Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
83.3,30,isocontour,6,91.46,0.3,-5.5,-193.6,-1.1,1.1,1.6,1.6,-6.0,-181.8,21
83.3,Target,,,,8.05,6.11,-0.018,-1.13,-0.7,,,,,
83.4,1,isocontour,6,92.91,-1.0,-5.0,-207.5,1.4,-0.9,1.7,1.6,-6.0,-181.8,21
83.4,2,isocontour,6,90.87,-4.3,13.2,-206.0,0.1,1.2,1.2,-3.8,11.8,-174.2,27
83.4,3,isocontour,6,92.12,-4.0,12.3,-187.2,-1.5,-0.7,1.7,-3.8,11.8,-174.2,27
83.4,4,isocontour,6,92.49,11.9,19.8,-200.4,-1.8,1.0,2.1,11.6,19.6,-192.7,20
83.4,5,isocontour,6,91.44,-4.7,11.3,-192.1,-0.1,0.8,0.8,-3.8,11.8,-174.2,27
83.4,6,isocontour,6,91.72,-2.0,15.7,-194.7,-0.4,-1.2,1.3,-3.8,11.8,-174.2,27
83.4,7,isocontour,6,91.13,-4.9,11.9,-204.4,-0.6,-1.5,1.6,-3.8,11.8,-174.2,27
83.4,8,isocontour,6,92.7,-1.4,-3.8,-188.7,1.2,-1.2,1.7,1.6,-6.0,-181.8,21
83.4,9,isocontour,6,90.92,-4.6,11.6,-192.2,-1.5,-0.6,1.6,-3.8,11.8,-174.2,27
83.4,10,isocontour,6,92.69,2.9,-6.8,-195.7,2.0,-0.6,2.1,1.6,-6.0,-181.8,21
83.4,11,isocontour,6,91.17,0.5,-6.3,-211.9,1.4,-0.7,1.6,1.6,-6.0,-181.8,21
83.4,12,isocontour,6,90.84,2.3,-6.8,-202.5,1.1,1.3,1.7,1.6,-6.0,-181.8,21
83.4,13,isocontour,6,90.77,7.2,-8.2,-205.6,-1.5,0.7,1.7,1.6,-6.0,-181.8,21
83.4,14,isocontour,6,92.38,14.1,19.1,-203.6,0.0,0.9,0.9,11.6,19.6,-192.7,20
83.4,15,isocontour,6,91.04,1.0,-6.4,-208.0,1.5,0.1,1.5,1.6,-6.0,-181.8,21
83.4,16,isocontour,6,94.32,1.8,-6.7,-206.0,0.7,0.0,0.7,1.6,-6.0,-181.8,21
83.4,17,isocontour,6,90.88,-5.6,9.4,-199.7,-0.6,-0.4,0.7,-3.8,11.8,-174.2,27
83.4,18,isocontour,6,90.12,-4.4,12.1,-193.6,-0.4,1.2,1.3,-3.8,11.8,-174.2,27
83.4,19,isocontour,6,90.6,0.3,-5.2,-189.3,0.9,0.9,1.3,1.6,-6.0,-181.8,21
83.4,20,isocontour,6,92.43,11.8,19.6,-195.9,1.5,0.1,1.5,11.6,19.6,-192.7,20
83.4,21,isocontour,6,91.2,2.0,-6.3,-191.3,1.1,-0.3,1.1,2.0,-6.3,-181.8,21
83.4,22,isocontour,6,90.69,3.0,-7.2,-205.2,-1.4,0.5,1.5,1.6,-6.0,-181.8,21
83.4,23,isocontour,6,90.79,4.5,-7.7,-206.3,-1.0,1.1,1.5,1.6,-6.0,-181.8,21
83.4,24,isocontour,6,90.95,-5.9,8.1,-201.0,-0.6,-0.1,0.6,-3.8,11.8,-174.2,27
83.4,25,isocontour,6,92.67,14.9,18.4,-194.7,0.7,-0.7,1.0,11.6,19.6,-192.7,20
83.4,26,isocontour,6,91.41,-5.1,11.8,-208.0,0.1,0.9,0.9,-3.8,11.8,-174.2,27
83.4,27,isocontour,6,91.52,-4.0,11.9,-181.5,-1.6,0.4,1.6,-4.0,11.9,-174.2,27
83.4,28,isocontour,6,99.73,-13.3,9.3,-473.1,0.4,-0.3,0.5,-13.3,9.3,-469.4,28
83.4,29,isocontour,6,90.69,5.8,-8.0,-206.1,-1.4,0.0,1.4,1.6,-6.0,-181.8,21
83.4,30,isocontour,6,91.46,0.3,-5.4,-195.6,-0.4,0.5,0.6,1.6,-6.0,-181.8,21
83.4,Target,,,,8.18,6.13,-0.018,1.32,0.19,,,,,
83.5,1,isocontour,6,92.91,-0.9,-5.0,-210.6,0.7,-0.2,0.7,1.6,-6.0,-181.8,21
83.5,2,isocontour,6,90.87,-4.3,13.2,-206.5,0.2,0.1,0.2,-3.8,11.8,-174.2,27
83.5,3,isocontour,6,92.12,-4.0,12.2,-187.2,0.3,-0.3,0.4,-3.8,11.8,-174.2,27
83.5,4,isocontour,6,92.47,11.8,19.9,-199.0,-1.3,1.1,1.7,11.6,19.6,-192.7,20
83.5,5,isocontour,6,91.38,-4.7,11.0,-192.1,-0.5,-2.7,2.7,-3.8,11.8,-174.2,27
83.5,6,isocontour,6,91.71,-2.1,15.6,-194.0,-0.9,-1.4,1.7,-3.8,11.8,-174.2,27
83.5,7,isocontour,6,91.11,-5.0,11.8,-208.9,-1.5,-0.7,1.7,-3.8,11.8,-174.2,27
83.5,8,isocontour,6,92.69,-1.3,-3.9,-193.2,0.9,-1.3,1.6,1.6,-6.0,-181.8,21
83.5,9,isocontour,6,90.92,-4.5,11.6,-192.1,0.5,-0.1,0.5,-3.8,11.8,-174.2,27
83.5,10,isocontour,6,92.69,2.9,-6.8,-199.9,-0.2,-0.2,0.3,1.6,-6.0,-181.8,21
83.5,11,isocontour,6,91.15,0.7,-6.3,-214.4,1.6,-0.4,1.6,1.6,-6.0,-181.8,21
83.5,12,isocontour,6,90.84,2.3,-6.8,-204.9,-0.1,0.5,0.5,1.6,-6.0,-181.8,21
83.5,13,isocontour,6,90.77,7.1,-8.1,-206.9,-0.8,0.6,1.0,1.6,-6.0,-181.8,21
83.5,14,isocontour,6,92.37,14.0,19.2,-200.1,-1.5,0.7,1.7,11.6,19.6,-192.7,20
83.5,15,isocontour,6,91.04,1.1,-6.3,-209.6,1.0,0.3,1.0,1.6,-6.0,-181.8,21
83.5,16,isocontour,6,94.31,1.9,-6.7,-208.0,1.3,-0.0,1.3,1.6,-6.0,-181.8,21
83.5,17,isocontour,6,90.87,-5.5,9.6,-201.4,0.5,1.6,1.7,-3.8,11.8,-174.2,27
83.5,18,isocontour,6,90.1,-4.5,12.0,-197.2,-1.5,-1.2,1.9,-3.8,11.8,-174.2,27
83.5,19,isocontour,6,90.6,0.4,-5.2,-191.4,0.9,0.1,0.9,1.6,-6.0,-181.8,21
83.5,20,isocontour,6,92.42,11.8,19.5,-189.5,0.3,-1.3,1.3,11.6,19.6,-192.7,20
83.5,21,isocontour,6,91.2,2.1,-6.4,-196.9,0.6,-1.1,1.3,2.1,-6.4,-181.8,21
83.5,22,isocontour,6,90.68,2.9,-7.2,-209.0,-1.3,0.4,1.4,1.6,-6.0,-181.8,21
83.5,23,isocontour,6,90.78,4.3,-7.6,-207.8,-1.3,1.0,1.6,1.6,-6.0,-181.8,21
83.5,24,isocontour,6,90.95,-5.9,8.0,-204.8,-0.7,-1.2,1.4,-3.8,11.8,-174.2,27
83.5,25,isocontour,6,92.67,14.9,18.4,-192.2,0.3,0.3,0.4,11.6,19.6,-192.7,20
83.5,26,isocontour,6,91.39,-5.2,11.6,-210.9,-1.2,-1.5,1.9,-3.8,11.8,-174.2,27
83.5,27,isocontour,6,91.51,-4.0,11.8,-181.9,-0.2,-1.1,1.1,-3.8,11.8,-174.2,27
83.5,28,isocontour,6,99.73,-13.4,9.3,-477.7,-0.3,-0.3,0.4,-13.4,9.3,-469.4,28
83.5,29,isocontour,6,90.69,5.8,-8.0,-208.2,-0.6,0.5,0.8,1.6,-6.0,-181.8,21
83.5,30,isocontour,6,91.42,0.4,-5.6,-201.8,1.4,-2.1,2.5,1.6,-6.0,-181.8,21
83.5,Target,,,,8.28,6.23,-0.018,0.92,0.96,,,,,
83.6,1,isocontour,6,92.9,-0.7,-5.0,-212.2,1.5,-0.3,1.5,1.6,-6.0,-181.8,21
83.6,2,isocontour,6,90.86,-4.3,13.1,-206.6,-0.3,-1.6,1.6,-3.8,11.8,-174.2,27
83.6,3,isocontour,6,92.12,-4.1,12.2,-189.2,-0.5,-0.6,0.8,-3.8,11.8,-174.2,27
83.6,4,isocontour,6,92.42,11.5,20.0,-196.9,-2.5,0.9,2.7,11.8,19.5,-189.5,20
83.6,5,isocontour,6,91.38,-4.8,11.1,-197.6,-1.2,0.5,1.3,-3.8,11.8,-174.2,27
83.6,6,isocontour,6,91.7,-2.1,15.5,-194.3,-0.4,-0.6,0.7,-3.8,11.8,-174.2,27
83.6,7,isocontour,6,91.11,-4.9,11.8,-207.5,1.0,-0.5,1.1,-3.8,11.8,-174.2,27
83.6,8,isocontour,6,92.68,-1.1,-4.0,-196.4,1.3,-1.0,1.6,1.6,-6.0,-181.8,21
83.6,9,isocontour,6,90.91,-4.5,11.5,-194.3,-0.4,-0.6,0.7,-3.8,11.8,-174.2,27
83.6,10,isocontour,6,92.68,3.0,-6.7,-198.6,1.1,1.3,1.7,1.6,-6.0,-181.8,21
83.6,11,isocontour,6,91.15,0.8,-6.3,-216.4,0.9,0.1,0.9,1.6,-6.0,-181.8,21
83.6,12,isocontour,6,90.81,2.5,-6.9,-208.8,1.9,-1.0,2.1,1.6,-6.0,-181.8,21
83.6,13,isocontour,6,90.76,7.0,-8.1,-210.2,-1.3,-0.1,1.3,1.6,-6.0,-181.8,21
83.6,14,isocontour,6,92.37,14.1,19.2,-197.4,0.7,-0.1,0.7,11.8,19.5,-189.5,20
83.6,15,isocontour,6,90.96,1.4,-6.4,-210.3,2.9,-0.5,2.9,1.6,-6.0,-181.8,21
83.6,16,isocontour,6,94.3,2.0,-6.9,-214.9,0.6,-1.6,1.7,1.6,-6.0,-181.8,21
83.6,17,isocontour,6,90.84,-5.6,9.4,-204.3,-0.6,-2.0,2.1,-3.8,11.8,-174.2,27
83.6,18,isocontour,6,90.09,-4.5,12.2,-200.2,0.2,1.5,1.5,-3.8,11.8,-174.2,27
83.6,19,isocontour,6,90.59,0.6,-5.2,-193.7,1.4,-0.4,1.5,1.6,-6.0,-181.8,21
83.6,20,isocontour,6,92.41,11.9,19.4,-183.4,0.9,-1.4,1.7,11.9,19.4,-189.5,20
83.6,21,isocontour,6,91.19,2.2,-6.3,-198.1,1.3,0.2,1.3,2.2,-6.3,-181.8,21
83.6,22,isocontour,6,90.68,2.8,-7.2,-212.5,-0.6,0.2,0.6,1.6,-6.0,-181.8,21
83.6,23,isocontour,6,90.77,4.2,-7.5,-208.8,-1.0,1.1,1.5,1.6,-6.0,-181.8,21
83.6,24,isocontour,6,90.95,-5.9,7.9,-207.6,-0.1,-0.6,0.6,-3.8,11.8,-174.2,27
83.6,25,isocontour,6,92.66,14.8,18.5,-188.2,-1.3,0.4,1.4,11.8,19.5,-189.5,20
83.6,26,isocontour,6,91.38,-5.3,11.5,-212.4,-0.4,-1.4,1.5,-3.8,11.8,-174.2,27
83.6,27,isocontour,6,91.51,-4.1,11.7,-183.7,-0.5,-1.1,1.2,-3.8,11.8,-174.2,27
83.6,28,isocontour,6,99.73,-13.3,9.3,-479.6,0.5,-0.1,0.5,-13.3,9.3,-469.4,28
83.6,29,isocontour,6,90.68,5.6,-8.0,-211.8,-1.2,-0.0,1.2,1.6,-6.0,-181.8,21
83.6,30,isocontour,6,91.41,0.3,-5.6,-207.2,-1.5,0.3,1.5,1.6,-6.0,-181.8,21
83.6,Target,,,,8.38,6.31,-0.018,1.04,0.83,,,,,
83.7,1,isocontour,6,92.89,-0.6,-5.1,-212.4,1.5,-0.7,1.7,1.6,-6.0,-181.8,21
83.7,2,isocontour,6,90.85,-4.3,12.9,-200.9,0.1,-1.6,1.6,-3.8,11.8,-174.2,27
83.7,3,isocontour,6,92.11,-4.2,12.2,-189.3,-1.2,0.1,1.2,-3.8,11.8,-174.2,27
83.7,4,isocontour,6,92.42,11.5,20.0,-194.2,-0.3,-0.0,0.3,11.9,19.4,-183.4,20
83.7,5,isocontour,6,91.36,-4.9,10.9,-194.2,-0.4,-1.6,1.6,-3.8,11.8,-174.2,27
83.7,6,isocontour,6,91.7,-2.2,15.4,-190.8,-0.5,-0.5,0.7,-3.8,11.8,-174.2,27
83.7,7,isocontour,6,91.11,-4.9,11.8,-202.9,0.7,0.3,0.8,-3.8,11.8,-174.2,27
83.7,8,isocontour,6,92.67,-1.0,-4.0,-195.6,1.3,-0.4,1.4,1.6,-6.0,-181.8,21
83.7,9,isocontour,6,90.91,-4.5,11.6,-191.2,0.3,0.8,0.9,-3.8,11.8,-174.2,27
83.7,10,isocontour,6,92.65,3.2,-6.8,-200.5,2.0,-0.7,2.1,1.6,-6.0,-181.8,21
83.7,11,isocontour,6,91.14,0.9,-6.2,-214.7,1.3,0.6,1.4,1.6,-6.0,-181.8,21
83.7,12,isocontour,6,90.81,2.5,-6.8,-208.5,-0.3,1.0,1.0,1.6,-6.0,-181.8,21
83.7,13,isocontour,6,90.76,6.9,-8.1,-213.7,-1.1,-0.1,1.1,1.6,-6.0,-181.8,21
83.7,14,isocontour,6,92.36,14.1,19.2,-197.8,0.9,0.5,1.0,11.9,19.4,-183.4,20
83.7,15,isocontour,6,90.96,1.4,-6.3,-210.0,0.7,0.4,0.8,1.6,-6.0,-181.8,21
83.7,16,isocontour,6,94.3,2.0,-6.8,-214.4,-0.1,1.0,1.0,1.6,-6.0,-181.8,21
83.7,17,isocontour,6,90.84,-5.6,9.3,-200.8,0.2,-0.5,0.5,-3.8,11.8,-174.2,27
83.7,18,isocontour,6,90.02,-4.5,12.5,-200.2,0.1,2.9,2.9,-3.8,11.8,-174.2,27
83.7,19,isocontour,6,90.57,0.7,-5.3,-194.6,1.4,-0.7,1.6,1.6,-6.0,-181.8,21
83.7,20,isocontour,6,92.41,12.0,19.4,-181.9,0.7,0.1,0.7,12.0,19.4,-183.4,20
83.7,21,isocontour,6,91.18,2.1,-6.3,-201.3,-1.4,0.1,1.4,2.1,-6.3,-181.8,21
83.7,22,isocontour,6,90.67,2.7,-7.0,-212.3,-1.1,1.3,1.7,1.6,-6.0,-181.8,21
83.7,23,isocontour,6,90.77,4.2,-7.5,-209.9,-0.5,0.6,0.8,1.6,-6.0,-181.8,21
83.7,24,isocontour,6,90.93,-5.9,8.1,-203.7,0.7,1.5,1.7,-3.8,11.8,-174.2,27
83.7,25,isocontour,6,92.65,14.6,18.5,-186.0,-1.5,0.6,1.6,11.9,19.4,-183.4,20
83.7,26,isocontour,6,91.37,-5.2,11.6,-207.8,1.0,1.2,1.6,-3.8,11.8,-174.2,27
83.7,27,isocontour,6,91.51,-4.1,11.7,-182.6,-0.6,0.4,0.7,-3.8,11.8,-174.2,27
83.7,28,isocontour,6,99.73,-13.3,9.3,-475.5,-0.0,-0.5,0.5,-13.3,9.3,-469.4,28
83.7,29,isocontour,6,90.67,5.5,-7.9,-213.9,-1.6,0.5,1.7,1.6,-6.0,-181.8,21
83.7,30,isocontour,6,91.41,0.3,-5.5,-207.1,-0.0,0.6,0.6,1.6,-6.0,-181.8,21
83.7,Target,,,,8.31,6.42,-0.018,-0.75,1.1,,,,,
83.8,1,isocontour,6,92.88,-0.5,-5.2,-215.9,1.2,-0.9,1.5,1.6,-6.0,-181.8,21
83.8,2,isocontour,6,90.84,-4.3,13.1,-201.0,0.3,1.5,1.5,-3.8,11.8,-174.2,27
83.8,3,isocontour,6,92.11,-4.3,12.1,-188.9,-0.7,-0.9,1.1,-3.8,11.8,-174.2,27
83.8,4,isocontour,6,92.41,11.6,19.9,-190.2,1.6,-0.5,1.7,12.0,19.4,-181.9,20
83.8,5,isocontour,6,91.36,-4.9,10.9,-192.5,0.2,-0.5,0.5,-3.8,11.8,-174.2,27
83.8,6,isocontour,6,91.7,-2.2,15.3,-187.3,-0.4,-1.3,1.4,-3.8,11.8,-174.2,27
83.8,7,isocontour,6,91.09,-4.8,12.0,-200.7,1.1,1.5,1.9,-3.8,11.8,-174.2,27
83.8,8,isocontour,6,92.67,-0.9,-4.0,-197.1,1.2,-0.3,1.2,1.6,-6.0,-181.8,21
83.8,9,isocontour,6,90.9,-4.6,11.7,-194.2,-1.2,0.8,1.4,-3.8,11.8,-174.2,27
83.8,10,isocontour,6,92.63,3.4,-6.8,-202.5,2.2,-0.2,2.2,1.6,-6.0,-181.8,21
83.8,11,isocontour,6,91.13,1.1,-6.3,-217.2,1.5,-0.5,1.6,1.6,-6.0,-181.8,21
83.8,12,isocontour,6,90.75,2.3,-6.5,-206.9,-1.2,2.5,2.8,1.6,-6.0,-181.8,21
83.8,13,isocontour,6,90.75,6.8,-8.0,-215.5,-1.3,0.9,1.6,1.6,-6.0,-181.8,21
83.8,14,isocontour,6,92.35,14.3,19.2,-197.0,1.7,0.3,1.7,12.0,19.4,-181.9,20
83.8,15,isocontour,6,90.95,1.6,-6.3,-211.1,1.6,0.1,1.6,1.6,-6.0,-181.8,21
83.8,16,isocontour,6,94.3,2.0,-6.7,-216.4,0.6,0.3,0.7,1.6,-6.0,-181.8,21
83.8,17,isocontour,6,90.84,-5.6,9.3,-200.6,-0.2,-0.7,0.7,-3.8,11.8,-174.2,27
83.8,18,isocontour,6,89.97,-4.5,12.7,-202.5,-0.1,2.7,2.7,-3.8,11.8,-174.2,27
83.8,19,isocontour,6,90.57,0.8,-5.3,-197.5,0.7,-0.3,0.8,1.6,-6.0,-181.8,21
83.8,20,isocontour,6,92.4,12.2,19.4,-179.2,1.7,-0.2,1.7,12.2,19.4,-181.9,20
83.8,21,isocontour,6,91.16,2.1,-6.1,-200.2,-0.1,1.9,1.9,2.1,-6.1,-181.8,21
83.8,22,isocontour,6,90.67,2.7,-7.0,-216.4,-0.0,-0.1,0.1,1.6,-6.0,-181.8,21
83.8,23,isocontour,6,90.77,4.1,-7.4,-213.5,-0.7,0.3,0.8,1.6,-6.0,-181.8,21
83.8,24,isocontour,6,90.93,-5.8,8.2,-203.2,0.3,0.7,0.8,-3.8,11.8,-174.2,27
83.8,25,isocontour,6,92.64,14.5,18.6,-183.6,-1.3,1.1,1.7,12.0,19.4,-181.9,20
83.8,26,isocontour,6,91.37,-5.2,11.6,-208.0,-0.5,-0.2,0.5,-3.8,11.8,-174.2,27
83.8,27,isocontour,6,91.5,-4.1,11.8,-181.4,0.5,1.1,1.2,-3.8,11.8,-174.2,27
83.8,28,isocontour,6,99.73,-13.3,9.2,-475.9,-0.2,-0.5,0.5,-13.3,9.2,-469.4,28
83.8,29,isocontour,6,90.66,5.3,-7.9,-217.0,-1.6,0.6,1.7,1.6,-6.0,-181.8,21
83.8,30,isocontour,6,91.4,0.4,-5.6,-211.2,0.9,-0.9,1.3,1.6,-6.0,-181.8,21
83.8,Target,,,,8.32,6.55,-0.018,0.16,1.32,,,,,
83.9,1,isocontour,6,92.88,-0.4,-5.3,-215.3,0.9,-0.8,1.2,1.6,-6.0,-181.8,21
83.9,2,isocontour,6,90.8,-4.2,13.3,-207.0,0.3,2.4,2.4,-3.8,11.8,-174.2,27
83.9,3,isocontour,6,92.11,-4.3,12.1,-194.6,-0.9,0.1,0.9,-3.8,11.8,-174.2,27
83.9,4,isocontour,6,92.41,11.8,20.0,-193.6,1.2,0.2,1.2,12.2,19.4,-179.2,20
83.9,5,isocontour,6,91.35,-4.9,11.0,-197.4,-0.2,1.4,1.4,-3.8,11.8,-174.2,27
83.9,6,isocontour,6,91.7,-2.2,15.3,-191.0,-0.5,-0.5,0.7,-3.8,11.8,-174.2,27
83.9,7,isocontour,6,91.04,-4.9,12.2,-210.1,-1.3,2.3,2.6,-3.8,11.8,-174.2,27
83.9,8,isocontour,6,92.67,-0.9,-4.0,-197.1,-0.7,0.3,0.8,1.6,-6.0,-181.8,21
83.9,9,isocontour,6,90.87,-4.6,11.4,-194.1,0.4,-2.4,2.4,-3.8,11.8,-174.2,27
83.9,10,isocontour,6,92.59,3.6,-6.9,-201.8,2.1,-1.2,2.4,1.6,-6.0,-181.8,21
83.9,11,isocontour,6,91.13,1.2,-6.3,-214.8,0.9,-0.1,0.9,1.6,-6.0,-181.8,21
83.9,12,isocontour,6,90.72,2.4,-6.3,-199.3,0.8,1.9,2.1,1.6,-6.0,-181.8,21
83.9,13,isocontour,6,90.74,6.7,-8.0,-211.0,-0.7,0.7,1.0,1.6,-6.0,-181.8,21
83.9,14,isocontour,6,92.35,14.4,19.3,-200.6,0.8,0.4,0.9,12.2,19.4,-179.2,20
83.9,15,isocontour,6,90.95,1.7,-6.3,-207.8,0.7,0.4,0.8,1.6,-6.0,-181.8,21
83.9,16,isocontour,6,94.28,1.9,-6.7,-214.9,-1.5,0.7,1.7,1.6,-6.0,-181.8,21
83.9,17,isocontour,6,90.8,-5.7,9.0,-205.9,-1.3,-2.2,2.6,-3.8,11.8,-174.2,27
83.9,18,isocontour,6,89.92,-4.4,13.0,-207.4,0.7,2.6,2.7,-3.8,11.8,-174.2,27
83.9,19,isocontour,6,90.56,0.7,-5.2,-196.2,-1.3,0.9,1.6,1.6,-6.0,-181.8,21
83.9,20,isocontour,6,92.39,12.3,19.3,-180.7,0.9,-0.5,1.0,12.3,19.3,-179.2,20
83.9,21,isocontour,6,91.15,2.2,-6.1,-197.0,1.6,-0.1,1.6,2.2,-6.1,-181.8,21
83.9,22,isocontour,6,90.66,2.6,-6.9,-211.5,-0.7,1.4,1.6,1.6,-6.0,-181.8,21
83.9,23,isocontour,6,90.76,4.1,-7.3,-209.3,-0.6,1.0,1.2,1.6,-6.0,-181.8,21
83.9,24,isocontour,6,90.92,-5.8,8.3,-204.5,0.7,1.5,1.7,-3.8,11.8,-174.2,27
83.9,25,isocontour,6,92.63,14.4,18.7,-184.7,-1.1,0.4,1.2,12.2,19.4,-179.2,20
83.9,26,isocontour,6,91.36,-5.1,11.5,-207.7,1.1,-0.7,1.3,-3.8,11.8,-174.2,27
83.9,27,isocontour,6,91.48,-4.1,11.6,-182.2,0.1,-2.1,2.1,-3.8,11.8,-174.2,27
83.9,28,isocontour,6,99.73,-13.3,9.3,-480.0,0.1,0.5,0.5,-13.3,9.3,-469.4,28
83.9,29,isocontour,6,90.66,5.3,-7.8,-213.4,-0.6,0.5,0.8,1.6,-6.0,-181.8,21
83.9,30,isocontour,6,91.39,0.5,-5.7,-209.1,1.5,-0.6,1.6,1.6,-6.0,-181.8,21
83.9,Target,,,,8.41,6.45,-0.018,0.85,-1.03,,,,,
84.0,1,isocontour,6,92.87,-0.3,-5.3,-216.1,0.7,-0.6,0.9,-0.3,-5.3,-215.3,1
84.0,2,isocontour,6,90.8,-4.2,13.4,-204.1,0.1,0.6,0.6,-4.2,13.4,-207.0,2
84.0,3,isocontour,6,92.11,-4.4,12.0,-190.8,-0.2,-0.8,0.8,-4.4,12.0,-194.6,3
84.0,4,isocontour,6,92.4,11.9,19.9,-190.5,1.2,-0.8,1.4,11.9,19.9,-193.6,4
84.0,5,isocontour,6,91.35,-4.9,11.0,-194.9,-0.4,-0.3,0.5,-4.9,11.0,-197.4,5
84.0,6,isocontour,6,91.69,-2.3,15.2,-186.9,-0.3,-0.7,0.8,-2.3,15.2,-191.0,6
84.0,7,isocontour,6,91.04,-4.9,12.2,-207.3,-0.3,0.0,0.3,-4.9,12.2,-210.1,7
84.0,8,isocontour,6,92.64,-1.1,-3.9,-197.7,-1.6,1.3,2.1,-1.1,-3.9,-197.1,8
84.0,9,isocontour,6,90.86,-4.7,11.4,-191.6,-0.5,-0.5,0.7,-4.7,11.4,-194.1,9
84.0,10,isocontour,6,92.57,3.8,-7.0,-204.0,1.8,-0.8,2.0,3.8,-7.0,-201.8,10
84.0,11,isocontour,6,91.13,1.3,-6.2,-213.2,0.9,0.5,1.0,1.3,-6.2,-214.8,11
84.0,12,isocontour,6,90.65,2.6,-6.5,-203.8,2.1,-2.1,3.0,2.6,-6.5,-199.3,12
84.0,13,isocontour,6,90.74,6.6,-8.0,-214.0,-1.3,-0.0,1.3,6.6,-8.0,-211.0,13
84.0,14,isocontour,6,92.35,14.4,19.3,-199.7,-0.3,0.3,0.4,14.4,19.3,-200.6,14
84.0,15,isocontour,6,90.94,1.8,-6.2,-205.4,1.5,0.6,1.6,1.8,-6.2,-207.8,15
84.0,16,isocontour,6,94.28,2.0,-6.6,-212.5,1.2,0.8,1.4,2.0,-6.6,-214.9,16
84.0,17,isocontour,6,90.8,-5.8,9.0,-204.1,-0.5,-0.0,0.5,-5.8,9.0,-205.9,17
84.0,18,isocontour,6,89.92,-4.4,13.0,-203.8,0.2,0.4,0.4,-4.4,13.0,-207.4,18
84.0,19,isocontour,6,90.56,0.7,-5.1,-194.4,0.3,0.9,0.9,0.7,-5.1,-196.2,19
84.0,20,isocontour,6,92.39,12.3,19.4,-180.7,0.9,0.4,1.0,12.3,19.4,-180.7,20
84.0,21,isocontour,6,91.13,2.4,-6.2,-195.9,2.1,-0.0,2.1,2.4,-6.2,-197.0,21
84.0,22,isocontour,6,90.64,2.6,-6.8,-210.4,-0.9,1.4,1.7,2.6,-6.8,-211.5,22
84.0,23,isocontour,6,90.75,3.9,-7.2,-208.9,-1.1,1.1,1.6,3.9,-7.2,-209.3,23
84.0,24,isocontour,6,90.91,-5.7,8.4,-199.5,0.9,0.9,1.3,-5.7,8.4,-204.5,24
84.0,25,isocontour,6,92.62,14.3,18.8,-186.2,-0.7,1.5,1.7,14.3,18.8,-184.7,25
84.0,26,isocontour,6,91.36,-5.0,11.4,-201.5,0.7,-0.9,1.1,-5.0,11.4,-207.7,26
84.0,27,isocontour,6,91.47,-4.2,11.6,-182.6,-1.6,-0.2,1.6,-4.2,11.6,-182.2,27
84.0,28,isocontour,6,99.73,-13.4,9.3,-477.4,-0.4,0.3,0.5,-13.4,9.3,-480.0,28
84.0,29,isocontour,6,90.65,5.1,-7.7,-213.8,-1.4,0.9,1.7,5.1,-7.7,-213.4,29
84.0,30,isocontour,6,91.38,0.7,-5.7,-208.5,1.6,-0.4,1.6,0.7,-5.7,-209.1,30
84.0,Target,,,,8.31,6.55,-0.018,-0.93,0.95,,,,,
84.1,1,isocontour,6,92.87,-0.2,-5.3,-210.5,1.1,0.2,1.1,0.7,-5.1,-194.4,19
84.1,2,isocontour,6,90.8,-4.3,13.3,-201.6,-0.2,-0.7,0.7,-4.2,11.6,-182.2,27
84.1,3,isocontour,6,92.11,-4.4,11.9,-188.0,-0.1,-0.8,0.8,-4.2,11.6,-182.2,27
84.1,4,isocontour,6,92.39,12.0,19.8,-193.1,1.6,-0.4,1.6,12.3,19.4,-180.7,20
84.1,5,isocontour,6,91.32,-5.0,10.7,-191.0,-0.3,-2.4,2.4,-4.2,11.6,-182.2,27
84.1,6,isocontour,6,91.69,-2.4,15.1,-186.5,-1.0,-0.5,1.1,-4.2,11.6,-182.2,27
84.1,7,isocontour,6,91.04,-5.0,12.1,-205.1,-0.5,-0.8,0.9,-4.2,11.6,-182.2,27
84.1,8,isocontour,6,92.64,-1.2,-3.8,-194.4,-0.7,0.5,0.9,0.7,-5.1,-194.4,19
84.1,9,isocontour,6,90.85,-4.6,11.2,-186.5,0.5,-1.5,1.6,-4.2,11.6,-182.2,27
84.1,10,isocontour,6,92.57,3.9,-7.0,-201.2,0.5,-0.1,0.5,0.7,-5.1,-194.4,19
84.1,11,isocontour,6,91.13,1.3,-6.2,-207.9,0.4,0.6,0.7,0.7,-5.1,-194.4,19
84.1,12,isocontour,6,90.65,2.6,-6.4,-197.9,0.2,1.1,1.1,0.7,-5.1,-194.4,19
84.1,13,isocontour,6,90.73,6.4,-8.0,-212.3,-1.4,-0.0,1.4,2.4,-6.2,-195.9,21
84.1,14,isocontour,6,92.34,14.5,19.4,-206.7,1.4,0.9,1.7,12.3,19.4,-180.7,20
84.1,15,isocontour,6,90.92,1.7,-6.1,-200.1,-1.0,1.4,1.7,0.7,-5.1,-194.4,19
84.1,16,isocontour,6,94.27,2.0,-6.4,-206.0,-0.2,1.4,1.4,0.7,-5.1,-194.4,19
84.1,17,isocontour,6,90.79,-5.7,9.1,-198.7,1.0,1.0,1.4,-4.2,11.6,-182.2,27
