Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
79.6,9,explorer,10,99.38,-4.4,2.8,-225.2,-0.5,-0.3,0.6,8.2,-3.6,-0.0,5
79.6,10,explorer,10,98.17,4.9,-2.6,-18.5,-1.0,1.1,1.5,8.2,-3.6,-0.0,5
79.6,11,isocontour,6,0,7.0,3.2,-76.1,,,,,,,
79.6,12,isocontour,6,0,8.8,3.5,-80.8,,,,,,,
79.6,13,isocontour,6,0,0.6,-6.4,-57.4,,,,,,,
79.6,14,isocontour,6,0,-1.1,-6.5,-86.8,,,,,,,
79.6,15,isocontour,6,0,8.4,2.8,-67.7,,,,,,,
79.6,Target,,,,8.13,-5.47,-0.111,2.13,-2.56,,,,,
79.7,1,seeker,5,85.32,8.3,-4.0,-1.333,0.0,1.0,1.0,8.2,-3.6,-0.0,5
79.7,2,seeker,5,87.82,7.9,-3.9,-1.714,0.0,-1.0,1.0,8.2,-3.6,-0.0,5
79.7,3,seeker,5,85.91,8.4,-3.6,-2.457,-1.6,-0.4,1.6,8.2,-3.6,-0.0,5
79.7,4,seeker,5,86.69,8.2,-3.3,-3.536,0.7,0.6,0.9,8.2,-3.6,-0.0,5
79.7,5,seeker,5,85.7,8.4,-3.7,-2.159,3.2,-0.9,3.3,8.2,-3.6,-0.0,5
79.7,6,explorer,10,99.23,-0.5,3.9,-160.3,0.7,-0.1,0.7,8.2,-3.6,-0.0,5
79.7,7,explorer,10,97.89,8.8,3.4,-74.4,0.4,0.4,0.6,8.2,-3.6,-0.0,5
79.7,8,explorer,10,99.08,5.8,5.4,-117.3,0.5,-0.4,0.6,8.2,-3.6,-0.0,5
79.7,9,explorer,10,99.38,-4.4,2.7,-223.7,0.0,-0.6,0.6,8.2,-3.6,-0.0,5
79.7,10,explorer,10,98.17,4.9,-2.6,-18.6,-0.3,0.5,0.6,8.2,-3.6,-0.0,5
79.7,11,isocontour,6,0,7.0,3.2,-71.6,,,,,,,
79.7,12,isocontour,6,0,8.8,3.5,-75.5,,,,,,,
79.7,13,isocontour,6,0,0.6,-6.4,-60.6,,,,,,,
79.7,14,isocontour,6,0,-1.1,-6.5,-90.7,,,,,,,
79.7,15,isocontour,6,0,8.4,2.8,-63.0,,,,,,,
79.7,Target,,,,8.3,-5.18,-0.111,1.68,2.88,,,,,
79.8,1,seeker,5,85.32,8.3,-4.1,-0.611,0.7,-0.9,1.1,8.2,-3.6,-0.0,5
79.8,2,seeker,5,87.81,7.9,-3.8,-1.25,-0.7,1.2,1.4,8.2,-3.6,-0.0,5
79.8,3,seeker,5,85.89,8.3,-3.4,-2.117,-0.5,1.8,1.9,8.2,-3.6,-0.0,5
79.8,4,seeker,5,86.68,8.0,-3.3,-2.543,-1.1,0.2,1.1,8.2,-3.6,-0.0,5
79.8,5,seeker,5,85.69,8.5,-3.8,-1.368,0.7,-0.4,0.8,8.2,-3.6,-0.0,5
79.8,6,explorer,10,99.23,-0.5,3.9,-153.6,-0.1,0.6,0.6,8.2,-3.6,-0.0,5
79.8,7,explorer,10,97.89,8.9,3.4,-68.6,0.3,-0.6,0.7,8.2,-3.6,-0.0,5
79.8,8,explorer,10,99.08,5.9,5.3,-109.9,0.6,-0.1,0.6,8.2,-3.6,-0.0,5
79.8,9,explorer,10,99.38,-4.4,2.8,-216.2,0.1,0.6,0.6,8.2,-3.6,-0.0,5
79.8,10,explorer,10,98.16,4.9,-2.5,-15.9,0.6,0.4,0.7,8.2,-3.6,-0.0,5
79.8,11,isocontour,6,0,7.0,3.2,-66.3,,,,,,,
79.8,12,isocontour,6,0,8.8,3.5,-70.6,,,,,,,
79.8,13,isocontour,6,0,0.6,-6.4,-59.3,,,,,,,
79.8,14,isocontour,6,0,-1.1,-6.5,-88.9,,,,,,,
79.8,15,isocontour,6,0,8.4,2.8,-58.4,,,,,,,
79.8,Target,,,,8.16,-4.88,-0.111,-1.44,3.01,,,,,
79.9,1,seeker,5,85.3,8.2,-4.2,-0.48,-1.3,-1.2,1.8,8.2,-3.6,-0.0,5
79.9,2,seeker,5,87.8,8.0,-3.8,-1.399,1.5,0.2,1.5,8.2,-3.6,-0.0,5
79.9,3,seeker,5,85.84,8.5,-3.7,-1.452,1.4,-2.3,2.7,8.2,-3.6,-0.0,5
79.9,4,seeker,5,86.68,7.9,-3.4,-2.531,-1.1,-0.8,1.4,8.2,-3.6,-0.0,5
79.9,5,seeker,5,85.69,8.6,-3.7,-1.321,1.0,0.3,1.0,8.2,-3.6,-0.0,5
79.9,6,explorer,10,99.23,-0.5,4.0,-158.8,0.6,0.3,0.7,8.2,-3.6,-0.0,5
79.9,7,explorer,10,97.89,8.9,3.4,-68.2,0.6,0.1,0.6,8.2,-3.6,-0.0,5
79.9,8,explorer,10,99.08,5.8,5.4,-112.4,-0.3,0.5,0.6,8.2,-3.6,-0.0,5
79.9,9,explorer,10,99.38,-4.4,2.8,-226.2,-0.5,0.4,0.6,8.2,-3.6,-0.0,5
79.9,10,explorer,10,98.16,5.0,-2.6,-17.6,0.4,-0.6,0.7,8.2,-3.6,-0.0,5
79.9,11,isocontour,6,0,7.0,3.2,-66.9,,,,,,,
79.9,12,isocontour,6,0,8.8,3.5,-70.0,,,,,,,
79.9,13,isocontour,6,0,0.6,-6.4,-64.4,,,,,,,
79.9,14,isocontour,6,0,-1.1,-6.5,-95.2,,,,,,,
79.9,15,isocontour,6,0,8.4,2.8,-58.1,,,,,,,
79.9,Target,,,,8.49,-4.86,-0.111,3.33,0.16,,,,,
80.0,1,seeker,5,85.3,8.2,-4.2,-0.999,-0.0,0.7,0.7,8.2,-4.2,-0.48,1
80.0,2,seeker,5,87.77,8.2,-3.9,-1.48,1.6,-1.3,2.1,8.2,-3.9,-1.399,2
80.0,3,seeker,5,85.72,8.1,-3.6,-2.248,-3.6,0.3,3.6,8.1,-3.6,-1.452,3
80.0,4,seeker,5,86.66,8.0,-3.5,-2.648,1.1,-1.4,1.8,8.0,-3.5,-2.531,4
80.0,5,seeker,5,85.69,8.6,-3.8,-1.387,0.7,-0.7,1.0,8.6,-3.8,-1.321,5
80.0,6,explorer,10,99.23,-0.5,4.0,-167.1,-0.6,-0.1,0.6,-0.5,4.0,-158.8,6
80.0,7,explorer,10,97.89,8.9,3.4,-70.4,0.0,0.6,0.6,8.9,3.4,-68.2,7
80.0,8,explorer,10,99.08,5.8,5.4,-117.1,-0.5,0.4,0.6,5.8,5.4,-112.4,8
80.0,9,explorer,10,99.38,-4.4,2.9,-236.0,0.3,0.6,0.7,-4.4,2.9,-226.2,9
80.0,10,explorer,10,98.16,5.0,-2.6,-19.7,0.6,-0.4,0.7,5.0,-2.6,-17.6,10
80.0,11,isocontour,6,0,7.0,3.2,-69.4,,,,,,,
80.0,12,isocontour,6,0,8.8,3.5,-71.3,,,,,,,
80.0,13,isocontour,6,0,0.6,-6.4,-69.4,,,,,,,
80.0,14,isocontour,6,0,-1.1,-6.5,-101.2,,,,,,,
80.0,15,isocontour,6,0,8.4,2.8,-59.6,,,,,,,
80.0,Target,,,,8.81,-4.95,-0.111,3.22,-0.86,,,,,
80.1,1,seeker,5,85.25,8.2,-4.4,-0.291,-0.0,-2.7,2.7,8.2,-4.4,-0.48,1
80.1,2,seeker,5,87.73,8.4,-4.1,-0.427,2.0,-1.5,2.5,8.2,-4.2,-0.48,1
80.1,3,seeker,5,85.69,8.3,-3.7,-1.012,2.0,-0.8,2.2,8.2,-4.2,-0.48,1
80.1,4,seeker,5,86.66,8.0,-3.5,-1.831,-0.7,0.3,0.8,8.2,-4.2,-0.48,1
80.1,5,seeker,5,85.68,8.5,-3.9,-0.607,-1.3,-1.0,1.6,8.2,-4.2,-0.48,1
80.1,6,explorer,10,99.23,-0.6,4.0,-160.9,-0.5,0.3,0.6,5.0,-2.6,-17.6,10
80.1,7,explorer,10,97.89,8.9,3.5,-65.8,-0.6,0.3,0.7,5.0,-2.6,-17.6,10
80.1,8,explorer,10,99.08,5.7,5.5,-111.1,-0.5,0.4,0.6,5.0,-2.6,-17.6,10
80.1,9,explorer,10,99.37,-4.4,2.8,-228.1,-0.3,-0.5,0.6,-0.5,4.0,-158.8,6
80.1,10,explorer,10,98.16,5.0,-2.6,-17.9,-0.4,0.4,0.6,8.2,-4.2,-0.5,1
80.1,11,isocontour,6,0,7.0,3.2,-64.0,,,,,,,
80.1,12,isocontour,6,0,8.8,3.5,-66.2,,,,,,,
80.1,13,isocontour,6,0,0.6,-6.4,-68.4,,,,,,,
80.1,14,isocontour,6,0,-1.1,-6.5,-99.9,,,,,,,
80.1,15,isocontour,6,0,8.4,2.8,-54.8,,,,,,,
80.1,Target,,,,8.69,-4.64,-0.111,-1.2,3.11,,,,,
80.2,1,seeker,5,85.2,8.1,-4.7,-0.243,-1.0,-2.4,2.6,8.1,-4.7,-0.291,1
80.2,2,seeker,5,87.63,8.4,-4.4,-0.314,-0.4,-3.3,3.3,8.2,-4.4,-0.291,1
80.2,3,seeker,5,85.69,8.3,-3.7,-1.688,-0.4,0.6,0.7,8.2,-4.4,-0.291,1
80.2,4,seeker,5,86.65,7.8,-3.6,-2.374,-1.5,-0.6,1.6,8.2,-4.4,-0.291,1
80.2,5,seeker,5,85.66,8.6,-4.0,-0.847,1.2,-1.3,1.8,8.2,-4.4,-0.291,1
80.2,6,explorer,10,99.23,-0.5,4.0,-161.0,0.6,-0.4,0.7,8.2,-4.2,-0.5,1
80.2,7,explorer,10,97.89,8.9,3.4,-69.5,0.2,-0.7,0.7,8.2,-4.2,-0.5,1
80.2,8,explorer,10,99.08,5.8,5.5,-116.0,0.6,0.2,0.6,8.2,-4.2,-0.5,1
80.2,9,explorer,10,99.37,-4.4,2.8,-225.9,0.6,-0.3,0.7,5.0,-2.6,-17.6,10
80.2,10,explorer,10,98.16,4.9,-2.6,-18.3,-0.6,-0.1,0.6,8.2,-4.4,-0.3,1
80.2,11,isocontour,6,0,7.0,3.2,-68.0,,,,,,,
80.2,12,isocontour,6,0,8.8,3.5,-71.0,,,,,,,
80.2,13,isocontour,6,0,0.6,-6.4,-64.7,,,,,,,
80.2,14,isocontour,6,0,-1.1,-6.5,-95.6,,,,,,,
80.2,15,isocontour,6,0,8.4,2.8,-59.0,,,,,,,
80.2,Target,,,,8.52,-4.93,-0.111,-1.71,-2.86,,,,,
80.3,1,seeker,5,85.2,8.1,-4.7,-0.534,0.1,-0.6,0.6,8.1,-4.7,-0.243,1
80.3,2,seeker,5,87.62,8.3,-4.5,-0.692,-1.0,-1.1,1.5,8.1,-4.7,-0.243,1
80.3,3,seeker,5,85.67,8.2,-3.8,-2.112,-0.2,-1.9,1.9,8.1,-4.7,-0.243,1
80.3,4,seeker,5,86.64,7.9,-3.7,-2.99,0.3,-1.4,1.4,8.1,-4.7,-0.243,1
80.3,5,seeker,5,85.65,8.5,-4.2,-1.162,-1.0,-1.6,1.9,8.1,-4.7,-0.243,1
80.3,6,explorer,10,99.23,-0.5,3.9,-167.2,0.2,-0.7,0.7,8.2,-4.4,-0.3,1
80.3,7,explorer,10,97.89,9.0,3.4,-74.5,0.6,-0.1,0.6,8.2,-4.4,-0.3,1
80.3,8,explorer,10,99.07,5.7,5.5,-124.2,-0.5,0.3,0.6,8.2,-4.4,-0.3,1
80.3,9,explorer,10,99.37,-4.4,2.7,-232.7,0.1,-0.7,0.7,8.2,-4.2,-0.5,1
80.3,10,explorer,10,98.16,5.0,-2.7,-20.1,0.5,-0.5,0.7,8.1,-4.7,-0.2,1
80.3,11,isocontour,6,0,7.0,3.2,-73.5,,,,,,,
80.3,12,isocontour,6,0,8.8,3.5,-76.3,,,,,,,
80.3,13,isocontour,6,0,0.6,-6.4,-65.8,,,,,,,
80.3,14,isocontour,6,0,-1.1,-6.5,-97.0,,,,,,,
80.3,15,isocontour,6,0,8.4,2.8,-64.0,,,,,,,
80.3,Target,,,,8.64,-5.24,-0.111,1.2,-3.11,,,,,
80.4,1,seeker,5,85.19,8.0,-4.8,-0.685,-1.5,-0.6,1.6,8.1,-4.7,-0.2,1
80.4,2,seeker,5,87.57,8.0,-4.5,-1.12,-2.6,-0.2,2.6,8.1,-4.7,-0.2,1
80.4,3,seeker,5,85.59,8.4,-4.1,-1.959,1.9,-2.5,3.1,8.1,-4.7,-0.2,1
80.4,4,seeker,5,86.62,7.7,-3.8,-3.321,-1.5,-1.2,1.9,8.1,-4.7,-0.2,1
80.4,5,seeker,5,85.65,8.5,-4.1,-1.863,0.3,0.4,0.5,8.1,-4.7,-0.2,1
80.4,6,explorer,10,99.22,-0.5,3.9,-166.8,0.7,0.1,0.7,8.1,-4.7,-0.2,1
80.4,7,explorer,10,97.88,8.9,3.4,-80.1,-0.3,0.5,0.6,8.1,-4.7,-0.2,1
80.4,8,explorer,10,99.07,5.8,5.6,-128.9,0.5,0.3,0.6,8.1,-4.7,-0.2,1
80.4,9,explorer,10,99.37,-4.3,2.7,-229.4,0.3,-0.6,0.7,8.2,-4.4,-0.3,1
80.4,10,explorer,10,98.16,5.0,-2.6,-19.7,0.6,0.4,0.7,8.1,-4.7,-0.2,1
80.4,11,isocontour,6,0,7.0,3.2,-77.2,,,,,,,
80.4,12,isocontour,6,0,8.8,3.5,-80.9,,,,,,,
80.4,13,isocontour,6,0,0.6,-6.4,-61.8,,,,,,,
80.4,14,isocontour,6,0,-1.1,-6.5,-92.3,,,,,,,
80.4,15,isocontour,6,0,8.4,2.8,-68.0,,,,,,,
80.4,Target,,,,8.42,-5.49,-0.111,-2.18,-2.52,,,,,
80.5,1,seeker,5,85.17,8.0,-5.0,-0.529,0.7,-2.0,2.1,8.1,-4.7,-0.2,1
80.5,2,seeker,5,87.57,8.1,-4.5,-1.537,0.7,0.4,0.8,8.1,-4.7,-0.2,1
80.5,3,seeker,5,85.52,8.2,-4.2,-2.231,-2.7,-1.3,3.0,8.1,-4.7,-0.2,1
80.5,4,seeker,5,86.61,7.8,-4.0,-3.27,0.5,-1.4,1.5,8.1,-4.7,-0.2,1
80.5,5,seeker,5,85.62,8.6,-4.3,-2.153,0.9,-1.9,2.1,8.1,-4.7,-0.2,1
80.5,6,explorer,10,99.22,-0.5,3.8,-165.5,-0.0,-0.7,0.7,8.1,-4.7,-0.2,1
80.5,7,explorer,10,97.88,8.9,3.4,-83.2,0.0,-0.7,0.7,8.1,-4.7,-0.2,1
80.5,8,explorer,10,99.07,5.7,5.5,-132.0,-0.5,-0.4,0.6,8.1,-4.7,-0.2,1
80.5,9,explorer,10,99.37,-4.3,2.7,-225.8,0.6,0.3,0.7,8.1,-4.7,-0.2,1
80.5,10,explorer,10,98.15,4.9,-2.6,-20.2,-1.3,-0.1,1.3,8.1,-4.7,-0.2,1
80.5,11,isocontour,6,0,7.0,3.2,-80.5,,,,,,,
80.5,12,isocontour,6,0,8.8,3.5,-85.2,,,,,,,
80.5,13,isocontour,6,0,0.6,-6.4,-57.7,,,,,,,
80.5,14,isocontour,6,0,-1.1,-6.5,-87.2,,,,,,,
80.5,15,isocontour,6,0,8.4,2.8,-71.8,,,,,,,
80.5,Target,,,,8.18,-5.71,-0.111,-2.46,-2.25,,,,,
80.6,1,seeker,5,85.16,8.1,-4.9,-1.24,0.4,1.0,1.1,8.1,-4.7,-0.2,1
80.6,2,seeker,5,87.45,8.0,-4.8,-1.491,-0.9,-3.4,3.5,8.1,-4.7,-0.2,1
80.6,3,seeker,5,85.52,8.2,-4.2,-3.272,0.3,0.5,0.6,8.1,-4.7,-0.2,1
80.6,4,seeker,5,86.6,7.8,-4.1,-3.759,0.8,-1.5,1.7,8.1,-4.7,-0.2,1
80.6,5,seeker,5,85.61,8.5,-4.4,-2.332,-1.2,-1.2,1.7,8.1,-4.7,-0.2,1
80.6,6,explorer,10,99.22,-0.4,3.8,-172.4,0.6,-0.3,0.7,8.1,-4.7,-0.2,1
80.6,7,explorer,10,97.88,8.9,3.4,-88.1,-0.5,0.4,0.6,8.1,-4.7,-0.2,1
80.6,8,explorer,10,99.07,5.8,5.6,-139.5,0.4,0.4,0.6,8.1,-4.7,-0.2,1
80.6,9,explorer,10,99.37,-4.3,2.7,-237.4,-0.4,0.4,0.6,8.1,-4.7,-0.2,1
80.6,10,explorer,10,98.15,4.9,-2.7,-23.0,-0.2,-0.6,0.6,8.1,-4.7,-0.2,1
80.6,11,isocontour,6,0,7.0,3.2,-85.6,,,,,,,
80.6,12,isocontour,6,0,8.8,3.5,-89.6,,,,,,,
80.6,13,isocontour,6,0,0.6,-6.4,-60.8,,,,,,,
80.6,14,isocontour,6,0,-1.1,-6.5,-91.0,,,,,,,
80.6,15,isocontour,6,0,8.4,2.8,-76.0,,,,,,,
80.6,Target,,,,8.4,-5.96,-0.111,2.21,-2.49,,,,,
80.7,1,seeker,5,85.15,8.2,-5.0,-0.694,1.5,-0.8,1.7,8.1,-4.7,-0.2,1
80.7,2,seeker,5,87.44,7.9,-4.6,-1.604,-0.3,1.8,1.8,8.1,-4.7,-0.2,1
80.7,3,seeker,5,85.52,8.2,-4.1,-2.63,0.4,0.3,0.5,8.1,-4.7,-0.2,1
80.7,4,seeker,5,86.58,7.7,-4.2,-3.079,-1.5,-1.2,1.9,8.1,-4.7,-0.2,1
80.7,5,seeker,5,85.58,8.5,-4.6,-1.142,0.3,-2.1,2.1,8.1,-4.7,-0.2,1
80.7,6,explorer,10,99.22,-0.4,3.8,-173.0,-0.5,0.3,0.6,8.1,-4.7,-0.2,1
80.7,7,explorer,10,97.88,8.9,3.4,-83.9,0.5,0.3,0.6,8.1,-4.7,-0.2,1
80.7,8,explorer,10,99.07,5.9,5.6,-134.6,0.6,-0.0,0.6,8.1,-4.7,-0.2,1
80.7,9,explorer,10,99.37,-4.2,2.7,-237.0,0.7,0.0,0.7,8.1,-4.7,-0.2,1
80.7,10,explorer,10,98.15,4.9,-2.7,-22.8,0.6,0.3,0.7,8.1,-4.7,-0.2,1
80.7,11,isocontour,6,0,7.0,3.2,-81.7,,,,,,,
80.7,12,isocontour,6,0,8.8,3.5,-84.8,,,,,,,
80.7,13,isocontour,6,0,0.6,-6.4,-64.5,,,,,,,
80.7,14,isocontour,6,0,-1.1,-6.5,-95.6,,,,,,,
80.7,15,isocontour,6,0,8.4,2.8,-71.8,,,,,,,
80.7,Target,,,,8.62,-5.71,-0.111,2.19,2.51,,,,,
80.8,1,seeker,5,85.15,8.2,-4.9,-1.439,-0.2,0.6,0.6,8.1,-4.7,-0.2,1
80.8,2,seeker,5,87.43,8.1,-4.7,-2.076,1.2,-0.7,1.4,8.1,-4.7,-0.2,1
80.8,3,seeker,5,85.5,8.2,-4.3,-3.257,-0.5,-1.6,1.7,8.1,-4.7,-0.2,1
80.8,4,seeker,5,86.56,7.8,-4.4,-3.459,1.1,-1.5,1.9,8.1,-4.7,-0.2,1
80.8,5,seeker,5,85.57,8.4,-4.7,-1.94,-1.6,-0.3,1.6,8.1,-4.7,-0.2,1
80.8,6,explorer,10,99.22,-0.4,3.9,-180.0,0.3,0.6,0.7,8.1,-4.7,-0.2,1
80.8,7,explorer,10,97.88,9.0,3.4,-89.1,0.4,-0.5,0.6,8.1,-4.7,-0.2,1
80.8,8,explorer,10,99.07,5.8,5.6,-142.7,-0.6,0.1,0.6,8.1,-4.7,-0.2,1
80.8,9,explorer,10,99.37,-4.3,2.7,-242.8,-0.4,-0.5,0.6,8.1,-4.7,-0.2,1
80.8,10,explorer,10,98.15,4.9,-2.7,-25.0,-0.5,-0.4,0.6,8.1,-4.7,-0.2,1
80.8,11,isocontour,6,0,7.0,3.2,-87.7,,,,,,,
80.8,12,isocontour,6,0,8.8,3.5,-91.1,,,,,,,
80.8,13,isocontour,6,0,0.6,-6.4,-64.1,,,,,,,
80.8,14,isocontour,6,0,-1.1,-6.5,-95.1,,,,,,,
80.8,15,isocontour,6,0,8.4,2.8,-77.5,,,,,,,
80.8,Target,,,,8.61,-6.05,-0.111,-0.05,-3.33,,,,,
80.9,1,seeker,5,85.13,8.1,-5.1,-0.877,-1.0,-1.4,1.7,8.1,-4.7,-0.2,1
80.9,2,seeker,5,87.42,8.0,-4.6,-1.995,-0.5,1.2,1.3,8.1,-4.7,-0.2,1
80.9,3,seeker,5,85.47,8.4,-4.4,-2.436,2.0,-1.2,2.3,8.1,-4.7,-0.2,1
80.9,4,seeker,5,86.55,7.9,-4.5,-2.386,1.1,-1.0,1.5,8.1,-4.7,-0.2,1
80.9,5,seeker,5,85.57,8.4,-4.6,-1.909,0.2,0.7,0.7,8.1,-4.7,-0.2,1
80.9,6,explorer,10,99.22,-0.4,3.9,-173.2,0.4,0.5,0.6,8.1,-4.7,-0.2,1
80.9,7,explorer,10,97.88,8.9,3.3,-86.8,-0.2,-0.7,0.7,8.1,-4.7,-0.2,1
80.9,8,explorer,10,99.07,5.8,5.5,-138.2,-0.4,-0.6,0.7,8.1,-4.7,-0.2,1
80.9,9,explorer,10,99.37,-4.3,2.8,-234.8,-0.2,0.6,0.6,8.1,-4.7,-0.2,1
80.9,10,explorer,10,98.15,4.9,-2.7,-22.1,0.5,0.4,0.6,8.1,-4.7,-0.2,1
80.9,11,isocontour,6,0,7.0,3.2,-85.5,,,,,,,
80.9,12,isocontour,6,0,8.8,3.5,-90.0,,,,,,,
80.9,13,isocontour,6,0,0.6,-6.4,-59.0,,,,,,,
80.9,14,isocontour,6,0,-1.1,-6.5,-88.9,,,,,,,
80.9,15,isocontour,6,0,8.4,2.8,-76.3,,,,,,,
80.9,Target,,,,8.29,-5.98,-0.111,-3.26,0.69,,,,,
81.0,1,seeker,5,85.13,8.1,-5.0,-1.507,-0.1,0.7,0.7,8.1,-5.0,-0.877,1
81.0,2,seeker,5,87.31,8.0,-4.9,-1.71,-0.0,-3.5,3.5,8.0,-4.9,-1.995,2
81.0,3,seeker,5,85.46,8.2,-4.3,-3.331,-1.4,1.0,1.7,8.2,-4.3,-2.436,3
81.0,4,seeker,5,86.55,7.9,-4.4,-3.353,-0.4,0.5,0.6,7.9,-4.4,-2.386,4
81.0,5,seeker,5,85.53,8.4,-4.8,-1.644,0.2,-2.4,2.4,8.4,-4.8,-1.909,5
81.0,6,explorer,10,99.22,-0.4,4.0,-182.5,-0.0,0.6,0.6,8.1,-4.7,-0.2,1
81.0,7,explorer,10,97.88,8.9,3.3,-87.9,-0.4,-0.6,0.7,8.1,-4.7,-0.2,1
81.0,8,explorer,10,99.07,5.7,5.5,-142.1,-0.5,-0.5,0.7,8.1,-4.7,-0.2,1
81.0,9,explorer,10,99.37,-4.3,2.7,-245.2,-0.4,-0.4,0.6,8.1,-4.7,-0.2,1
81.0,10,explorer,10,98.15,5.0,-2.6,-25.2,0.4,0.5,0.6,8.1,-4.7,-0.2,1
81.0,11,isocontour,6,0,7.0,3.2,-88.8,,,,,,,
81.0,12,isocontour,6,0,8.8,3.5,-92.3,,,,,,,
81.0,13,isocontour,6,0,0.6,-6.4,-63.7,,,,,,,
81.0,14,isocontour,6,0,-1.1,-6.5,-94.6,,,,,,,
81.0,15,isocontour,6,0,8.4,2.8,-78.6,,,,,,,
81.0,Target,,,,8.59,-6.11,-0.111,3.06,-1.33,,,,,
81.1,1,seeker,5,85.13,8.1,-5.1,-1.065,0.0,-1.1,1.1,8.1,-4.7,-0.2,1
81.1,2,seeker,5,87.27,7.9,-4.7,-2.087,-1.2,2.1,2.4,8.1,-4.7,-0.2,1
81.1,3,seeker,5,85.44,8.4,-4.4,-2.937,1.7,-0.9,1.9,8.1,-4.7,-0.2,1
81.1,4,seeker,5,86.51,7.7,-4.6,-2.451,-1.2,-2.1,2.4,8.1,-4.7,-0.2,1
81.1,5,seeker,5,85.53,8.4,-4.7,-2.029,0.1,1.3,1.3,8.1,-4.7,-0.2,1
81.1,6,explorer,10,99.22,-0.4,4.0,-177.9,-0.6,-0.0,0.6,8.1,-4.7,-0.2,1
81.1,7,explorer,10,97.88,8.9,3.3,-89.5,-0.1,0.6,0.6,8.1,-4.7,-0.2,1
81.1,8,explorer,10,99.07,5.7,5.5,-141.9,0.1,0.6,0.6,8.1,-4.7,-0.2,1
81.1,9,explorer,10,99.37,-4.3,2.7,-235.8,0.6,0.3,0.7,8.1,-4.7,-0.2,1
81.1,10,explorer,10,98.15,5.0,-2.6,-23.0,0.5,0.4,0.6,8.1,-4.7,-0.2,1
81.1,11,isocontour,6,0,7.0,3.2,-88.1,,,,,,,
81.1,12,isocontour,6,0,8.8,3.5,-92.8,,,,,,,
81.1,13,isocontour,6,0,0.6,-6.4,-58.5,,,,,,,
81.1,14,isocontour,6,0,-1.1,-6.5,-88.3,,,,,,,
81.1,15,isocontour,6,0,8.4,2.8,-78.9,,,,,,,
81.1,Target,,,,8.26,-6.12,-0.111,-3.33,-0.14,,,,,
81.2,1,seeker,5,85.13,8.1,-5.0,-0.783,0.3,0.9,0.9,8.1,-4.7,-0.2,1
81.2,2,seeker,5,87.13,8.2,-4.9,-0.988,3.4,-1.4,3.7,8.1,-4.7,-0.2,1
81.2,3,seeker,5,85.43,8.3,-4.3,-2.361,-1.2,1.0,1.6,8.1,-4.7,-0.2,1
81.2,4,seeker,5,86.51,7.7,-4.6,-2.072,-0.7,0.3,0.8,8.1,-4.7,-0.2,1
81.2,5,seeker,5,85.48,8.3,-4.9,-0.846,-1.2,-2.2,2.5,8.1,-4.7,-0.2,1
81.2,6,explorer,10,99.22,-0.4,4.0,-174.9,0.6,0.3,0.7,8.1,-4.7,-0.2,1
81.2,7,explorer,10,97.88,9.0,3.3,-84.1,0.6,-0.0,0.6,8.1,-4.7,-0.2,1
81.2,8,explorer,10,99.07,5.7,5.4,-134.8,-0.1,-0.7,0.7,8.1,-4.7,-0.2,1
81.2,9,explorer,10,99.37,-4.3,2.8,-237.2,-0.4,0.5,0.6,8.1,-4.7,-0.2,1
81.2,10,explorer,10,98.15,5.0,-2.6,-21.7,0.2,-0.7,0.7,8.1,-4.7,-0.2,1
81.2,11,isocontour,6,0,7.0,3.2,-83.4,,,,,,,
81.2,12,isocontour,6,0,8.8,3.5,-87.3,,,,,,,
81.2,13,isocontour,6,0,0.6,-6.4,-61.5,,,,,,,
81.2,14,isocontour,6,0,-1.1,-6.5,-91.9,,,,,,,
81.2,15,isocontour,6,0,8.4,2.8,-73.9,,,,,,,
81.2,Target,,,,8.44,-5.84,-0.111,1.77,2.82,,,,,
81.3,1,seeker,5,85.11,7.9,-5.1,-0.331,-1.7,-0.6,1.8,8.1,-4.7,-0.2,1
81.3,2,seeker,5,87.06,8.1,-4.6,-1.01,-1.2,2.8,3.0,8.1,-4.7,-0.2,1
81.3,3,seeker,5,85.41,8.2,-4.5,-1.212,-0.5,-1.7,1.8,8.1,-4.7,-0.2,1
81.3,4,seeker,5,86.5,7.8,-4.7,-1.021,1.4,-0.4,1.5,8.1,-4.7,-0.2,1
81.3,5,seeker,5,85.48,8.4,-4.9,-0.559,1.0,0.7,1.2,8.1,-4.7,-0.2,1
81.3,6,explorer,10,99.22,-0.3,4.0,-164.4,0.5,-0.5,0.7,8.1,-4.7,-0.2,1
81.3,7,explorer,10,97.88,8.9,3.4,-80.7,-0.2,0.5,0.5,8.1,-4.7,-0.2,1
81.3,8,explorer,10,99.07,5.7,5.4,-126.7,0.5,-0.5,0.7,8.1,-4.7,-0.2,1
81.3,9,explorer,10,99.37,-4.4,2.8,-229.1,-0.3,0.5,0.6,8.1,-4.7,-0.2,1
81.3,10,explorer,10,98.15,5.0,-2.7,-18.7,-0.4,-0.5,0.6,8.1,-4.7,-0.2,1
81.3,11,isocontour,6,0,7.0,3.2,-78.3,,,,,,,
81.3,12,isocontour,6,0,8.8,3.5,-82.8,,,,,,,
81.3,13,isocontour,6,0,0.6,-6.4,-58.6,,,,,,,
81.3,14,isocontour,6,0,-1.1,-6.5,-88.3,,,,,,,
