Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.5,20,explorer,10,47518.14,100.0,-18.4,-12.2,-155.2,0.0,-0.6,0.6,-18.4,-12.2,-152.3,20,0,0,0,0
0.5,21,explorer,10,47517.88,100.0,8.1,-2.3,-290.7,-0.6,0.4,0.7,-0.9,3.6,-13.8,14,5,1,2,2
0.5,22,explorer,10,47518.27,100.0,-14.9,1.5,-71.9,-0.6,0.1,0.6,-11.9,0.3,-32.7,17,2,0,2,0
0.5,23,explorer,10,47517.13,99.99,3.9,-13.3,-240.5,-0.5,0.5,0.7,-0.9,3.6,-13.8,14,2,0,2,0
0.5,24,explorer,10,47515.99,99.99,13.3,16.8,-936.3,0.3,-0.6,0.7,-0.9,3.6,-13.8,14,3,0,3,0
0.5,25,isocontour,6,47515.96,99.99,8.9,-7.6,-321.3,-0.7,-0.5,0.9,-0.9,3.6,-13.8,14,5,1,4,0
0.5,26,isocontour,6,47518.9,100.0,19.2,12.4,-1063.1,-0.8,-0.0,0.8,-0.9,3.6,-13.8,14,4,0,4,0
0.5,27,isocontour,6,47519.36,100.0,-17.3,16.0,-487.1,0.5,0.0,0.5,-8.6,13.5,-257.1,12,4,1,3,0
0.5,28,isocontour,6,47516.9,99.99,5.2,2.1,-235.8,-0.7,0.3,0.8,-0.9,3.6,-13.8,14,3,0,3,0
0.5,29,isocontour,6,47517.9,100.0,-1.2,-4.0,-57.6,0.5,0.2,0.5,-0.9,3.6,-13.8,14,2,0,2,0
0.5,Target,,,,,-8.77,-4.37,-0.018,-0.06,1.33,,,,,,,,,
0.6,1,seeker,7,47515.13,99.99,1.2,12.1,-374.842,-0.1,-0.7,0.7,-0.9,3.6,-13.8,14,2,0,2,0
0.6,2,seeker,7,47516.09,99.99,-18.6,15.8,-506.373,0.8,-0.3,0.9,-8.6,13.5,-257.1,12,3,0,2,1
0.6,3,seeker,7,47511.96,99.98,9.1,8.3,-484.311,-0.9,-0.4,1.0,-0.9,3.6,-13.8,14,5,0,5,0
0.6,4,seeker,7,47516.83,99.99,11.7,-8.1,-435.749,-0.6,0.3,0.7,-0.9,3.6,-13.8,14,6,0,5,1
0.6,5,explorer,10,47515.21,99.99,-14.9,18.8,-578.0,0.5,0.4,0.6,-8.6,13.5,-257.1,12,4,1,2,1
0.6,6,explorer,10,47517.57,99.99,13.5,-0.3,-514.8,0.2,0.6,0.6,-0.9,3.6,-13.8,14,3,0,3,0
0.6,7,explorer,10,47509.39,99.98,19.1,-15.7,-905.4,-0.5,-0.4,0.6,-0.9,3.6,-13.8,14,3,0,3,0
0.6,8,explorer,10,47515.87,99.99,16.4,-16.6,-784.6,0.6,0.3,0.7,-0.9,3.6,-13.8,14,3,0,3,0
0.6,9,explorer,10,47510.23,99.98,-14.3,3.1,-87.0,0.3,-0.7,0.8,-11.8,0.2,-30.6,17,2,0,2,0
0.6,10,explorer,10,47517.29,99.99,-10.1,13.9,-337.5,0.5,-0.5,0.7,-8.6,13.5,-257.1,12,2,0,2,0
