Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
88.2,19,isocontour,5,91.1,10.9,9.1,-201.4,-0.3,-0.4,0.5,11.3,8.0,-190.7,3
88.2,20,isocontour,5,93.93,14.0,-3.1,-204.0,-0.5,0.5,0.7,14.3,0.8,-204.4,9
88.2,21,isocontour,5,92.92,0.9,14.1,-200.9,-1.6,-0.0,1.6,3.4,13.7,-195.7,24
88.2,22,isocontour,5,91.77,5.2,-13.0,-196.5,1.8,1.3,2.2,5.2,-13.0,-197.9,22
88.2,23,isocontour,5,99.71,15.9,-15.6,-496.7,-0.3,0.4,0.5,15.9,-15.6,-498.4,23
88.2,24,isocontour,5,90.97,3.4,13.5,-195.4,1.9,-1.0,2.1,3.4,13.7,-195.7,24
88.2,25,isocontour,5,90.06,-14.0,-2.8,-203.7,0.8,1.0,1.3,-13.1,4.4,-191.4,29
88.2,26,isocontour,5,91.95,3.0,13.9,-202.2,-0.3,0.8,0.9,3.4,13.7,-195.7,24
88.2,27,isocontour,5,91.85,5.4,-13.2,-203.5,-0.1,0.1,0.1,4.8,-13.2,-197.9,22
88.2,28,isocontour,5,90.69,-14.2,-0.9,-203.0,-0.3,-1.7,1.7,-13.1,4.4,-191.4,29
88.2,29,isocontour,5,90.76,-13.0,4.6,-190.9,0.7,1.5,1.7,-13.0,4.6,-191.3,29
88.2,30,isocontour,5,91.52,-13.5,3.1,-191.4,0.4,1.6,1.6,-13.1,4.4,-191.3,29
88.2,31,isocontour,5,90.82,-12.6,-6.6,-202.1,0.5,0.1,0.5,-13.7,-4.4,-202.8,7
88.2,32,isocontour,5,91.49,-12.6,6.4,-200.1,-1.0,-1.1,1.5,-13.1,4.4,-191.3,29
88.2,33,isocontour,5,91.35,-12.9,6.4,-206.8,0.5,0.7,0.9,-13.1,4.4,-191.3,29
88.2,34,isocontour,5,92.85,1.9,14.1,-203.6,-0.5,0.5,0.7,3.4,13.7,-195.7,24
88.2,35,isocontour,5,99.7,-19.7,-11.9,-528.6,0.5,0.2,0.5,-19.7,-11.9,-528.8,35
88.2,36,isocontour,5,92.1,-8.9,-11.2,-204.0,1.1,-0.7,1.3,-2.1,-14.2,-202.5,11
88.2,37,isocontour,5,92.34,10.0,10.2,-204.6,1.1,-1.3,1.7,11.3,8.0,-190.7,3
88.2,38,isocontour,5,93.2,12.3,7.2,-203.1,-0.2,0.3,0.4,11.3,8.0,-190.7,3
88.2,39,isocontour,5,91.53,-5.3,-13.3,-203.6,0.1,-0.5,0.5,1.9,-14.0,-198.8,14
88.2,40,isocontour,5,90.13,-10.6,9.5,-203.2,-0.6,-1.6,1.7,-13.1,4.4,-191.4,29
88.3,1,isocontour,5,91.08,-14.1,3.3,-209.9,0.7,1.5,1.7,-13.0,4.6,-190.9,29
88.3,2,isocontour,5,92.99,-7.3,12.3,-205.0,0.1,1.2,1.2,-13.1,4.4,-191.4,29
88.3,3,isocontour,5,91.5,11.1,8.3,-192.8,-1.9,0.2,1.9,11.3,8.0,-190.7,3
88.3,4,isocontour,5,91.62,-13.4,4.8,-202.1,-0.2,-0.7,0.7,-13.0,4.6,-190.9,29
88.3,5,isocontour,5,92.49,-12.0,8.0,-208.0,-1.1,-0.1,1.1,-13.0,4.6,-190.9,29
88.3,6,isocontour,5,90.45,-11.5,8.5,-203.9,0.1,0.6,0.6,-13.0,4.6,-190.9,29
88.3,7,isocontour,5,90.91,-13.7,-4.5,-207.5,0.5,-0.5,0.7,-13.1,4.4,-191.4,29
88.3,8,isocontour,5,91.74,5.1,13.3,-202.9,-0.7,0.1,0.7,3.4,13.5,-195.4,24
88.3,9,isocontour,5,92.74,14.3,0.6,-203.7,-0.3,-0.8,0.9,14.0,-3.1,-204.0,20
88.3,10,isocontour,5,90.19,-4.4,13.4,-200.2,2.7,1.2,3.0,-11.9,7.6,-194.7,5
88.3,11,isocontour,5,92.24,-1.7,-14.2,-204.4,1.2,-0.3,1.2,4.8,-13.2,-197.9,22
88.3,12,isocontour,5,91.59,1.1,-14.2,-201.9,0.9,0.8,1.2,5.2,-13.0,-196.5,22
88.3,13,isocontour,5,94.09,12.6,-6.8,-205.3,0.4,-0.3,0.5,12.6,-6.8,-203.9,13
88.3,14,isocontour,5,91.9,1.7,-14.2,-203.7,-0.1,-1.0,1.0,5.2,-13.0,-196.5,22
88.3,15,isocontour,5,91.1,11.6,8.6,-208.3,-0.1,1.5,1.5,11.3,8.0,-190.7,3
88.3,16,isocontour,5,92.21,-11.4,-8.4,-200.4,1.0,-0.7,1.2,-13.6,2.9,-193.0,30
88.3,17,isocontour,5,91.69,-14.1,1.3,-201.4,1.1,-0.0,1.1,-13.0,4.6,-190.9,29
88.3,18,isocontour,5,91.59,-9.5,10.7,-204.0,-1.5,-0.8,1.7,-13.1,4.4,-191.3,29
88.3,19,isocontour,5,91.08,10.7,9.3,-200.7,-1.2,1.1,1.6,11.3,8.0,-190.7,3
88.3,20,isocontour,5,93.92,14.0,-3.2,-204.9,-0.0,-1.4,1.4,12.6,-6.8,-203.9,13
88.3,21,isocontour,5,92.85,0.7,14.2,-202.2,-2.9,0.6,3.0,3.4,13.5,-195.4,24
88.3,22,isocontour,5,91.77,5.1,-13.0,-194.1,-0.7,0.6,0.9,5.1,-13.0,-196.5,22
88.3,23,isocontour,5,99.71,15.9,-15.6,-498.9,0.3,-0.3,0.4,15.9,-15.6,-496.7,23
88.3,24,isocontour,5,90.97,3.4,13.5,-194.0,-0.5,-0.4,0.6,3.4,13.5,-195.4,24
88.3,25,isocontour,5,90.05,-13.9,-2.9,-201.5,1.0,-1.1,1.5,-13.1,4.4,-191.3,29
88.3,26,isocontour,5,91.93,3.2,14.0,-207.2,1.5,1.5,2.1,3.4,13.5,-195.4,24
88.3,27,isocontour,5,91.85,5.3,-13.3,-206.1,-0.1,-1.0,1.0,5.2,-13.0,-196.5,22
88.3,28,isocontour,5,90.69,-14.2,-0.9,-202.7,0.1,0.2,0.2,-13.1,4.4,-191.3,29
88.3,29,isocontour,5,90.76,-13.0,4.6,-191.6,-0.0,0.8,0.8,-13.0,4.6,-190.9,29
88.3,30,isocontour,5,91.51,-13.5,3.2,-191.6,0.1,0.7,0.7,-13.0,4.6,-190.9,29
88.3,31,isocontour,5,90.81,-12.7,-6.5,-202.9,-1.0,1.3,1.6,-13.1,4.4,-191.4,29
88.3,32,isocontour,5,91.44,-12.5,6.6,-200.3,1.2,2.4,2.7,-13.0,4.6,-190.9,29
88.3,33,isocontour,5,91.35,-12.8,6.4,-206.1,0.3,0.1,0.3,-13.0,4.6,-190.9,29
88.3,34,isocontour,5,92.85,1.8,14.1,-202.8,-0.7,-0.2,0.7,3.4,13.5,-195.4,24
88.3,35,isocontour,5,99.7,-19.6,-11.9,-526.5,0.5,0.1,0.5,-19.6,-11.9,-528.6,35
88.3,36,isocontour,5,92.09,-9.0,-11.0,-203.1,-1.0,1.3,1.6,1.9,-14.0,-198.8,14
88.3,37,isocontour,5,92.34,10.1,10.1,-205.1,0.7,-0.5,0.9,11.3,8.0,-190.7,3
88.3,38,isocontour,5,93.19,12.2,7.4,-202.9,-0.9,1.4,1.7,11.3,8.0,-190.7,3
88.3,39,isocontour,5,91.53,-5.4,-13.3,-206.8,-0.8,-0.9,1.2,4.8,-13.2,-197.9,22
88.3,40,isocontour,5,90.12,-10.7,9.4,-202.5,-0.9,-1.4,1.7,-13.1,4.4,-191.3,29
88.4,1,isocontour,5,91.07,-14.0,3.5,-207.9,1.1,1.3,1.7,-13.0,4.6,-190.9,29
88.4,2,isocontour,5,92.93,-7.1,12.5,-205.5,2.4,1.6,2.9,-13.1,4.4,-191.3,29
88.4,3,isocontour,5,91.49,11.1,8.4,-195.4,0.0,1.5,1.5,11.3,8.0,-190.7,3
88.4,4,isocontour,5,91.59,-13.6,4.9,-207.9,-1.7,1.4,2.2,-13.0,4.6,-190.9,29
88.4,5,isocontour,5,92.48,-12.0,7.9,-207.0,-0.1,-0.7,0.7,-13.0,4.6,-190.9,29
88.4,6,isocontour,5,90.44,-11.6,8.4,-204.7,-1.0,-0.9,1.3,-13.0,4.6,-190.9,29
88.4,7,isocontour,5,90.9,-13.6,-4.7,-207.7,0.4,-1.3,1.4,-13.1,4.4,-191.3,29
88.4,8,isocontour,5,91.74,5.2,13.2,-202.2,0.8,-0.6,1.0,3.4,13.5,-194.0,24
88.4,9,isocontour,5,92.74,14.3,0.6,-204.3,0.2,-0.4,0.4,14.3,0.6,-203.7,9
88.4,10,isocontour,5,90.19,-4.3,13.5,-201.3,0.8,0.7,1.1,-13.1,4.4,-191.4,29
88.4,11,isocontour,5,92.23,-1.6,-14.2,-205.2,1.4,-0.4,1.5,5.2,-13.0,-196.5,22
88.4,12,isocontour,5,91.59,1.2,-14.2,-202.4,0.5,-0.1,0.5,5.1,-13.0,-194.1,22
88.4,13,isocontour,5,94.09,12.6,-6.7,-204.1,-0.0,0.9,0.9,12.6,-6.8,-203.9,13
88.4,14,isocontour,5,91.89,1.8,-14.3,-206.9,0.9,-1.0,1.3,5.1,-13.0,-194.1,22
88.4,15,isocontour,5,91.09,11.5,8.6,-205.6,-1.4,0.3,1.4,11.3,8.0,-190.7,3
88.4,16,isocontour,5,92.18,-11.4,-8.6,-204.2,-0.0,-2.2,2.2,-13.1,4.4,-191.4,29
88.4,17,isocontour,5,91.68,-14.2,1.5,-204.0,-0.8,1.4,1.6,-13.0,4.6,-190.9,29
88.4,18,isocontour,5,91.59,-9.5,10.7,-205.7,-0.4,0.4,0.6,-13.0,4.6,-190.9,29
88.4,19,isocontour,5,91.04,10.6,9.5,-202.4,-1.2,2.3,2.6,11.3,8.0,-190.7,3
88.4,20,isocontour,5,93.91,13.9,-3.0,-203.4,-0.2,1.6,1.6,14.3,0.6,-203.7,9
88.4,21,isocontour,5,92.79,0.4,14.3,-203.9,-2.9,0.7,3.0,3.4,13.5,-194.0,24
88.4,22,isocontour,5,91.75,5.0,-12.9,-190.2,-1.3,1.0,1.6,5.0,-12.9,-194.1,22
88.4,23,isocontour,5,99.71,15.9,-15.6,-497.7,0.1,0.5,0.5,15.9,-15.6,-496.7,23
88.4,24,isocontour,5,90.96,3.3,13.6,-195.5,-1.3,0.9,1.6,3.3,13.6,-194.0,24
88.4,25,isocontour,5,90.05,-13.9,-3.0,-201.8,0.1,-0.9,0.9,-13.0,4.6,-190.9,29
88.4,26,isocontour,5,91.92,3.1,14.2,-210.6,-0.4,1.3,1.4,3.4,13.5,-194.0,24
88.4,27,isocontour,5,91.84,5.2,-13.3,-204.7,-1.6,-0.1,1.6,5.1,-13.0,-194.1,22
88.4,28,isocontour,5,90.69,-14.3,-0.9,-205.2,-0.8,-0.7,1.1,-13.0,4.6,-190.9,29
88.4,29,isocontour,5,90.75,-12.9,4.7,-188.2,1.4,0.2,1.4,-12.9,4.7,-190.9,29
88.4,30,isocontour,5,91.51,-13.5,3.3,-192.8,-0.2,1.1,1.1,-13.0,4.6,-190.9,29
88.4,31,isocontour,5,90.78,-12.6,-6.7,-204.5,0.4,-2.0,2.0,-13.1,4.4,-191.3,29
88.4,32,isocontour,5,91.43,-12.5,6.7,-201.7,-0.1,0.8,0.8,-13.0,4.6,-190.9,29
88.4,33,isocontour,5,91.35,-12.9,6.4,-206.9,-0.5,-0.3,0.6,-13.0,4.6,-190.9,29
88.4,34,isocontour,5,92.84,1.8,14.1,-203.0,-0.7,0.1,0.7,3.4,13.5,-194.0,24
88.4,35,isocontour,5,99.7,-19.6,-11.9,-525.1,0.5,-0.1,0.5,-19.6,-11.9,-526.5,35
88.4,36,isocontour,5,92.09,-9.1,-11.0,-203.3,-0.7,0.4,0.8,-13.6,2.9,-193.0,30
88.4,37,isocontour,5,92.33,10.2,10.0,-203.2,0.4,-1.3,1.4,11.3,8.0,-190.7,3
88.4,38,isocontour,5,93.17,12.3,7.2,-203.4,1.0,-1.3,1.6,11.3,8.0,-190.7,3
88.4,39,isocontour,5,91.52,-5.5,-13.3,-205.7,-1.1,0.9,1.4,4.8,-13.2,-197.9,22
88.4,40,isocontour,5,90.11,-10.7,9.5,-204.3,0.4,1.4,1.5,-13.0,4.6,-190.9,29
88.5,1,isocontour,5,91.06,-13.9,3.6,-205.0,1.2,0.8,1.4,-12.9,4.7,-188.2,29
88.5,2,isocontour,5,92.93,-7.0,12.4,-203.9,0.8,-0.2,0.8,-13.0,4.6,-190.9,29
88.5,3,isocontour,5,91.47,11.0,8.5,-193.3,-1.7,1.0,2.0,11.3,8.0,-190.7,3
88.5,4,isocontour,5,91.58,-13.6,5.0,-209.6,-0.2,1.1,1.1,-12.9,4.7,-188.2,29
88.5,5,isocontour,5,92.48,-12.0,7.8,-203.9,0.7,-1.0,1.2,-12.9,4.7,-188.2,29
88.5,6,isocontour,5,90.44,-11.7,8.3,-205.3,-0.8,-0.8,1.1,-12.9,4.7,-188.2,29
88.5,7,isocontour,5,90.9,-13.5,-4.7,-204.6,1.1,0.1,1.1,-13.0,4.6,-190.9,29
88.5,8,isocontour,5,91.72,5.3,13.2,-202.0,1.6,-0.7,1.7,3.4,13.5,-194.0,24
88.5,9,isocontour,5,92.73,14.2,0.4,-202.9,-0.4,-1.6,1.6,13.9,-3.0,-203.4,20
88.5,10,isocontour,5,90.17,-4.2,13.6,-201.7,1.7,0.7,1.8,-13.1,4.4,-191.3,29
88.5,11,isocontour,5,92.22,-1.4,-14.2,-203.5,1.5,0.4,1.6,5.1,-13.0,-194.1,22
88.5,12,isocontour,5,91.58,1.0,-14.2,-204.1,-1.4,-0.7,1.6,5.0,-12.9,-190.2,22
88.5,13,isocontour,5,94.08,12.7,-6.6,-204.4,0.8,1.3,1.5,13.9,-3.0,-203.4,20
88.5,14,isocontour,5,91.88,1.9,-14.1,-203.2,0.9,1.4,1.7,5.0,-12.9,-190.2,22
88.5,15,isocontour,5,91.08,11.3,8.6,-202.9,-1.4,0.2,1.4,11.3,8.0,-190.7,3
88.5,16,isocontour,5,92.16,-11.4,-8.8,-207.6,0.1,-2.0,2.0,-13.1,4.4,-191.3,29
88.5,17,isocontour,5,91.66,-14.3,1.3,-204.8,-0.5,-1.9,2.0,-12.9,4.7,-188.2,29
88.5,18,isocontour,5,91.58,-9.5,10.6,-203.5,-0.5,-1.5,1.6,-13.0,4.6,-190.9,29
88.5,19,isocontour,5,91.02,10.5,9.6,-202.2,-1.2,1.2,1.7,11.3,8.0,-190.7,3
88.5,20,isocontour,5,93.91,14.0,-3.0,-204.2,0.4,0.3,0.5,14.0,-3.0,-203.4,20
88.5,21,isocontour,5,92.77,0.3,14.1,-200.1,-1.2,-1.3,1.8,-13.1,4.4,-191.4,29
88.5,22,isocontour,5,91.75,4.9,-13.0,-191.7,-0.9,-0.9,1.3,4.9,-13.0,-190.2,22
88.5,23,isocontour,5,99.71,16.0,-15.6,-499.7,0.2,-0.4,0.4,16.0,-15.6,-496.7,23
88.5,24,isocontour,5,90.96,3.2,13.6,-195.8,-0.7,0.3,0.8,3.2,13.6,-194.0,24
88.5,25,isocontour,5,90.04,-14.0,-3.0,-205.1,-1.1,-0.7,1.3,-13.0,4.6,-190.9,29
88.5,26,isocontour,5,91.92,3.1,14.1,-208.1,0.1,-0.9,0.9,3.4,13.5,-194.0,24
88.5,27,isocontour,5,91.83,5.1,-13.4,-205.3,-0.8,-0.5,0.9,5.0,-12.9,-190.2,22
88.5,28,isocontour,5,90.68,-14.3,-1.1,-205.1,0.1,-1.3,1.3,-13.0,4.6,-190.9,29
88.5,29,isocontour,5,90.75,-12.9,4.8,-188.1,0.4,0.9,1.0,-12.9,4.8,-188.2,29
88.5,30,isocontour,5,91.5,-13.4,3.5,-193.0,0.3,1.6,1.6,-12.9,4.7,-188.2,29
88.5,31,isocontour,5,90.78,-12.6,-6.8,-204.4,0.3,-0.5,0.6,-13.0,4.6,-190.9,29
88.5,32,isocontour,5,91.43,-12.5,6.8,-203.2,0.1,1.2,1.2,-12.9,4.7,-188.2,29
88.5,33,isocontour,5,91.34,-12.8,6.5,-206.4,0.8,1.2,1.4,-12.9,4.7,-188.2,29
88.5,34,isocontour,5,92.81,1.5,14.2,-204.8,-2.1,0.9,2.3,3.4,13.5,-194.0,24
88.5,35,isocontour,5,99.7,-19.6,-11.9,-523.0,0.3,0.4,0.5,-19.6,-11.9,-525.1,35
88.5,36,isocontour,5,92.09,-9.1,-11.0,-204.5,-0.4,-0.2,0.4,-13.1,4.4,-191.4,29
88.5,37,isocontour,5,92.33,10.2,10.0,-203.5,0.7,-0.5,0.9,11.3,8.0,-190.7,3
88.5,38,isocontour,5,93.17,12.3,7.2,-204.3,0.5,-0.3,0.6,11.3,8.0,-190.7,3
88.5,39,isocontour,5,91.51,-5.6,-13.1,-203.2,-1.0,1.4,1.7,-13.6,2.9,-193.0,30
88.5,40,isocontour,5,90.11,-10.7,9.5,-203.5,0.0,-0.4,0.4,-13.0,4.6,-190.9,29
88.6,1,isocontour,5,91.05,-13.8,3.7,-202.9,1.1,1.1,1.6,-12.9,4.8,-188.1,29
88.6,2,isocontour,5,92.92,-7.0,12.3,-200.3,-0.3,-1.7,1.7,-13.0,4.6,-190.9,29
88.6,3,isocontour,5,91.44,10.8,8.7,-191.8,-1.7,1.3,2.1,11.3,8.0,-190.7,3
88.6,4,isocontour,5,91.58,-13.5,5.1,-209.0,0.6,1.0,1.2,-12.9,4.8,-188.1,29
88.6,5,isocontour,5,92.48,-11.9,7.8,-202.8,0.8,0.5,0.9,-12.9,4.8,-188.1,29
88.6,6,isocontour,5,90.43,-11.5,8.3,-201.6,1.6,0.0,1.6,-12.9,4.8,-188.1,29
88.6,7,isocontour,5,90.89,-13.4,-4.7,-203.2,0.8,-0.7,1.1,-13.0,4.6,-190.9,29
88.6,8,isocontour,5,91.71,5.5,13.1,-201.1,1.3,-0.8,1.5,3.4,13.5,-194.0,24
88.6,9,isocontour,5,92.73,14.2,0.4,-201.6,-0.5,0.1,0.5,14.2,0.4,-202.9,9
88.6,10,isocontour,5,90.14,-4.3,13.7,-207.4,-1.7,1.6,2.3,-13.0,4.6,-190.9,29
88.6,11,isocontour,5,92.22,-1.5,-14.1,-201.5,-0.3,0.8,0.9,5.0,-12.9,-190.2,22
88.6,12,isocontour,5,91.56,0.9,-14.1,-200.7,-1.4,1.1,1.8,5.0,-12.9,-190.2,22
88.6,13,isocontour,5,94.08,12.8,-6.5,-205.0,0.6,0.7,0.9,13.9,-3.0,-203.4,20
88.6,14,isocontour,5,91.88,1.9,-14.1,-203.4,0.8,0.0,0.8,5.0,-12.9,-190.2,22
88.6,15,isocontour,5,91.05,11.5,8.6,-206.6,2.2,-0.8,2.3,11.3,8.0,-190.7,3
88.6,16,isocontour,5,92.16,-11.4,-8.7,-205.7,0.1,0.9,0.9,-13.0,4.6,-190.9,29
88.6,17,isocontour,5,91.65,-14.2,1.4,-204.8,0.1,1.5,1.5,-12.9,4.8,-188.1,29
88.6,18,isocontour,5,91.57,-9.6,10.5,-201.7,-0.3,-1.1,1.1,-12.9,4.7,-188.2,29
88.6,19,isocontour,5,90.95,10.3,9.8,-203.5,-1.7,2.5,3.0,11.3,8.0,-190.7,3
88.6,20,isocontour,5,93.9,14.0,-2.9,-205.1,0.5,1.0,1.1,14.2,0.4,-202.9,9
88.6,21,isocontour,5,92.77,0.3,14.1,-199.6,0.8,-0.2,0.8,-13.1,4.4,-191.3,29
88.6,22,isocontour,5,91.74,4.7,-13.0,-192.3,-1.4,-0.8,1.6,4.7,-13.0,-190.2,22
88.6,23,isocontour,5,99.71,15.9,-15.7,-499.1,-0.4,-0.2,0.4,15.9,-15.7,-496.7,23
88.6,24,isocontour,5,90.95,3.0,13.6,-194.5,-1.5,-0.1,1.5,-13.1,4.4,-191.4,29
88.6,25,isocontour,5,90.04,-14.0,-3.1,-206.1,-0.2,-0.5,0.5,-12.9,4.7,-188.2,29
88.6,26,isocontour,5,91.91,3.0,14.1,-206.4,-1.6,-0.3,1.6,-13.1,4.4,-191.4,29
88.6,27,isocontour,5,91.82,4.9,-13.4,-205.2,-1.5,-0.5,1.6,5.0,-12.9,-190.2,22
88.6,28,isocontour,5,90.68,-14.3,-1.0,-205.3,-0.1,1.1,1.1,-12.9,4.7,-188.2,29
88.6,29,isocontour,5,90.75,-12.9,4.9,-190.7,-0.6,1.1,1.3,-12.9,4.9,-188.1,29
88.6,30,isocontour,5,91.49,-13.4,3.6,-192.9,0.5,1.6,1.7,-12.9,4.8,-188.1,29
88.6,31,isocontour,5,90.78,-12.6,-6.8,-203.8,0.4,-0.3,0.5,-13.0,4.6,-190.9,29
88.6,32,isocontour,5,91.43,-12.5,6.8,-203.6,-0.3,-0.2,0.4,-12.9,4.8,-188.1,29
88.6,33,isocontour,5,91.33,-12.7,6.6,-204.0,1.4,0.9,1.7,-12.9,4.8,-188.1,29
88.6,34,isocontour,5,92.79,1.4,14.3,-205.1,-1.9,0.3,1.9,-13.1,4.4,-191.4,29
88.6,35,isocontour,5,99.7,-19.6,-11.9,-525.0,-0.3,-0.4,0.5,-19.6,-11.9,-523.0,35
88.6,36,isocontour,5,92.09,-9.1,-11.0,-203.8,0.7,-0.3,0.8,-13.1,4.4,-191.3,29
88.6,37,isocontour,5,92.32,10.3,9.8,-202.4,0.8,-1.4,1.6,11.3,8.0,-190.7,3
88.6,38,isocontour,5,93.16,12.3,7.4,-204.8,-0.6,1.4,1.5,11.3,8.0,-190.7,3
88.6,39,isocontour,5,91.51,-5.6,-13.1,-201.9,-0.0,0.5,0.5,-13.1,4.4,-191.4,29
88.6,40,isocontour,5,90.1,-10.8,9.4,-203.8,-0.7,-0.7,1.0,-12.9,4.7,-188.2,29
88.7,1,isocontour,5,91.03,-13.9,3.6,-206.0,-1.4,-1.1,1.8,-12.9,4.8,-188.1,29
88.7,2,isocontour,5,92.91,-7.0,12.4,-202.0,0.7,1.1,1.3,-12.9,4.7,-188.2,29
88.7,3,isocontour,5,91.44,10.8,8.7,-193.7,0.3,0.7,0.8,11.3,8.0,-190.7,3
88.7,4,isocontour,5,91.58,-13.5,5.2,-209.1,0.4,1.1,1.2,-12.9,4.8,-188.1,29
88.7,5,isocontour,5,92.47,-12.0,7.9,-206.3,-1.0,0.6,1.2,-12.9,4.8,-188.1,29
88.7,6,isocontour,5,90.42,-11.6,8.2,-201.0,-0.8,-1.4,1.6,-12.9,4.8,-188.1,29
88.7,7,isocontour,5,90.89,-13.5,-4.8,-204.2,-0.2,-0.4,0.4,-12.9,4.7,-188.2,29
88.7,8,isocontour,5,91.71,5.5,13.1,-201.7,0.8,-0.1,0.8,-13.1,4.4,-191.4,29
88.7,9,isocontour,5,92.72,14.2,0.6,-201.5,-0.1,1.8,1.8,14.2,0.6,-201.6,9
88.7,10,isocontour,5,90.12,-4.2,13.7,-203.6,1.8,-0.8,2.0,-13.0,4.6,-190.9,29
88.7,11,isocontour,5,92.21,-1.3,-14.1,-201.6,1.2,-0.2,1.2,5.0,-12.9,-190.2,22
88.7,12,isocontour,5,91.56,1.0,-14.2,-202.1,1.0,-0.4,1.1,5.0,-12.9,-190.2,22
88.7,13,isocontour,5,94.08,12.8,-6.5,-206.4,0.4,-0.3,0.5,14.2,0.4,-202.9,9
88.7,14,isocontour,5,91.86,1.8,-14.1,-202.1,-1.6,0.3,1.6,5.0,-12.9,-190.2,22
88.7,15,isocontour,5,91.05,11.6,8.6,-208.0,0.1,0.7,0.7,11.3,8.0,-190.7,3
88.7,16,isocontour,5,92.15,-11.4,-8.7,-204.2,0.0,0.8,0.8,-13.0,4.6,-190.9,29
88.7,17,isocontour,5,91.64,-14.2,1.6,-203.4,0.7,1.5,1.7,-12.9,4.8,-188.1,29
88.7,18,isocontour,5,91.57,-9.6,10.6,-203.7,0.1,1.0,1.0,-12.9,4.8,-188.1,29
88.7,19,isocontour,5,90.95,10.3,9.9,-204.2,-0.2,0.6,0.6,11.3,8.0,-190.7,3
88.7,20,isocontour,5,93.9,14.1,-2.8,-205.2,0.3,1.4,1.4,14.2,0.4,-201.6,9
88.7,21,isocontour,5,92.75,0.2,14.1,-199.3,-1.8,-0.1,1.8,-13.0,4.6,-190.9,29
88.7,22,isocontour,5,91.7,4.5,-13.0,-188.5,-2.1,0.7,2.2,4.5,-13.0,-190.2,22
88.7,23,isocontour,5,99.71,15.9,-15.6,-497.1,-0.2,0.4,0.4,15.9,-15.6,-496.7,23
88.7,24,isocontour,5,90.94,2.9,13.7,-195.8,-1.1,0.7,1.3,-13.1,4.4,-191.3,29
88.7,25,isocontour,5,90.03,-13.9,-3.1,-201.9,1.5,-0.0,1.5,-12.9,4.8,-188.1,29
88.7,26,isocontour,5,91.9,2.8,14.0,-203.8,-1.4,-0.6,1.5,-13.1,4.4,-191.3,29
88.7,27,isocontour,5,91.82,4.9,-13.5,-205.5,-0.8,-0.4,0.9,5.0,-12.9,-190.2,22
88.7,28,isocontour,5,90.67,-14.2,-0.8,-202.6,0.8,1.4,1.6,-12.9,4.8,-188.1,29
88.7,29,isocontour,5,90.74,-12.9,4.9,-189.9,0.5,0.7,0.9,-12.9,4.9,-188.1,29
88.7,30,isocontour,5,91.48,-13.3,3.8,-191.7,0.8,1.2,1.4,-12.9,4.8,-188.1,29
88.7,31,isocontour,5,90.78,-12.6,-6.7,-202.1,-0.0,1.3,1.3,-12.9,4.7,-188.2,29
88.7,32,isocontour,5,91.4,-12.4,6.9,-200.8,1.9,1.4,2.4,-12.9,4.8,-188.1,29
88.7,33,isocontour,5,91.33,-12.7,6.6,-205.1,-0.3,0.2,0.4,-12.9,4.8,-188.1,29
88.7,34,isocontour,5,92.79,1.4,14.1,-201.7,0.5,-1.2,1.3,-13.1,4.4,-191.3,29
88.7,35,isocontour,5,99.7,-19.5,-11.9,-522.8,0.4,0.3,0.5,-19.5,-11.9,-523.0,35
88.7,36,isocontour,5,92.07,-8.9,-11.1,-203.9,1.2,-1.0,1.6,-13.0,4.6,-190.9,29
88.7,37,isocontour,5,92.31,10.4,9.9,-204.9,0.7,0.6,0.9,11.3,8.0,-190.7,3
88.7,38,isocontour,5,93.16,12.2,7.4,-203.2,-1.0,0.5,1.1,11.3,8.0,-190.7,3
88.7,39,isocontour,5,91.51,-5.7,-13.1,-202.9,-0.8,-0.0,0.8,5.0,-12.9,-190.2,22
88.7,40,isocontour,5,90.1,-10.6,9.4,-201.9,1.1,0.2,1.1,-12.9,4.8,-188.1,29
88.8,1,isocontour,5,91.03,-13.9,3.6,-206.0,0.1,0.4,0.4,-12.9,4.8,-188.1,29
88.8,2,isocontour,5,92.87,-7.0,12.6,-207.7,0.1,2.4,2.4,-12.9,4.8,-188.1,29
88.8,3,isocontour,5,91.43,11.0,8.8,-197.8,1.7,0.3,1.7,11.3,8.0,-190.7,3
88.8,4,isocontour,5,91.57,-13.4,5.4,-209.4,0.4,1.2,1.3,-12.9,4.8,-188.1,29
88.8,5,isocontour,5,92.47,-11.9,7.9,-204.4,0.7,-0.2,0.7,-12.9,4.8,-188.1,29
88.8,6,isocontour,5,90.41,-11.7,8.3,-205.1,-0.8,1.4,1.6,-12.9,4.8,-188.1,29
88.8,7,isocontour,5,90.89,-13.4,-4.7,-200.8,1.0,0.6,1.2,-12.9,4.8,-188.1,29
88.8,8,isocontour,5,91.66,5.8,13.1,-204.2,2.6,-0.2,2.6,-13.1,4.4,-191.3,29
88.8,9,isocontour,5,92.7,14.2,0.8,-202.9,0.4,1.6,1.6,14.2,0.8,-201.5,9
88.8,10,isocontour,5,90.11,-4.1,13.6,-201.9,0.9,-0.4,1.0,-12.9,4.7,-188.2,29
88.8,11,isocontour,5,92.18,-1.5,-14.3,-205.8,-1.8,-1.3,2.2,5.0,-12.9,-190.2,22
