Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
71.4,1882.48,0.476,0.753
71.5,1882.48,0.477,0.753
71.6,1882.48,0.477,0.753
71.7,1882.48,0.478,0.753
71.8,1889.15,0.479,0.756
71.9,1909.15,0.479,0.764
72.0,1913.54,0.48,0.765
72.1,1891.35,0.481,0.757
72.2,1913.54,0.481,0.765
72.3,1913.54,0.482,0.765
72.4,1913.54,0.483,0.765
72.5,1913.54,0.483,0.765
72.6,1913.54,0.484,0.765
72.7,1891.35,0.485,0.757
72.8,1896.58,0.485,0.759
72.9,1896.58,0.486,0.759
73.0,1914.38,0.487,0.766
73.1,1914.38,0.487,0.766
73.2,1918.77,0.488,0.768
73.3,1916.58,0.489,0.767
73.4,1920.21,0.489,0.768
73.5,1931.25,0.49,0.772
73.6,1934.13,0.491,0.774
73.7,1998.24,0.491,0.799
73.8,2010.43,0.492,0.804
73.9,2013.0,0.493,0.805
74.0,2013.0,0.493,0.805
74.1,1990.8,0.494,0.796
74.2,2022.34,0.495,0.809
74.3,2022.34,0.495,0.809
74.4,2013.0,0.496,0.805
74.5,1998.6,0.497,0.799
74.6,1929.37,0.497,0.772
74.7,1929.37,0.498,0.772
74.8,1929.37,0.499,0.772
74.9,1929.37,0.499,0.772
75.0,1931.57,0.5,0.773
75.1,1936.01,0.501,0.774
75.2,1929.37,0.501,0.772
75.3,1907.17,0.502,0.763
75.4,1976.4,0.503,0.791
75.5,1976.4,0.503,0.791
75.6,1918.58,0.504,0.767
75.7,1926.33,0.505,0.771
75.8,1926.33,0.505,0.771
75.9,1926.33,0.506,0.771
76.0,1918.58,0.507,0.767
76.1,1926.33,0.507,0.771
76.2,1926.33,0.508,0.771
76.3,1996.03,0.509,0.798
76.4,1996.03,0.509,0.798
76.5,1935.67,0.51,0.774
76.6,1947.39,0.511,0.779
76.7,1926.33,0.511,0.771
76.8,1940.8,0.512,0.776
76.9,1940.8,0.513,0.776
77.0,1935.67,0.513,0.774
77.1,2017.09,0.514,0.807
77.2,2022.22,0.515,0.809
77.3,2037.75,0.515,0.815
77.4,2037.75,0.516,0.815
77.5,2037.75,0.517,0.815
77.6,2037.75,0.517,0.815
77.7,2037.75,0.518,0.815
77.8,2037.75,0.519,0.815
77.9,2037.75,0.519,0.815
78.0,2043.95,0.52,0.818
78.1,2049.18,0.521,0.82
78.2,2043.95,0.521,0.818
78.3,2066.15,0.522,0.826
78.4,2066.15,0.523,0.826
78.5,2071.74,0.523,0.829
78.6,2071.74,0.524,0.829
78.7,2077.34,0.525,0.831
78.8,2071.74,0.525,0.829
78.9,2084.35,0.526,0.834
79.0,2084.35,0.527,0.834
79.1,2084.35,0.527,0.834
79.2,2090.41,0.528,0.836
79.3,2077.07,0.529,0.831
79.4,2080.71,0.529,0.832
79.5,2013.7,0.53,0.805
79.6,2029.6,0.531,0.812
79.7,2036.61,0.531,0.815
79.8,2059.64,0.532,0.824
79.9,2059.64,0.533,0.824
80.0,2059.64,0.533,0.824
80.1,2067.76,0.534,0.827
80.2,2067.76,0.535,0.827
80.3,2067.76,0.535,0.827
80.4,2077.47,0.536,0.831
80.5,2089.55,0.537,0.836
80.6,2089.55,0.537,0.836
80.7,2080.03,0.538,0.832
80.8,2114.44,0.539,0.846
80.9,2071.4,0.539,0.829
