Time,ID,behv,N,comm_area,Area Coverage
88.9,22,explorer,1.0,399.99999999999994,200.0
88.9,23,explorer,3.0,399.99999999999994,100.0
88.9,24,explorer,2.0,399.99999999999994,133.333
88.9,25,explorer,2.0,399.99999999999994,133.333
88.9,Target,,,,
89.0,1,seeker,12.0,399.99999999999994,30.769
89.0,2,seeker,12.0,399.99999999999994,30.769
89.0,3,seeker,12.0,399.99999999999994,30.769
89.0,4,seeker,12.0,399.99999999999994,30.769
89.0,5,seeker,12.0,399.99999999999994,30.769
89.0,6,seeker,12.0,399.99999999999994,30.769
89.0,7,seeker,12.0,399.99999999999994,30.769
89.0,8,seeker,12.0,399.99999999999994,30.769
89.0,9,seeker,12.0,399.99999999999994,30.769
89.0,10,seeker,12.0,399.99999999999994,30.769
89.0,11,seeker,12.0,399.99999999999994,30.769
89.0,12,seeker,12.0,399.99999999999994,30.769
89.0,13,explorer,0.0,399.99999999999994,400.0
89.0,14,explorer,1.0,399.99999999999994,200.0
89.0,15,explorer,1.0,399.99999999999994,200.0
89.0,16,explorer,2.0,399.99999999999994,133.333
89.0,17,explorer,1.0,399.99999999999994,200.0
89.0,18,explorer,12.0,399.99999999999994,30.769
89.0,19,explorer,0.0,399.99999999999994,400.0
89.0,20,explorer,3.0,399.99999999999994,100.0
89.0,21,explorer,0.0,399.99999999999994,400.0
89.0,22,explorer,1.0,399.99999999999994,200.0
89.0,23,explorer,3.0,399.99999999999994,100.0
89.0,24,explorer,2.0,399.99999999999994,133.333
89.0,25,explorer,2.0,399.99999999999994,133.333
89.0,Target,,,,
89.1,1,seeker,12.0,399.99999999999994,30.769
89.1,2,seeker,12.0,399.99999999999994,30.769
89.1,3,seeker,12.0,399.99999999999994,30.769
89.1,4,seeker,12.0,399.99999999999994,30.769
89.1,5,seeker,12.0,399.99999999999994,30.769
89.1,6,seeker,12.0,399.99999999999994,30.769
89.1,7,seeker,12.0,399.99999999999994,30.769
89.1,8,seeker,12.0,399.99999999999994,30.769
89.1,9,seeker,12.0,399.99999999999994,30.769
89.1,10,seeker,12.0,399.99999999999994,30.769
89.1,11,seeker,12.0,399.99999999999994,30.769
89.1,12,seeker,12.0,399.99999999999994,30.769
89.1,13,explorer,0.0,399.99999999999994,400.0
89.1,14,explorer,1.0,399.99999999999994,200.0
89.1,15,explorer,1.0,399.99999999999994,200.0
89.1,16,explorer,2.0,399.99999999999994,133.333
89.1,17,explorer,1.0,399.99999999999994,200.0
89.1,18,explorer,12.0,399.99999999999994,30.769
89.1,19,explorer,0.0,399.99999999999994,400.0
89.1,20,explorer,3.0,399.99999999999994,100.0
89.1,21,explorer,0.0,399.99999999999994,400.0
89.1,22,explorer,1.0,399.99999999999994,200.0
89.1,23,explorer,3.0,399.99999999999994,100.0
89.1,24,explorer,2.0,399.99999999999994,133.333
89.1,25,explorer,2.0,399.99999999999994,133.333
89.1,Target,,,,
89.2,1,seeker,12.0,399.99999999999994,30.769
89.2,2,seeker,12.0,399.99999999999994,30.769
89.2,3,seeker,12.0,399.99999999999994,30.769
89.2,4,seeker,12.0,399.99999999999994,30.769
89.2,5,seeker,12.0,399.99999999999994,30.769
89.2,6,seeker,12.0,399.99999999999994,30.769
89.2,7,seeker,12.0,399.99999999999994,30.769
89.2,8,seeker,12.0,399.99999999999994,30.769
89.2,9,seeker,12.0,399.99999999999994,30.769
89.2,10,seeker,12.0,399.99999999999994,30.769
89.2,11,seeker,12.0,399.99999999999994,30.769
89.2,12,seeker,12.0,399.99999999999994,30.769
89.2,13,explorer,0.0,399.99999999999994,400.0
89.2,14,explorer,1.0,399.99999999999994,200.0
89.2,15,explorer,1.0,399.99999999999994,200.0
89.2,16,explorer,2.0,399.99999999999994,133.333
89.2,17,explorer,1.0,399.99999999999994,200.0
89.2,18,explorer,12.0,399.99999999999994,30.769
89.2,19,explorer,0.0,399.99999999999994,400.0
89.2,20,explorer,3.0,399.99999999999994,100.0
89.2,21,explorer,0.0,399.99999999999994,400.0
89.2,22,explorer,1.0,399.99999999999994,200.0
89.2,23,explorer,3.0,399.99999999999994,100.0
89.2,24,explorer,2.0,399.99999999999994,133.333
89.2,25,explorer,2.0,399.99999999999994,133.333
89.2,Target,,,,
89.3,1,seeker,12.0,399.99999999999994,30.769
89.3,2,seeker,12.0,399.99999999999994,30.769
89.3,3,seeker,12.0,399.99999999999994,30.769
89.3,4,seeker,12.0,399.99999999999994,30.769
89.3,5,seeker,12.0,399.99999999999994,30.769
89.3,6,seeker,12.0,399.99999999999994,30.769
89.3,7,seeker,12.0,399.99999999999994,30.769
89.3,8,seeker,12.0,399.99999999999994,30.769
89.3,9,seeker,12.0,399.99999999999994,30.769
89.3,10,seeker,12.0,399.99999999999994,30.769
89.3,11,seeker,12.0,399.99999999999994,30.769
89.3,12,seeker,12.0,399.99999999999994,30.769
89.3,13,explorer,0.0,399.99999999999994,400.0
89.3,14,explorer,1.0,399.99999999999994,200.0
89.3,15,explorer,1.0,399.99999999999994,200.0
89.3,16,explorer,2.0,399.99999999999994,133.333
89.3,17,explorer,1.0,399.99999999999994,200.0
89.3,18,explorer,12.0,399.99999999999994,30.769
89.3,19,explorer,0.0,399.99999999999994,400.0
89.3,20,explorer,3.0,399.99999999999994,100.0
89.3,21,explorer,0.0,399.99999999999994,400.0
89.3,22,explorer,1.0,399.99999999999994,200.0
89.3,23,explorer,3.0,399.99999999999994,100.0
89.3,24,explorer,2.0,399.99999999999994,133.333
89.3,25,explorer,2.0,399.99999999999994,133.333
89.3,Target,,,,
89.4,1,seeker,12.0,399.99999999999994,30.769
89.4,2,seeker,12.0,399.99999999999994,30.769
89.4,3,seeker,12.0,399.99999999999994,30.769
89.4,4,seeker,12.0,399.99999999999994,30.769
89.4,5,seeker,12.0,399.99999999999994,30.769
89.4,6,seeker,12.0,399.99999999999994,30.769
89.4,7,seeker,12.0,399.99999999999994,30.769
89.4,8,seeker,12.0,399.99999999999994,30.769
89.4,9,seeker,12.0,399.99999999999994,30.769
89.4,10,seeker,12.0,399.99999999999994,30.769
89.4,11,seeker,12.0,399.99999999999994,30.769
89.4,12,seeker,12.0,399.99999999999994,30.769
89.4,13,explorer,0.0,399.99999999999994,400.0
89.4,14,explorer,1.0,399.99999999999994,200.0
89.4,15,explorer,1.0,399.99999999999994,200.0
89.4,16,explorer,2.0,399.99999999999994,133.333
89.4,17,explorer,1.0,399.99999999999994,200.0
89.4,18,explorer,12.0,399.99999999999994,30.769
89.4,19,explorer,0.0,399.99999999999994,400.0
89.4,20,explorer,3.0,399.99999999999994,100.0
89.4,21,explorer,0.0,399.99999999999994,400.0
89.4,22,explorer,1.0,399.99999999999994,200.0
89.4,23,explorer,3.0,399.99999999999994,100.0
89.4,24,explorer,2.0,399.99999999999994,133.333
89.4,25,explorer,2.0,399.99999999999994,133.333
89.4,Target,,,,
89.5,1,seeker,12.0,399.99999999999994,30.769
89.5,2,seeker,12.0,399.99999999999994,30.769
89.5,3,seeker,12.0,399.99999999999994,30.769
89.5,4,seeker,12.0,399.99999999999994,30.769
89.5,5,seeker,12.0,399.99999999999994,30.769
89.5,6,seeker,12.0,399.99999999999994,30.769
89.5,7,seeker,12.0,399.99999999999994,30.769
89.5,8,seeker,12.0,399.99999999999994,30.769
89.5,9,seeker,12.0,399.99999999999994,30.769
89.5,10,seeker,12.0,399.99999999999994,30.769
89.5,11,seeker,12.0,399.99999999999994,30.769
89.5,12,seeker,12.0,399.99999999999994,30.769
89.5,13,explorer,0.0,399.99999999999994,400.0
89.5,14,explorer,1.0,399.99999999999994,200.0
89.5,15,explorer,1.0,399.99999999999994,200.0
89.5,16,explorer,2.0,399.99999999999994,133.333
89.5,17,explorer,1.0,399.99999999999994,200.0
89.5,18,explorer,12.0,399.99999999999994,30.769
89.5,19,explorer,0.0,399.99999999999994,400.0
89.5,20,explorer,3.0,399.99999999999994,100.0
89.5,21,explorer,0.0,399.99999999999994,400.0
89.5,22,explorer,1.0,399.99999999999994,200.0
89.5,23,explorer,3.0,399.99999999999994,100.0
89.5,24,explorer,2.0,399.99999999999994,133.333
89.5,25,explorer,2.0,399.99999999999994,133.333
89.5,Target,,,,
89.6,1,seeker,12.0,399.99999999999994,30.769
89.6,2,seeker,12.0,399.99999999999994,30.769
89.6,3,seeker,12.0,399.99999999999994,30.769
89.6,4,seeker,12.0,399.99999999999994,30.769
89.6,5,seeker,12.0,399.99999999999994,30.769
89.6,6,seeker,12.0,399.99999999999994,30.769
89.6,7,seeker,12.0,399.99999999999994,30.769
89.6,8,seeker,12.0,399.99999999999994,30.769
89.6,9,seeker,12.0,399.99999999999994,30.769
89.6,10,seeker,12.0,399.99999999999994,30.769
89.6,11,seeker,12.0,399.99999999999994,30.769
89.6,12,seeker,12.0,399.99999999999994,30.769
89.6,13,explorer,0.0,399.99999999999994,400.0
89.6,14,explorer,1.0,399.99999999999994,200.0
89.6,15,explorer,1.0,399.99999999999994,200.0
89.6,16,explorer,2.0,399.99999999999994,133.333
89.6,17,explorer,1.0,399.99999999999994,200.0
89.6,18,explorer,12.0,399.99999999999994,30.769
89.6,19,explorer,0.0,399.99999999999994,400.0
89.6,20,explorer,3.0,399.99999999999994,100.0
89.6,21,explorer,0.0,399.99999999999994,400.0
89.6,22,explorer,1.0,399.99999999999994,200.0
89.6,23,explorer,3.0,399.99999999999994,100.0
89.6,24,explorer,2.0,399.99999999999994,133.333
89.6,25,explorer,2.0,399.99999999999994,133.333
89.6,Target,,,,
89.7,1,seeker,12.0,399.99999999999994,30.769
89.7,2,seeker,12.0,399.99999999999994,30.769
89.7,3,seeker,12.0,399.99999999999994,30.769
89.7,4,seeker,12.0,399.99999999999994,30.769
89.7,5,seeker,12.0,399.99999999999994,30.769
89.7,6,seeker,12.0,399.99999999999994,30.769
89.7,7,seeker,12.0,399.99999999999994,30.769
89.7,8,seeker,12.0,399.99999999999994,30.769
89.7,9,seeker,12.0,399.99999999999994,30.769
89.7,10,seeker,12.0,399.99999999999994,30.769
89.7,11,seeker,12.0,399.99999999999994,30.769
89.7,12,seeker,12.0,399.99999999999994,30.769
89.7,13,explorer,0.0,399.99999999999994,400.0
89.7,14,explorer,1.0,399.99999999999994,200.0
89.7,15,explorer,1.0,399.99999999999994,200.0
89.7,16,explorer,2.0,399.99999999999994,133.333
89.7,17,explorer,1.0,399.99999999999994,200.0
89.7,18,explorer,12.0,399.99999999999994,30.769
89.7,19,explorer,0.0,399.99999999999994,400.0
89.7,20,explorer,3.0,399.99999999999994,100.0
89.7,21,explorer,0.0,399.99999999999994,400.0
89.7,22,explorer,1.0,399.99999999999994,200.0
89.7,23,explorer,3.0,399.99999999999994,100.0
89.7,24,explorer,2.0,399.99999999999994,133.333
89.7,25,explorer,2.0,399.99999999999994,133.333
89.7,Target,,,,
89.8,1,seeker,12.0,399.99999999999994,30.769
89.8,2,seeker,12.0,399.99999999999994,30.769
89.8,3,seeker,12.0,399.99999999999994,30.769
89.8,4,seeker,12.0,399.99999999999994,30.769
89.8,5,seeker,12.0,399.99999999999994,30.769
89.8,6,seeker,12.0,399.99999999999994,30.769
89.8,7,seeker,12.0,399.99999999999994,30.769
89.8,8,seeker,12.0,399.99999999999994,30.769
89.8,9,seeker,12.0,399.99999999999994,30.769
89.8,10,seeker,12.0,399.99999999999994,30.769
89.8,11,seeker,12.0,399.99999999999994,30.769
89.8,12,seeker,12.0,399.99999999999994,30.769
89.8,13,explorer,0.0,399.99999999999994,400.0
89.8,14,explorer,1.0,399.99999999999994,200.0
89.8,15,explorer,1.0,399.99999999999994,200.0
89.8,16,explorer,2.0,399.99999999999994,133.333
89.8,17,explorer,1.0,399.99999999999994,200.0
89.8,18,explorer,12.0,399.99999999999994,30.769
89.8,19,explorer,0.0,399.99999999999994,400.0
89.8,20,explorer,3.0,399.99999999999994,100.0
89.8,21,explorer,0.0,399.99999999999994,400.0
89.8,22,explorer,1.0,399.99999999999994,200.0
89.8,23,explorer,3.0,399.99999999999994,100.0
89.8,24,explorer,2.0,399.99999999999994,133.333
89.8,25,explorer,2.0,399.99999999999994,133.333
89.8,Target,,,,
89.9,1,seeker,12.0,399.99999999999994,30.769
89.9,2,seeker,12.0,399.99999999999994,30.769
89.9,3,seeker,12.0,399.99999999999994,30.769
89.9,4,seeker,12.0,399.99999999999994,30.769
89.9,5,seeker,12.0,399.99999999999994,30.769
89.9,6,seeker,12.0,399.99999999999994,30.769
89.9,7,seeker,12.0,399.99999999999994,30.769
89.9,8,seeker,12.0,399.99999999999994,30.769
89.9,9,seeker,12.0,399.99999999999994,30.769
89.9,10,seeker,12.0,399.99999999999994,30.769
89.9,11,seeker,12.0,399.99999999999994,30.769
89.9,12,seeker,12.0,399.99999999999994,30.769
89.9,13,explorer,0.0,399.99999999999994,400.0
89.9,14,explorer,1.0,399.99999999999994,200.0
89.9,15,explorer,1.0,399.99999999999994,200.0
89.9,16,explorer,2.0,399.99999999999994,133.333
89.9,17,explorer,1.0,399.99999999999994,200.0
89.9,18,explorer,12.0,399.99999999999994,30.769
89.9,19,explorer,0.0,399.99999999999994,400.0
89.9,20,explorer,3.0,399.99999999999994,100.0
89.9,21,explorer,0.0,399.99999999999994,400.0
89.9,22,explorer,1.0,399.99999999999994,200.0
89.9,23,explorer,3.0,399.99999999999994,100.0
89.9,24,explorer,2.0,399.99999999999994,133.333
89.9,25,explorer,2.0,399.99999999999994,133.333
89.9,Target,,,,
90.0,1,seeker,12.0,399.99999999999994,30.769
90.0,2,seeker,12.0,399.99999999999994,30.769
90.0,3,seeker,12.0,399.99999999999994,30.769
90.0,4,seeker,12.0,399.99999999999994,30.769
90.0,5,seeker,12.0,399.99999999999994,30.769
90.0,6,seeker,12.0,399.99999999999994,30.769
90.0,7,seeker,12.0,399.99999999999994,30.769
90.0,8,seeker,12.0,399.99999999999994,30.769
90.0,9,seeker,12.0,399.99999999999994,30.769
90.0,10,seeker,12.0,399.99999999999994,30.769
90.0,11,seeker,12.0,399.99999999999994,30.769
90.0,12,seeker,12.0,399.99999999999994,30.769
90.0,13,explorer,0.0,399.99999999999994,400.0
90.0,14,explorer,1.0,399.99999999999994,200.0
90.0,15,explorer,1.0,399.99999999999994,200.0
90.0,16,explorer,2.0,399.99999999999994,133.333
90.0,17,explorer,1.0,399.99999999999994,200.0
90.0,18,explorer,12.0,399.99999999999994,30.769
90.0,19,explorer,0.0,399.99999999999994,400.0
90.0,20,explorer,3.0,399.99999999999994,100.0
90.0,21,explorer,0.0,399.99999999999994,400.0
90.0,22,explorer,1.0,399.99999999999994,200.0
90.0,23,explorer,3.0,399.99999999999994,100.0
90.0,24,explorer,2.0,399.99999999999994,133.333
90.0,25,explorer,2.0,399.99999999999994,133.333
90.0,Target,,,,
90.1,1,seeker,12.0,399.99999999999994,30.769
90.1,2,seeker,12.0,399.99999999999994,30.769
90.1,3,seeker,12.0,399.99999999999994,30.769
90.1,4,seeker,12.0,399.99999999999994,30.769
90.1,5,seeker,12.0,399.99999999999994,30.769
90.1,6,seeker,12.0,399.99999999999994,30.769
90.1,7,seeker,12.0,399.99999999999994,30.769
90.1,8,seeker,12.0,399.99999999999994,30.769
90.1,9,seeker,12.0,399.99999999999994,30.769
90.1,10,seeker,12.0,399.99999999999994,30.769
90.1,11,seeker,12.0,399.99999999999994,30.769
90.1,12,seeker,12.0,399.99999999999994,30.769
90.1,13,explorer,0.0,399.99999999999994,400.0
90.1,14,explorer,2.0,399.99999999999994,133.333
90.1,15,explorer,2.0,399.99999999999994,133.333
90.1,16,explorer,2.0,399.99999999999994,133.333
90.1,17,explorer,1.0,399.99999999999994,200.0
90.1,18,explorer,12.0,399.99999999999994,30.769
90.1,19,explorer,0.0,399.99999999999994,400.0
90.1,20,explorer,3.0,399.99999999999994,100.0
90.1,21,explorer,0.0,399.99999999999994,400.0
90.1,22,explorer,1.0,399.99999999999994,200.0
90.1,23,explorer,3.0,399.99999999999994,100.0
90.1,24,explorer,2.0,399.99999999999994,133.333
90.1,25,explorer,2.0,399.99999999999994,133.333
90.1,Target,,,,
90.2,1,seeker,12.0,399.99999999999994,30.769
90.2,2,seeker,12.0,399.99999999999994,30.769
90.2,3,seeker,12.0,399.99999999999994,30.769
90.2,4,seeker,12.0,399.99999999999994,30.769
90.2,5,seeker,12.0,399.99999999999994,30.769
90.2,6,seeker,12.0,399.99999999999994,30.769
90.2,7,seeker,12.0,399.99999999999994,30.769
90.2,8,seeker,12.0,399.99999999999994,30.769
90.2,9,seeker,12.0,399.99999999999994,30.769
90.2,10,seeker,12.0,399.99999999999994,30.769
90.2,11,seeker,12.0,399.99999999999994,30.769
90.2,12,seeker,12.0,399.99999999999994,30.769
90.2,13,explorer,0.0,399.99999999999994,400.0
90.2,14,explorer,2.0,399.99999999999994,133.333
90.2,15,explorer,2.0,399.99999999999994,133.333
90.2,16,explorer,2.0,399.99999999999994,133.333
90.2,17,explorer,1.0,399.99999999999994,200.0
90.2,18,explorer,12.0,399.99999999999994,30.769
90.2,19,explorer,0.0,399.99999999999994,400.0
90.2,20,explorer,3.0,399.99999999999994,100.0
90.2,21,explorer,0.0,399.99999999999994,400.0
90.2,22,explorer,1.0,399.99999999999994,200.0
90.2,23,explorer,3.0,399.99999999999994,100.0
90.2,24,explorer,2.0,399.99999999999994,133.333
90.2,25,explorer,2.0,399.99999999999994,133.333
90.2,Target,,,,
90.3,1,seeker,12.0,399.99999999999994,30.769
90.3,2,seeker,12.0,399.99999999999994,30.769
90.3,3,seeker,12.0,399.99999999999994,30.769
90.3,4,seeker,12.0,399.99999999999994,30.769
90.3,5,seeker,12.0,399.99999999999994,30.769
90.3,6,seeker,12.0,399.99999999999994,30.769
90.3,7,seeker,12.0,399.99999999999994,30.769
90.3,8,seeker,12.0,399.99999999999994,30.769
90.3,9,seeker,12.0,399.99999999999994,30.769
90.3,10,seeker,12.0,399.99999999999994,30.769
90.3,11,seeker,12.0,399.99999999999994,30.769
90.3,12,seeker,12.0,399.99999999999994,30.769
90.3,13,explorer,0.0,399.99999999999994,400.0
90.3,14,explorer,2.0,399.99999999999994,133.333
90.3,15,explorer,2.0,399.99999999999994,133.333
90.3,16,explorer,2.0,399.99999999999994,133.333
90.3,17,explorer,1.0,399.99999999999994,200.0
90.3,18,explorer,12.0,399.99999999999994,30.769
90.3,19,explorer,0.0,399.99999999999994,400.0
90.3,20,explorer,3.0,399.99999999999994,100.0
90.3,21,explorer,0.0,399.99999999999994,400.0
90.3,22,explorer,1.0,399.99999999999994,200.0
90.3,23,explorer,3.0,399.99999999999994,100.0
90.3,24,explorer,2.0,399.99999999999994,133.333
90.3,25,explorer,2.0,399.99999999999994,133.333
90.3,Target,,,,
90.4,1,seeker,12.0,399.99999999999994,30.769
90.4,2,seeker,12.0,399.99999999999994,30.769
90.4,3,seeker,12.0,399.99999999999994,30.769
90.4,4,seeker,12.0,399.99999999999994,30.769
90.4,5,seeker,12.0,399.99999999999994,30.769
90.4,6,seeker,12.0,399.99999999999994,30.769
90.4,7,seeker,12.0,399.99999999999994,30.769
90.4,8,seeker,12.0,399.99999999999994,30.769
90.4,9,seeker,12.0,399.99999999999994,30.769
90.4,10,seeker,12.0,399.99999999999994,30.769
90.4,11,seeker,12.0,399.99999999999994,30.769
90.4,12,seeker,12.0,399.99999999999994,30.769
90.4,13,explorer,0.0,399.99999999999994,400.0
90.4,14,explorer,2.0,399.99999999999994,133.333
90.4,15,explorer,2.0,399.99999999999994,133.333
90.4,16,explorer,2.0,399.99999999999994,133.333
90.4,17,explorer,1.0,399.99999999999994,200.0
90.4,18,explorer,12.0,399.99999999999994,30.769
90.4,19,explorer,0.0,399.99999999999994,400.0
90.4,20,explorer,3.0,399.99999999999994,100.0
90.4,21,explorer,0.0,399.99999999999994,400.0
90.4,22,explorer,2.0,399.99999999999994,133.333
90.4,23,explorer,3.0,399.99999999999994,100.0
90.4,24,explorer,2.0,399.99999999999994,133.333
90.4,25,explorer,2.0,399.99999999999994,133.333
90.4,Target,,,,
90.5,1,seeker,12.0,399.99999999999994,30.769
90.5,2,seeker,12.0,399.99999999999994,30.769
90.5,3,seeker,12.0,399.99999999999994,30.769
90.5,4,seeker,12.0,399.99999999999994,30.769
90.5,5,seeker,12.0,399.99999999999994,30.769
90.5,6,seeker,12.0,399.99999999999994,30.769
90.5,7,seeker,12.0,399.99999999999994,30.769
90.5,8,seeker,12.0,399.99999999999994,30.769
90.5,9,seeker,12.0,399.99999999999994,30.769
90.5,10,seeker,12.0,399.99999999999994,30.769
90.5,11,seeker,12.0,399.99999999999994,30.769
90.5,12,seeker,12.0,399.99999999999994,30.769
90.5,13,explorer,0.0,399.99999999999994,400.0
90.5,14,explorer,2.0,399.99999999999994,133.333
90.5,15,explorer,2.0,399.99999999999994,133.333
90.5,16,explorer,2.0,399.99999999999994,133.333
90.5,17,explorer,1.0,399.99999999999994,200.0
90.5,18,explorer,12.0,399.99999999999994,30.769
90.5,19,explorer,0.0,399.99999999999994,400.0
90.5,20,explorer,3.0,399.99999999999994,100.0
90.5,21,explorer,0.0,399.99999999999994,400.0
90.5,22,explorer,1.0,399.99999999999994,200.0
90.5,23,explorer,3.0,399.99999999999994,100.0
90.5,24,explorer,2.0,399.99999999999994,133.333
90.5,25,explorer,2.0,399.99999999999994,133.333
90.5,Target,,,,
90.6,1,seeker,12.0,399.99999999999994,30.769
90.6,2,seeker,12.0,399.99999999999994,30.769
90.6,3,seeker,12.0,399.99999999999994,30.769
90.6,4,seeker,12.0,399.99999999999994,30.769
90.6,5,seeker,12.0,399.99999999999994,30.769
90.6,6,seeker,12.0,399.99999999999994,30.769
90.6,7,seeker,12.0,399.99999999999994,30.769
90.6,8,seeker,12.0,399.99999999999994,30.769
90.6,9,seeker,12.0,399.99999999999994,30.769
90.6,10,seeker,12.0,399.99999999999994,30.769
90.6,11,seeker,12.0,399.99999999999994,30.769
90.6,12,seeker,12.0,399.99999999999994,30.769
90.6,13,explorer,0.0,399.99999999999994,400.0
90.6,14,explorer,1.0,399.99999999999994,200.0
90.6,15,explorer,1.0,399.99999999999994,200.0
90.6,16,explorer,2.0,399.99999999999994,133.333
90.6,17,explorer,1.0,399.99999999999994,200.0
90.6,18,explorer,12.0,399.99999999999994,30.769
90.6,19,explorer,0.0,399.99999999999994,400.0
90.6,20,explorer,3.0,399.99999999999994,100.0
90.6,21,explorer,0.0,399.99999999999994,400.0
90.6,22,explorer,1.0,399.99999999999994,200.0
90.6,23,explorer,3.0,399.99999999999994,100.0
90.6,24,explorer,2.0,399.99999999999994,133.333
90.6,25,explorer,2.0,399.99999999999994,133.333
90.6,Target,,,,
90.7,1,seeker,12.0,399.99999999999994,30.769
90.7,2,seeker,12.0,399.99999999999994,30.769
90.7,3,seeker,12.0,399.99999999999994,30.769
90.7,4,seeker,12.0,399.99999999999994,30.769
90.7,5,seeker,12.0,399.99999999999994,30.769
90.7,6,seeker,12.0,399.99999999999994,30.769
90.7,7,seeker,12.0,399.99999999999994,30.769
90.7,8,seeker,12.0,399.99999999999994,30.769
