Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
90.6,11,isocontour,6,0,-4.7,-3.2,-174.1,,,,,,,
90.6,12,isocontour,6,0,-11.0,-3.1,-282.4,,,,,,,
90.6,13,isocontour,6,0,-4.7,3.1,-62.5,,,,,,,
90.6,14,isocontour,6,0,-11.0,3.1,-170.8,,,,,,,
90.6,15,isocontour,6,0,-11.0,-3.1,-282.0,,,,,,,
90.6,Target,,,,0.76,8.86,-0.111,-2.78,1.84,,,,,
90.7,1,seeker,5,80.74,-0.8,9.2,-1.654,-0.0,0.9,0.9,-0.5,9.0,-1.598,4
90.7,2,seeker,5,84.3,-0.6,8.7,-1.35,0.9,-0.8,1.2,-0.5,9.0,-1.598,4
90.7,3,seeker,5,84.43,-1.0,9.1,-2.4,1.3,2.2,2.6,-0.5,9.0,-1.598,4
90.7,4,seeker,5,83.96,-0.3,9.0,-0.603,2.4,0.4,2.4,-0.3,9.0,-1.598,4
90.7,5,seeker,5,82.99,-0.9,8.5,-2.392,2.0,-0.9,2.2,-0.5,9.0,-1.598,4
90.7,6,explorer,10,99.11,-4.2,-2.8,-162.1,0.1,-0.6,0.6,-1.1,8.7,-2.2,4
90.7,7,explorer,10,99.23,-4.7,-9.3,-366.2,-0.6,0.0,0.6,-1.1,8.7,-2.2,4
90.7,8,explorer,10,98.17,-9.9,9.2,-109.6,0.1,-0.7,0.7,-1.1,8.7,-2.2,4
90.7,9,explorer,10,99.05,-4.7,4.4,-49.4,0.4,0.5,0.6,-1.1,8.7,-2.2,4
90.7,10,explorer,10,98.77,1.3,-2.9,-144.8,-0.5,0.5,0.7,-1.1,8.7,-2.2,4
90.7,11,isocontour,6,0,-4.7,-3.1,-177.0,,,,,,,
90.7,12,isocontour,6,0,-11.0,-3.1,-282.2,,,,,,,
90.7,13,isocontour,6,0,-4.7,3.1,-62.9,,,,,,,
90.7,14,isocontour,6,0,-11.0,3.1,-168.0,,,,,,,
90.7,15,isocontour,6,0,-11.0,-3.1,-282.4,,,,,,,
90.7,Target,,,,0.52,9.09,-0.11,-2.45,2.26,,,,,
90.8,1,seeker,5,80.61,-0.4,9.1,-1.558,3.6,-0.2,3.6,-0.3,9.0,-0.603,4
90.8,2,seeker,5,84.25,-0.3,8.7,-1.573,2.6,-0.2,2.6,-0.3,9.0,-0.603,4
90.8,3,seeker,5,84.43,-1.1,9.0,-3.712,-0.4,-1.2,1.3,-0.3,9.0,-0.603,4
90.8,4,seeker,5,83.96,-0.2,9.0,-1.181,0.2,0.0,0.2,-0.2,9.0,-0.603,4
90.8,5,seeker,5,82.99,-0.9,8.5,-3.622,-0.3,-0.1,0.3,-0.3,9.0,-0.603,4
90.8,6,explorer,10,99.1,-4.1,-2.7,-165.5,0.2,0.7,0.7,-1.1,8.7,-2.2,4
90.8,7,explorer,10,99.22,-4.6,-9.3,-372.6,0.7,-0.1,0.7,-1.1,8.7,-2.2,4
90.8,8,explorer,10,98.17,-10.0,9.1,-117.3,-0.2,-0.6,0.6,-1.1,8.7,-2.2,4
90.8,9,explorer,10,99.05,-4.7,4.3,-54.2,0.2,-0.6,0.6,-1.1,8.7,-2.2,4
90.8,10,explorer,10,98.77,1.3,-2.9,-144.9,-0.4,0.6,0.7,-1.1,8.7,-2.2,4
90.8,11,isocontour,6,0,-4.7,-3.2,-182.6,,,,,,,
90.8,12,isocontour,6,0,-11.0,-3.1,-292.2,,,,,,,
90.8,13,isocontour,6,0,-4.7,3.1,-67.2,,,,,,,
90.8,14,isocontour,6,0,-11.0,3.1,-176.7,,,,,,,
90.8,15,isocontour,6,0,-11.0,-3.1,-291.7,,,,,,,
90.8,Target,,,,0.86,9.16,-0.118,3.26,0.69,,,,,
90.9,1,seeker,5,80.61,-0.4,9.1,-1.269,-0.5,-0.1,0.5,-0.3,9.0,-0.603,4
90.9,2,seeker,5,84.25,-0.4,8.7,-1.147,-0.7,-0.4,0.8,-0.3,9.0,-0.603,4
90.9,3,seeker,5,84.41,-0.9,9.0,-2.386,1.9,-0.1,1.9,-0.3,9.0,-0.603,4
90.9,4,seeker,5,83.96,-0.1,9.1,-0.665,1.0,0.4,1.1,-0.3,9.0,-0.603,4
90.9,5,seeker,5,82.97,-0.8,8.6,-2.163,1.5,1.2,1.9,-0.3,9.0,-0.603,4
90.9,6,explorer,10,99.1,-4.2,-2.6,-156.1,-0.0,0.7,0.7,-1.1,8.7,-2.2,4
90.9,7,explorer,10,99.22,-4.7,-9.3,-360.8,-0.6,0.2,0.6,-1.1,8.7,-2.2,4
90.9,8,explorer,10,98.17,-10.0,9.1,-113.0,0.3,-0.6,0.7,-1.1,8.7,-2.2,4
90.9,9,explorer,10,99.05,-4.6,4.3,-48.8,0.5,0.5,0.7,-1.1,8.7,-2.2,4
90.9,10,explorer,10,98.77,1.3,-2.9,-140.2,-0.0,-0.6,0.6,-1.1,8.7,-2.2,4
90.9,11,isocontour,6,0,-4.7,-3.1,-173.8,,,,,,,
90.9,12,isocontour,6,0,-11.0,-3.1,-281.0,,,,,,,
90.9,13,isocontour,6,0,-4.7,3.1,-62.2,,,,,,,
90.9,14,isocontour,6,0,-11.0,3.1,-169.3,,,,,,,
90.9,15,isocontour,6,0,-11.0,-3.1,-281.2,,,,,,,
90.9,Target,,,,0.67,8.89,-0.106,-1.93,-2.72,,,,,
91.0,1,seeker,5,80.6,-0.5,9.1,-1.211,-1.0,-0.6,1.2,-0.5,9.1,-1.269,1
91.0,2,seeker,5,84.24,-0.3,8.8,-0.666,0.7,1.7,1.8,-0.3,8.8,-1.147,2
91.0,3,seeker,5,84.4,-0.7,9.0,-1.517,1.7,-0.1,1.7,-0.7,9.0,-2.386,3
91.0,4,seeker,5,83.95,0.0,9.0,-0.391,1.2,-0.6,1.3,0.0,9.0,-0.665,4
91.0,5,seeker,5,82.97,-0.8,8.6,-1.565,0.1,-0.8,0.8,-0.8,8.6,-2.163,5
91.0,6,explorer,10,99.1,-4.2,-2.6,-147.3,-0.3,0.6,0.7,-1.1,8.7,-2.2,4
91.0,7,explorer,10,99.22,-4.7,-9.3,-347.0,0.1,0.7,0.7,-1.1,8.7,-2.2,4
91.0,8,explorer,10,98.17,-10.0,9.0,-109.8,-0.1,-0.6,0.6,-1.1,8.7,-2.2,4
91.0,9,explorer,10,99.05,-4.6,4.4,-43.7,0.5,0.5,0.7,-1.1,8.7,-2.2,4
91.0,10,explorer,10,98.77,1.3,-2.9,-133.0,0.3,0.6,0.7,-1.1,8.7,-2.2,4
91.0,11,isocontour,6,0,-4.7,-3.2,-165.8,,,,,,,
91.0,12,isocontour,6,0,-11.0,-3.1,-270.7,,,,,,,
91.0,13,isocontour,6,0,-4.7,3.1,-57.1,,,,,,,
91.0,14,isocontour,6,0,-11.0,3.1,-162.0,,,,,,,
91.0,15,isocontour,6,0,-11.0,-3.1,-270.3,,,,,,,
91.0,Target,,,,0.49,8.63,-0.105,-1.91,-2.73,,,,,
91.1,1,seeker,5,80.54,-0.3,9.3,-1.327,2.0,1.9,2.8,0.0,9.0,-0.391,4
91.1,2,seeker,5,84.23,-0.2,8.7,-0.45,1.2,-1.1,1.6,0.0,9.0,-0.391,4
91.1,3,seeker,5,84.39,-0.7,8.9,-1.428,-0.2,-1.2,1.2,0.0,9.0,-0.391,4
91.1,4,seeker,5,83.91,0.2,9.2,-0.777,1.9,1.6,2.5,0.2,9.2,-0.391,4
91.1,5,seeker,5,82.95,-0.6,8.7,-1.026,1.6,1.0,1.9,0.0,9.0,-0.391,4
91.1,6,explorer,10,99.1,-4.3,-2.6,-139.9,-0.6,0.2,0.6,-1.1,8.7,-2.2,4
91.1,7,explorer,10,99.22,-4.6,-9.2,-333.2,0.5,0.5,0.7,-1.1,8.7,-2.2,4
91.1,8,explorer,10,98.17,-9.9,9.0,-106.5,0.5,-0.4,0.6,-1.1,8.7,-2.2,4
91.1,9,explorer,10,99.05,-4.5,4.4,-39.2,0.5,0.4,0.6,-1.1,8.7,-2.2,4
91.1,10,explorer,10,98.77,1.3,-2.8,-125.7,-0.6,0.4,0.7,-1.1,8.7,-2.2,4
91.1,11,isocontour,6,0,-4.7,-3.1,-157.3,,,,,,,
91.1,12,isocontour,6,0,-11.0,-3.1,-260.6,,,,,,,
91.1,13,isocontour,6,0,-4.7,3.1,-52.8,,,,,,,
91.1,14,isocontour,6,0,-11.0,3.1,-156.0,,,,,,,
91.1,15,isocontour,6,0,-11.0,-3.1,-260.7,,,,,,,
91.1,Target,,,,0.36,8.33,-0.105,-1.33,-3.05,,,,,
91.2,1,seeker,5,80.53,-0.2,9.1,-1.638,1.2,-1.4,1.8,0.0,9.0,-0.391,4
91.2,2,seeker,5,84.21,-0.0,8.9,-0.982,1.2,1.3,1.8,0.0,9.0,-0.391,4
91.2,3,seeker,5,84.38,-0.6,9.1,-2.281,0.5,1.8,1.9,0.0,9.0,-0.391,4
91.2,4,seeker,5,83.91,0.2,9.2,-1.45,-0.3,-0.1,0.3,0.2,9.2,-0.391,4
91.2,5,seeker,5,82.94,-0.5,8.5,-1.218,0.7,-1.2,1.4,0.0,9.0,-0.391,4
91.2,6,explorer,10,99.1,-4.3,-2.5,-133.3,-0.4,0.5,0.6,-1.1,8.7,-2.2,4
91.2,7,explorer,10,99.22,-4.7,-9.2,-322.0,-0.4,0.5,0.6,-1.1,8.7,-2.2,4
91.2,8,explorer,10,98.17,-9.9,9.0,-107.7,0.6,0.3,0.7,-1.1,8.7,-2.2,4
91.2,9,explorer,10,99.05,-4.4,4.4,-36.9,0.6,0.3,0.7,-1.1,8.7,-2.2,4
91.2,10,explorer,10,98.77,1.2,-2.9,-119.5,-0.5,-0.4,0.6,-1.1,8.7,-2.2,4
91.2,11,isocontour,6,0,-4.7,-3.2,-151.2,,,,,,,
91.2,12,isocontour,6,0,-11.0,-3.1,-255.6,,,,,,,
91.2,13,isocontour,6,0,-4.7,3.1,-50.3,,,,,,,
91.2,14,isocontour,6,0,-11.0,3.1,-154.6,,,,,,,
91.2,15,isocontour,6,0,-11.0,-3.1,-255.2,,,,,,,
91.2,Target,,,,0.45,8.01,-0.108,0.75,-3.25,,,,,
91.3,1,seeker,5,80.53,-0.3,9.1,-2.089,-0.9,-0.3,0.9,0.0,9.0,-0.391,4
91.3,2,seeker,5,84.18,0.2,8.9,-0.942,2.1,-0.2,2.1,0.0,9.0,-0.391,4
91.3,3,seeker,5,84.36,-0.5,9.1,-2.434,1.8,-0.1,1.8,0.0,9.0,-0.391,4
91.3,4,seeker,5,83.89,0.4,9.3,-1.587,1.7,1.0,2.0,0.4,9.3,-0.391,4
91.3,5,seeker,5,82.93,-0.4,8.6,-1.63,1.3,0.9,1.6,0.0,9.0,-0.391,4
91.3,6,explorer,10,99.1,-4.3,-2.5,-138.5,0.6,-0.2,0.6,-1.1,8.7,-2.2,4
91.3,7,explorer,10,99.22,-4.7,-9.1,-326.2,0.3,0.6,0.7,-1.1,8.7,-2.2,4
91.3,8,explorer,10,98.17,-9.9,9.1,-115.5,-0.3,0.5,0.6,-1.1,8.7,-2.2,4
91.3,9,explorer,10,99.05,-4.4,4.4,-40.1,0.6,0.4,0.7,-1.1,8.7,-2.2,4
91.3,10,explorer,10,98.77,1.2,-2.9,-120.1,-0.6,0.4,0.7,-1.1,8.7,-2.2,4
91.3,11,isocontour,6,0,-4.7,-3.1,-156.3,,,,,,,
91.3,12,isocontour,6,0,-11.0,-3.1,-264.8,,,,,,,
91.3,13,isocontour,6,0,-4.7,3.1,-54.7,,,,,,,
91.3,14,isocontour,6,0,-11.0,3.1,-163.1,,,,,,,
91.3,15,isocontour,6,0,-11.0,-3.1,-265.0,,,,,,,
91.3,Target,,,,0.78,8.09,-0.117,3.24,0.77,,,,,
91.4,1,seeker,5,80.4,0.1,9.0,-1.362,3.5,-0.8,3.6,0.0,9.0,-0.391,4
91.4,2,seeker,5,84.18,0.1,8.9,-1.256,-0.8,0.9,1.2,0.0,9.0,-0.391,4
91.4,3,seeker,5,84.36,-0.5,9.0,-2.662,-0.1,-0.8,0.8,0.0,9.0,-0.391,4
91.4,4,seeker,5,83.89,0.4,9.2,-1.287,0.0,-0.4,0.4,0.4,9.2,-0.391,4
91.4,5,seeker,5,82.91,-0.2,8.8,-1.806,1.4,1.2,1.8,0.0,9.0,-0.391,4
91.4,6,explorer,10,99.1,-4.3,-2.6,-147.7,-0.3,-0.5,0.6,-1.1,8.7,-2.2,4
91.4,7,explorer,10,99.22,-4.6,-9.1,-334.8,0.4,0.6,0.7,-1.1,8.7,-2.2,4
91.4,8,explorer,10,98.17,-9.9,9.0,-120.6,0.1,-0.7,0.7,-1.1,8.7,-2.2,4
91.4,9,explorer,10,99.04,-4.3,4.4,-44.4,0.5,-0.4,0.6,-1.1,8.7,-2.2,4
91.4,10,explorer,10,98.77,1.2,-2.8,-123.9,-0.5,0.5,0.7,-1.1,8.7,-2.2,4
91.4,11,isocontour,6,0,-4.7,-3.2,-164.6,,,,,,,
91.4,12,isocontour,6,0,-11.0,-3.1,-276.4,,,,,,,
91.4,13,isocontour,6,0,-4.7,3.1,-59.8,,,,,,,
91.4,14,isocontour,6,0,-11.0,3.1,-171.5,,,,,,,
91.4,15,isocontour,6,0,-11.0,-3.1,-276.0,,,,,,,
91.4,Target,,,,1.04,8.32,-0.118,2.52,2.18,,,,,
91.5,1,seeker,5,80.38,-0.0,9.1,-2.177,-1.3,1.2,1.8,0.0,9.0,-0.391,4
91.5,2,seeker,5,84.18,0.1,8.8,-1.375,-0.1,-1.1,1.1,0.0,9.0,-0.391,4
91.5,3,seeker,5,84.35,-0.5,9.1,-3.159,-0.1,1.4,1.4,0.0,9.0,-0.391,4
91.5,4,seeker,5,83.88,0.5,9.3,-1.906,1.3,0.8,1.5,0.5,9.3,-0.391,4
91.5,5,seeker,5,82.9,-0.1,8.7,-1.502,1.1,-1.2,1.6,0.0,9.0,-0.391,4
91.5,6,explorer,10,99.1,-4.3,-2.5,-139.1,-0.3,0.6,0.7,-1.1,8.7,-2.2,4
91.5,7,explorer,10,99.22,-4.7,-9.1,-324.4,-0.6,-0.1,0.6,-1.1,8.7,-2.2,4
91.5,8,explorer,10,98.17,-9.9,8.9,-118.2,0.3,-0.6,0.7,-1.1,8.7,-2.2,4
91.5,9,explorer,10,99.04,-4.4,4.3,-41.8,-0.5,-0.4,0.6,-1.1,8.7,-2.2,4
91.5,10,explorer,10,98.77,1.1,-2.9,-118.2,-0.5,-0.4,0.6,-1.1,8.7,-2.2,4
91.5,11,isocontour,6,0,-4.7,-3.1,-156.3,,,,,,,
91.5,12,isocontour,6,0,-11.0,-3.1,-266.7,,,,,,,
91.5,13,isocontour,6,0,-4.7,3.1,-55.7,,,,,,,
91.5,14,isocontour,6,0,-11.0,3.1,-166.0,,,,,,,
91.5,15,isocontour,6,0,-11.0,-3.1,-266.8,,,,,,,
91.5,Target,,,,0.93,8.01,-0.105,-1.11,-3.14,,,,,
91.6,1,seeker,5,80.38,-0.0,9.2,-1.367,-0.3,0.2,0.4,0.0,9.0,-0.391,4
91.6,2,seeker,5,84.16,0.3,8.9,-0.632,1.5,0.7,1.7,0.0,9.0,-0.391,4
91.6,3,seeker,5,84.34,-0.3,9.1,-1.729,1.4,-0.5,1.5,0.0,9.0,-0.391,4
91.6,4,seeker,5,83.88,0.5,9.3,-1.089,-0.5,-0.2,0.5,0.5,9.3,-0.391,4
91.6,5,seeker,5,82.9,-0.2,8.7,-1.105,-1.2,0.3,1.2,0.0,9.0,-0.391,4
91.6,6,explorer,10,99.1,-4.3,-2.5,-142.1,0.5,0.5,0.7,-1.1,8.7,-2.2,4
91.6,7,explorer,10,99.22,-4.6,-9.1,-332.6,0.6,-0.2,0.6,-1.1,8.7,-2.2,4
91.6,8,explorer,10,98.17,-10.0,9.0,-115.3,-0.6,0.1,0.6,-1.1,8.7,-2.2,4
91.6,9,explorer,10,99.04,-4.5,4.4,-42.7,-0.6,0.2,0.6,-1.1,8.7,-2.2,4
91.6,10,explorer,10,98.76,1.1,-2.9,-126.0,-0.0,-0.6,0.6,-1.1,8.7,-2.2,4
91.6,11,isocontour,6,0,-4.7,-3.2,-160.9,,,,,,,
91.6,12,isocontour,6,0,-11.0,-3.1,-269.2,,,,,,,
91.6,13,isocontour,6,0,-4.7,3.1,-56.4,,,,,,,
91.6,14,isocontour,6,0,-11.0,3.1,-164.5,,,,,,,
91.6,15,isocontour,6,0,-11.0,-3.1,-268.8,,,,,,,
91.6,Target,,,,0.75,8.3,-0.114,-1.85,2.77,,,,,
91.7,1,seeker,5,80.33,0.2,9.1,-0.832,2.4,-1.1,2.6,0.0,9.0,-0.391,4
91.7,2,seeker,5,84.16,0.3,8.8,-0.514,0.5,-1.1,1.2,0.0,9.0,-0.391,4
91.7,3,seeker,5,84.34,-0.3,9.1,-2.102,-0.4,0.7,0.8,0.0,9.0,-0.391,4
91.7,4,seeker,5,83.88,0.5,9.3,-0.779,-0.4,-0.4,0.6,0.5,9.3,-0.391,4
91.7,5,seeker,5,82.89,-0.1,8.8,-1.279,0.9,1.1,1.4,0.0,9.0,-0.391,4
91.7,6,explorer,10,99.1,-4.2,-2.6,-150.6,0.5,-0.4,0.6,-1.1,8.7,-2.2,4
91.7,7,explorer,10,99.22,-4.7,-9.2,-346.1,-0.5,-0.3,0.6,-1.1,8.7,-2.2,4
91.7,8,explorer,10,98.17,-9.9,9.0,-119.3,0.4,0.5,0.6,-1.1,8.7,-2.2,4
91.7,9,explorer,10,99.04,-4.5,4.4,-46.9,-0.2,0.7,0.7,-1.1,8.7,-2.2,4
91.7,10,explorer,10,98.76,1.1,-3.0,-132.6,-0.5,-0.4,0.6,-1.1,8.7,-2.2,4
91.7,11,isocontour,6,0,-4.7,-3.1,-169.2,,,,,,,
91.7,12,isocontour,6,0,-11.0,-3.1,-280.2,,,,,,,
91.7,13,isocontour,6,0,-4.7,3.1,-61.8,,,,,,,
91.7,14,isocontour,6,0,-11.0,3.1,-172.7,,,,,,,
91.7,15,isocontour,6,0,-11.0,-3.1,-280.4,,,,,,,
91.7,Target,,,,0.98,8.55,-0.118,2.23,2.47,,,,,
91.8,1,seeker,5,80.24,-0.1,9.1,-1.834,-3.3,0.0,3.3,0.0,9.0,-0.391,4
91.8,2,seeker,5,84.15,0.3,8.7,-0.856,-0.1,-1.2,1.2,0.0,9.0,-0.391,4
91.8,3,seeker,5,84.32,-0.2,9.1,-2.047,1.6,-0.9,1.8,0.0,9.0,-0.391,4
91.8,4,seeker,5,83.86,0.6,9.3,-0.634,1.7,0.5,1.8,0.6,9.3,-0.391,4
91.8,5,seeker,5,82.86,0.1,8.7,-1.312,2.0,-0.9,2.2,0.0,9.0,-0.391,4
91.8,6,explorer,10,99.1,-4.3,-2.6,-160.3,-0.4,-0.5,0.6,-1.1,8.7,-2.2,4
91.8,7,explorer,10,99.22,-4.7,-9.2,-359.0,-0.6,-0.2,0.6,-1.1,8.7,-2.2,4
91.8,8,explorer,10,98.17,-9.9,9.1,-124.2,0.3,0.6,0.7,-1.1,8.7,-2.2,4
91.8,9,explorer,10,99.04,-4.5,4.4,-52.7,-0.4,-0.4,0.6,-1.1,8.7,-2.2,4
91.8,10,explorer,10,98.76,1.1,-3.0,-139.5,0.1,-0.6,0.6,-1.1,8.7,-2.2,4
91.8,11,isocontour,6,0,-4.7,-3.2,-177.9,,,,,,,
91.8,12,isocontour,6,0,-11.0,-3.1,-292.2,,,,,,,
91.8,13,isocontour,6,0,-4.7,3.1,-67.1,,,,,,,
91.8,14,isocontour,6,0,-11.0,3.1,-181.3,,,,,,,
91.8,15,isocontour,6,0,-11.0,-3.1,-291.7,,,,,,,
91.8,Target,,,,1.23,8.79,-0.118,2.45,2.26,,,,,
91.9,1,seeker,5,80.1,0.3,9.0,-0.433,3.6,-1.1,3.8,0.0,9.0,-0.391,4
91.9,2,seeker,5,84.14,0.4,8.8,-0.217,1.2,1.4,1.8,0.0,9.0,-0.391,4
91.9,3,seeker,5,84.31,-0.2,8.9,-1.178,-0.1,-1.5,1.5,0.0,9.0,-0.391,4
91.9,4,seeker,5,83.86,0.7,9.4,-0.406,0.2,0.5,0.5,0.7,9.4,-0.391,4
91.9,5,seeker,5,82.8,-0.1,8.9,-1.088,-2.3,1.5,2.7,0.0,9.0,-0.391,4
91.9,6,explorer,10,99.1,-4.2,-2.6,-155.8,0.7,0.1,0.7,-1.1,8.7,-2.2,4
91.9,7,explorer,10,99.22,-4.7,-9.3,-357.3,-0.1,-0.6,0.6,-1.1,8.7,-2.2,4
91.9,8,explorer,10,98.16,-9.9,9.0,-117.8,-0.3,-0.6,0.7,-1.1,8.7,-2.2,4
91.9,9,explorer,10,99.04,-4.5,4.3,-49.0,0.4,-0.5,0.6,-1.1,8.7,-2.2,4
91.9,10,explorer,10,98.76,1.1,-3.1,-140.7,-0.1,-0.6,0.6,-1.1,8.7,-2.2,4
91.9,11,isocontour,6,0,-4.7,-3.1,-173.5,,,,,,,
91.9,12,isocontour,6,0,-11.0,-3.1,-283.6,,,,,,,
91.9,13,isocontour,6,0,-4.7,3.1,-63.4,,,,,,,
91.9,14,isocontour,6,0,-11.0,3.1,-173.3,,,,,,,
91.9,15,isocontour,6,0,-11.0,-3.1,-283.8,,,,,,,
91.9,Target,,,,0.9,8.78,-0.108,-3.33,-0.21,,,,,
92.0,1,seeker,5,80.09,0.4,9.0,-0.313,1.6,0.6,1.7,0.4,9.0,-0.433,1
92.0,2,seeker,5,84.11,0.6,8.7,-0.04,1.9,-1.2,2.2,0.6,8.7,-0.217,2
92.0,3,seeker,5,84.31,-0.2,8.9,-0.942,-0.3,0.1,0.3,-0.2,8.9,-1.178,3
92.0,4,seeker,5,83.85,0.6,9.2,-0.461,-0.6,-1.7,1.8,0.6,9.2,-0.406,4
92.0,5,seeker,5,82.64,0.3,8.8,-0.271,3.9,-0.7,4.0,0.3,8.8,-1.088,5
92.0,6,explorer,10,99.09,-4.3,-2.6,-147.6,-0.4,0.5,0.6,-1.1,8.7,-2.2,4
92.0,7,explorer,10,99.21,-4.8,-9.3,-348.3,-0.4,-0.4,0.6,-1.1,8.7,-2.2,4
92.0,8,explorer,10,98.16,-10.0,9.1,-114.5,-0.4,0.5,0.6,-1.1,8.7,-2.2,4
92.0,9,explorer,10,99.04,-4.5,4.2,-45.1,0.2,-0.6,0.6,-1.1,8.7,-2.2,4
92.0,10,explorer,10,98.76,1.1,-3.1,-136.1,-0.4,-0.5,0.6,-1.1,8.7,-2.2,4
92.0,11,isocontour,6,0,-4.7,-3.2,-165.6,,,,,,,
92.0,12,isocontour,6,0,-11.0,-3.1,-273.2,,,,,,,
92.0,13,isocontour,6,0,-4.7,3.1,-58.2,,,,,,,
92.0,14,isocontour,6,0,-11.0,3.1,-165.6,,,,,,,
92.0,15,isocontour,6,0,-11.0,-3.1,-272.8,,,,,,,
92.0,Target,,,,0.7,8.53,-0.105,-2.15,-2.55,,,,,
92.1,1,seeker,5,80.09,0.4,9.0,-0.827,-0.2,0.1,0.2,0.6,8.7,-0.04,2
92.1,2,seeker,5,84.08,0.8,8.6,-0.156,2.0,-0.8,2.2,0.8,8.6,-0.04,2
92.1,3,seeker,5,84.3,-0.0,8.9,-1.164,1.8,-0.6,1.9,0.6,8.7,-0.04,2
92.1,4,seeker,5,83.84,0.8,9.2,-0.838,1.7,-0.4,1.7,0.6,8.7,-0.04,2
92.1,5,seeker,5,82.63,0.2,8.7,-0.647,-0.6,-1.3,1.4,0.6,8.7,-0.04,2
92.1,6,explorer,10,99.09,-4.3,-2.5,-143.1,-0.4,0.5,0.6,-1.1,8.7,-2.2,4
92.1,7,explorer,10,99.21,-4.8,-9.4,-343.1,-0.3,-0.5,0.6,-1.1,8.7,-2.2,4
92.1,8,explorer,10,98.16,-10.1,9.1,-120.4,-0.6,-0.2,0.6,-1.1,8.7,-2.2,4
92.1,9,explorer,10,99.04,-4.4,4.2,-44.6,0.5,-0.3,0.6,-1.1,8.7,-2.2,4
92.1,10,explorer,10,98.76,1.0,-3.1,-128.5,-0.5,0.5,0.7,-1.1,8.7,-2.2,4
92.1,11,isocontour,6,0,-4.7,-3.1,-161.2,,,,,,,
92.1,12,isocontour,6,0,-11.0,-3.1,-271.1,,,,,,,
92.1,13,isocontour,6,0,-4.7,3.1,-57.6,,,,,,,
92.1,14,isocontour,6,0,-11.0,3.1,-167.3,,,,,,,
92.1,15,isocontour,6,0,-11.0,-3.1,-271.2,,,,,,,
92.1,Target,,,,0.89,8.26,-0.11,1.82,-2.79,,,,,
92.2,1,seeker,5,80.04,0.3,8.8,-0.669,-1.3,-2.2,2.6,0.6,8.7,-0.04,2
92.2,2,seeker,5,84.08,0.9,8.7,-0.433,0.6,0.1,0.6,0.9,8.7,-0.04,2
92.2,3,seeker,5,84.29,-0.0,9.0,-1.202,-0.2,1.0,1.0,0.6,8.7,-0.04,2
92.2,4,seeker,5,83.83,0.8,9.0,-0.941,-0.5,-1.4,1.5,0.6,8.7,-0.04,2
92.2,5,seeker,5,82.58,0.4,8.5,-0.228,2.0,-1.9,2.8,0.6,8.7,-0.04,2
92.2,6,explorer,10,99.09,-4.4,-2.5,-137.0,-0.6,0.2,0.6,-1.1,8.7,-2.2,4
92.2,7,explorer,10,99.21,-4.9,-9.4,-333.6,-0.6,0.2,0.6,-1.1,8.7,-2.2,4
92.2,8,explorer,10,98.15,-9.9,9.1,-112.1,1.5,0.6,1.6,-1.1,8.7,-2.2,4
92.2,9,explorer,10,99.04,-4.4,4.2,-39.7,0.4,0.6,0.7,-1.1,8.7,-2.2,4
92.2,10,explorer,10,98.76,1.1,-3.1,-124.1,0.6,0.2,0.6,-1.1,8.7,-2.2,4
92.2,11,isocontour,6,0,-4.7,-3.2,-154.4,,,,,,,
92.2,12,isocontour,6,0,-11.0,-3.1,-261.0,,,,,,,
92.2,13,isocontour,6,0,-4.7,3.1,-52.7,,,,,,,
92.2,14,isocontour,6,0,-11.0,3.1,-159.1,,,,,,,
92.2,15,isocontour,6,0,-11.0,-3.1,-260.5,,,,,,,
92.2,Target,,,,0.62,8.07,-0.105,-2.74,-1.9,,,,,
92.3,1,seeker,5,79.98,0.6,8.9,-1.276,2.8,0.5,2.8,0.6,8.7,-0.04,2
92.3,2,seeker,5,84.05,1.0,8.5,-0.674,0.5,-2.1,2.2,1.0,8.5,-0.04,2
92.3,3,seeker,5,84.29,-0.1,9.0,-1.808,-0.5,-0.0,0.5,0.6,8.7,-0.04,2
92.3,4,seeker,5,83.82,0.6,9.1,-1.796,-1.4,0.6,1.5,0.6,8.7,-0.04,2
92.3,5,seeker,5,82.55,0.6,8.4,-0.476,2.2,-0.7,2.3,0.6,8.7,-0.04,2
92.3,6,explorer,10,99.09,-4.4,-2.6,-130.8,0.2,-0.6,0.6,-1.1,8.7,-2.2,4
92.3,7,explorer,10,99.21,-4.8,-9.3,-319.6,0.5,0.5,0.7,-1.1,8.7,-2.2,4
92.3,8,explorer,10,98.15,-9.9,9.2,-110.4,0.4,0.5,0.6,-1.1,8.7,-2.2,4
92.3,9,explorer,10,99.04,-4.4,4.3,-35.8,0.3,0.6,0.7,-1.1,8.7,-2.2,4
92.3,10,explorer,10,98.76,1.1,-3.1,-118.5,0.4,-0.5,0.6,-1.1,8.7,-2.2,4
92.3,11,isocontour,6,0,-4.7,-3.1,-146.3,,,,,,,
92.3,12,isocontour,6,0,-11.0,-3.1,-251.7,,,,,,,
92.3,13,isocontour,6,0,-4.7,3.1,-48.9,,,,,,,
92.3,14,isocontour,6,0,-11.0,3.1,-154.2,,,,,,,
92.3,15,isocontour,6,0,-11.0,-3.1,-251.8,,,,,,,
92.3,Target,,,,0.53,7.76,-0.105,-0.96,-3.19,,,,,
