Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
96.3,4,seeker,5,80.88,-2.1,5.4,-9.085,1.7,0.5,1.8,-1.4,5.6,-3.882,3
96.3,5,seeker,5,83.15,-1.5,5.6,-7.562,1.4,-0.3,1.4,-1.4,5.6,-3.882,3
96.3,6,explorer,10,98.76,7.9,-3.1,-103.2,0.3,-0.5,0.6,-0.3,-3.4,-40.8,9
96.3,7,explorer,10,98.8,1.6,-9.3,-161.9,0.1,0.7,0.7,-0.3,-3.4,-40.8,9
96.3,8,explorer,10,97.99,-9.9,-9.3,-259.5,0.3,-0.5,0.6,-9.9,-9.3,-238.2,8
96.3,9,explorer,10,98.54,-0.4,-3.4,-45.6,-0.7,0.1,0.7,-0.4,-3.4,-40.8,9
96.3,10,explorer,10,98.35,2.7,-3.2,-49.5,-0.3,0.6,0.7,-0.3,-3.4,-40.8,9
96.3,11,isocontour,6,0,-11.0,-3.1,-163.5,,,,,,,
96.3,12,isocontour,6,0,-11.0,3.1,-121.5,,,,,,,
96.3,13,isocontour,6,0,-11.0,-9.4,-284.5,,,,,,,
96.3,14,isocontour,6,0,-4.7,-9.4,-185.0,,,,,,,
96.3,15,isocontour,6,0,-11.0,-3.1,-163.5,,,,,,,
96.3,Target,,,,0.03,3.33,-0.115,1.76,2.83,,,,,
96.4,1,seeker,5,81.43,-1.9,4.9,-5.181,1.5,-1.3,2.0,-1.4,5.6,-3.882,3
96.4,2,seeker,5,78.88,-1.4,5.4,-4.768,0.6,-0.6,0.8,-1.4,5.6,-3.882,3
96.4,3,seeker,5,83.65,-1.3,5.7,-5.653,0.8,1.4,1.6,-1.4,5.6,-3.882,3
96.4,4,seeker,5,80.87,-2.0,5.4,-6.909,1.7,0.1,1.7,-1.4,5.6,-3.882,3
96.4,5,seeker,5,83.15,-1.6,5.7,-6.363,-0.5,0.6,0.8,-1.4,5.6,-3.882,3
96.4,6,explorer,10,98.76,7.9,-3.1,-109.5,0.6,-0.1,0.6,-0.3,-3.4,-40.8,9
96.4,7,explorer,10,98.8,1.6,-9.4,-172.0,0.3,-0.5,0.6,-0.3,-3.4,-40.8,9
96.4,8,explorer,10,97.99,-10.0,-9.3,-268.1,-0.6,0.0,0.6,-10.0,-9.3,-238.2,8
96.4,9,explorer,10,98.54,-0.4,-3.3,-49.2,-0.3,0.6,0.7,-0.4,-3.3,-40.8,9
96.4,10,explorer,10,98.35,2.6,-3.2,-54.8,-0.3,-0.6,0.7,-0.3,-3.4,-40.8,9
96.4,11,isocontour,6,0,-11.0,-3.1,-166.3,,,,,,,
96.4,12,isocontour,6,0,-11.0,3.1,-120.6,,,,,,,
96.4,13,isocontour,6,0,-11.0,-9.4,-291.2,,,,,,,
96.4,14,isocontour,6,0,-4.7,-9.4,-193.1,,,,,,,
96.4,15,isocontour,6,0,-11.0,-3.1,-166.6,,,,,,,
96.4,Target,,,,-0.03,3.66,-0.109,-0.72,3.26,,,,,
96.5,1,seeker,5,81.42,-1.9,5.0,-4.909,0.9,1.3,1.6,-1.4,5.6,-3.882,3
96.5,2,seeker,5,78.88,-1.3,5.3,-4.592,0.3,-0.6,0.7,-1.4,5.6,-3.882,3
96.5,3,seeker,5,83.65,-1.2,5.7,-5.835,0.8,0.1,0.8,-1.4,5.6,-3.882,3
96.5,4,seeker,5,80.86,-1.8,5.5,-6.455,1.5,0.4,1.6,-1.4,5.6,-3.882,3
96.5,5,seeker,5,83.15,-1.6,5.7,-6.735,-0.7,0.2,0.7,-1.4,5.6,-3.882,3
96.5,6,explorer,10,98.76,7.9,-3.1,-109.5,-0.7,0.0,0.7,-0.3,-3.4,-40.8,9
96.5,7,explorer,10,98.79,1.7,-9.4,-168.1,0.6,-0.1,0.6,-0.3,-3.4,-40.8,9
96.5,8,explorer,10,97.98,-10.0,-9.3,-256.0,0.5,0.3,0.6,-10.0,-9.3,-238.2,8
96.5,9,explorer,10,98.54,-0.5,-3.3,-45.6,-0.9,0.5,1.0,-0.5,-3.3,-40.8,9
96.5,10,explorer,10,98.35,2.6,-3.3,-54.2,0.3,-0.6,0.7,-0.3,-3.4,-40.8,9
96.5,11,isocontour,6,0,-11.0,-3.1,-158.1,,,,,,,
96.5,12,isocontour,6,0,-11.0,3.1,-114.7,,,,,,,
96.5,13,isocontour,6,0,-11.0,-9.4,-280.6,,,,,,,
96.5,14,isocontour,6,0,-4.7,-9.4,-185.1,,,,,,,
96.5,15,isocontour,6,0,-11.0,-3.1,-158.1,,,,,,,
96.5,Target,,,,-0.29,3.45,-0.108,-2.64,-2.03,,,,,
96.6,1,seeker,5,81.41,-1.7,5.1,-3.564,1.4,1.2,1.8,-1.4,5.6,-3.882,3
96.6,2,seeker,5,78.86,-1.4,5.5,-4.041,-0.6,1.7,1.8,-1.4,5.6,-3.882,3
96.6,3,seeker,5,83.64,-1.3,5.6,-4.248,-1.3,-1.1,1.7,-1.4,5.6,-3.882,3
96.6,4,seeker,5,80.86,-1.8,5.4,-4.456,0.3,-1.1,1.1,-1.4,5.6,-3.882,3
96.6,5,seeker,5,83.08,-1.3,5.7,-4.907,2.9,0.6,3.0,-1.4,5.6,-3.882,3
96.6,6,explorer,10,98.76,7.9,-3.1,-116.0,0.2,0.6,0.6,-0.3,-3.4,-40.8,9
96.6,7,explorer,10,98.79,1.7,-9.4,-175.6,0.5,-0.2,0.5,-0.3,-3.4,-40.8,9
96.6,8,explorer,10,97.98,-10.0,-9.3,-258.0,-0.6,0.1,0.6,-10.0,-9.3,-238.2,8
96.6,9,explorer,10,98.54,-0.5,-3.2,-47.7,-0.5,0.5,0.7,-0.5,-3.2,-40.8,9
96.6,10,explorer,10,98.35,2.6,-3.2,-57.5,-0.3,0.6,0.7,-0.3,-3.4,-40.8,9
96.6,11,isocontour,6,0,-11.0,-3.1,-155.7,,,,,,,
96.6,12,isocontour,6,0,-11.0,3.1,-109.9,,,,,,,
96.6,13,isocontour,6,0,-11.0,-9.4,-280.6,,,,,,,
96.6,14,isocontour,6,0,-4.7,-9.4,-188.8,,,,,,,
96.6,15,isocontour,6,0,-11.0,-3.1,-155.9,,,,,,,
96.6,Target,,,,-0.53,3.66,-0.105,-2.54,2.15,,,,,
96.7,1,seeker,5,81.39,-1.7,4.9,-4.265,0.2,-1.8,1.8,-1.7,4.9,-3.564,1
96.7,2,seeker,5,78.71,-1.6,5.2,-4.701,-2.3,-3.1,3.9,-1.7,5.1,-3.564,1
96.7,3,seeker,5,83.61,-1.2,5.4,-4.411,0.9,-2.1,2.3,-1.7,5.1,-3.564,1
96.7,4,seeker,5,80.85,-1.8,5.4,-6.169,-0.3,0.5,0.6,-1.7,5.1,-3.564,1
96.7,5,seeker,5,83.07,-1.5,5.8,-6.728,-1.2,0.7,1.4,-1.7,5.1,-3.564,1
96.7,6,explorer,10,98.76,7.9,-3.1,-110.0,0.3,-0.5,0.6,-0.3,-3.4,-40.8,9
96.7,7,explorer,10,98.79,1.7,-9.4,-170.8,-0.5,-0.4,0.6,-0.3,-3.4,-40.8,9
96.7,8,explorer,10,97.98,-10.0,-9.3,-258.4,0.6,0.0,0.6,-10.0,-9.3,-238.2,8
96.7,9,explorer,10,98.54,-0.5,-3.2,-44.9,-0.5,0.4,0.6,-0.5,-3.2,-40.8,9
96.7,10,explorer,10,98.35,2.5,-3.3,-53.7,-0.5,-0.5,0.7,-0.3,-3.4,-40.8,9
96.7,11,isocontour,6,0,-11.0,-3.1,-159.9,,,,,,,
96.7,12,isocontour,6,0,-11.0,3.1,-115.9,,,,,,,
96.7,13,isocontour,6,0,-11.0,-9.4,-282.9,,,,,,,
96.7,14,isocontour,6,0,-4.7,-9.4,-186.8,,,,,,,
96.7,15,isocontour,6,0,-11.0,-3.1,-159.9,,,,,,,
96.7,Target,,,,-0.23,3.5,-0.118,2.91,-1.62,,,,,
96.8,1,seeker,5,81.39,-1.8,4.9,-3.361,-0.8,-0.5,0.9,-1.7,5.1,-3.564,1
96.8,2,seeker,5,78.7,-1.5,5.1,-3.246,1.1,-1.0,1.5,-1.7,5.1,-3.564,1
96.8,3,seeker,5,83.6,-1.3,5.3,-3.575,-1.2,-0.9,1.5,-1.7,5.1,-3.564,1
96.8,4,seeker,5,80.85,-1.9,5.4,-5.181,-0.8,-0.3,0.9,-1.7,5.1,-3.564,1
96.8,5,seeker,5,83.06,-1.5,5.6,-5.285,-0.4,-1.4,1.5,-1.7,5.1,-3.564,1
96.8,6,explorer,10,98.76,7.9,-3.1,-115.1,0.1,0.6,0.6,-0.3,-3.4,-40.8,9
96.8,7,explorer,10,98.79,1.6,-9.5,-173.9,-0.4,-0.4,0.6,-0.3,-3.4,-40.8,9
96.8,8,explorer,10,97.98,-10.0,-9.3,-255.4,-0.4,-0.5,0.6,-10.0,-9.3,-238.2,8
96.8,9,explorer,10,98.54,-0.6,-3.2,-45.8,-0.6,-0.4,0.7,-0.6,-3.2,-40.8,9
96.8,10,explorer,10,98.35,2.6,-3.2,-55.3,0.2,0.6,0.6,-0.3,-3.4,-40.8,9
96.8,11,isocontour,6,0,-11.0,-3.1,-153.4,,,,,,,
96.8,12,isocontour,6,0,-11.0,3.1,-109.3,,,,,,,
96.8,13,isocontour,6,0,-11.0,-9.4,-276.7,,,,,,,
96.8,14,isocontour,6,0,-4.7,-9.4,-185.1,,,,,,,
96.8,15,isocontour,6,0,-11.0,-3.1,-153.7,,,,,,,
96.8,Target,,,,-0.55,3.53,-0.105,-3.31,0.38,,,,,
96.9,1,seeker,5,81.39,-1.8,4.8,-2.725,-0.3,-0.4,0.5,-1.5,5.1,-3.246,2
96.9,2,seeker,5,78.68,-1.4,4.9,-1.898,1.4,-1.4,2.0,-1.4,4.9,-3.246,2
96.9,3,seeker,5,83.58,-1.2,5.1,-2.052,1.0,-1.6,1.9,-1.5,5.1,-3.246,2
96.9,4,seeker,5,80.84,-1.8,5.3,-3.583,1.6,-0.8,1.8,-1.5,5.1,-3.246,2
96.9,5,seeker,5,83.06,-1.6,5.6,-4.318,-1.1,-0.1,1.1,-1.5,5.1,-3.246,2
96.9,6,explorer,10,98.76,7.8,-3.1,-117.4,-0.7,-0.1,0.7,-0.3,-3.4,-40.8,9
96.9,7,explorer,10,98.79,1.6,-9.4,-180.9,-0.6,0.3,0.7,-0.3,-3.4,-40.8,9
96.9,8,explorer,10,97.98,-9.9,-9.4,-265.0,1.0,-0.6,1.2,-9.9,-9.4,-238.2,8
96.9,9,explorer,10,98.54,-0.6,-3.3,-51.1,-0.3,-0.6,0.7,-0.6,-3.3,-40.8,9
96.9,10,explorer,10,98.35,2.6,-3.3,-60.3,0.3,-0.5,0.6,-0.3,-3.4,-40.8,9
96.9,11,isocontour,6,0,-11.0,-3.1,-159.4,,,,,,,
96.9,12,isocontour,6,0,-11.0,3.1,-110.8,,,,,,,
96.9,13,isocontour,6,0,-11.0,-9.4,-286.9,,,,,,,
96.9,14,isocontour,6,0,-4.7,-9.4,-193.9,,,,,,,
96.9,15,isocontour,6,0,-11.0,-3.1,-159.3,,,,,,,
96.9,Target,,,,-0.49,3.85,-0.11,0.57,3.28,,,,,
97.0,1,seeker,5,81.37,-1.6,4.9,-3.476,1.8,0.4,1.8,-1.6,4.9,-2.725,1
97.0,2,seeker,5,78.66,-1.5,4.8,-3.059,-1.7,-1.0,2.0,-1.5,4.8,-1.898,2
97.0,3,seeker,5,83.58,-1.2,5.1,-3.101,0.2,0.1,0.2,-1.2,5.1,-2.052,3
97.0,4,seeker,5,80.75,-1.7,4.9,-3.873,0.5,-3.1,3.1,-1.7,4.9,-3.583,4
97.0,5,seeker,5,83.05,-1.4,5.6,-5.397,1.6,-0.1,1.6,-1.4,5.6,-4.318,5
97.0,6,explorer,10,98.75,7.8,-3.2,-111.2,-0.1,-0.6,0.6,-0.3,-3.4,-40.8,9
97.0,7,explorer,10,98.79,1.6,-9.4,-171.7,0.5,0.4,0.6,-0.3,-3.4,-40.8,9
97.0,8,explorer,10,97.98,-9.9,-9.4,-262.0,0.4,-0.5,0.6,-9.9,-9.4,-238.2,8
97.0,9,explorer,10,98.53,-0.6,-3.2,-46.6,-0.5,0.5,0.7,-0.6,-3.2,-40.8,9
97.0,10,explorer,10,98.35,2.5,-3.3,-54.7,-0.7,0.0,0.7,-0.3,-3.4,-40.8,9
97.0,11,isocontour,6,0,-11.0,-3.1,-159.6,,,,,,,
97.0,12,isocontour,6,0,-11.0,3.1,-114.9,,,,,,,
97.0,13,isocontour,6,0,-11.0,-9.4,-283.5,,,,,,,
97.0,14,isocontour,6,0,-4.7,-9.4,-188.6,,,,,,,
97.0,15,isocontour,6,0,-11.0,-3.1,-159.8,,,,,,,
97.0,Target,,,,-0.29,3.57,-0.118,1.9,-2.74,,,,,
97.1,1,seeker,5,81.34,-1.6,4.6,-1.847,0.4,-2.3,2.3,-1.5,4.8,-1.898,2
97.1,2,seeker,5,78.65,-1.4,4.7,-1.601,1.4,-1.0,1.7,-1.4,4.7,-1.898,2
97.1,3,seeker,5,83.56,-1.3,5.0,-2.085,-1.4,-1.1,1.8,-1.5,4.8,-1.898,2
97.1,4,seeker,5,80.75,-1.8,4.9,-2.868,-0.7,-0.0,0.7,-1.5,4.8,-1.898,2
97.1,5,seeker,5,83.03,-1.4,5.4,-3.504,0.0,-1.8,1.8,-1.5,4.8,-1.898,2
97.1,6,explorer,10,98.75,7.8,-3.2,-118.2,-0.4,-0.5,0.6,-0.3,-3.4,-40.8,9
97.1,7,explorer,10,98.79,1.6,-9.3,-175.5,-0.3,0.6,0.7,-0.3,-3.4,-40.8,9
97.1,8,explorer,10,97.98,-9.9,-9.5,-262.8,0.1,-0.6,0.6,-9.9,-9.5,-238.2,8
97.1,9,explorer,10,98.53,-0.6,-3.3,-49.7,-0.1,-0.6,0.6,-0.6,-3.3,-40.8,9
97.1,10,explorer,10,98.35,2.5,-3.2,-58.3,0.5,0.4,0.6,-0.3,-3.4,-40.8,9
97.1,11,isocontour,6,0,-11.0,-3.1,-156.2,,,,,,,
97.1,12,isocontour,6,0,-11.0,3.1,-109.0,,,,,,,
97.1,13,isocontour,6,0,-11.0,-9.4,-282.3,,,,,,,
97.1,14,isocontour,6,0,-4.7,-9.4,-190.3,,,,,,,
97.1,15,isocontour,6,0,-11.0,-3.1,-156.1,,,,,,,
97.1,Target,,,,-0.57,3.74,-0.105,-2.86,1.72,,,,,
97.2,1,seeker,5,81.33,-1.5,4.5,-1.461,1.0,-1.2,1.6,-1.4,4.7,-1.601,2
97.2,2,seeker,5,78.63,-1.3,4.6,-1.337,1.3,-1.2,1.8,-1.3,4.6,-1.601,2
97.2,3,seeker,5,83.56,-1.3,5.0,-2.546,-0.0,0.6,0.6,-1.4,4.7,-1.601,2
97.2,4,seeker,5,80.75,-1.7,5.0,-3.11,0.3,0.8,0.9,-1.4,4.7,-1.601,2
97.2,5,seeker,5,83.01,-1.4,5.2,-3.258,0.1,-1.9,1.9,-1.4,4.7,-1.601,2
97.2,6,explorer,10,98.75,7.8,-3.3,-119.3,-0.3,-0.6,0.7,-0.3,-3.4,-40.8,9
97.2,7,explorer,10,98.79,1.6,-9.3,-169.4,0.3,0.6,0.7,-0.3,-3.4,-40.8,9
97.2,8,explorer,10,97.98,-9.9,-9.5,-250.6,0.6,0.3,0.7,-9.9,-9.5,-238.2,8
97.2,9,explorer,10,98.53,-0.6,-3.2,-45.6,0.2,0.6,0.6,-0.6,-3.2,-40.8,9
97.2,10,explorer,10,98.34,2.5,-3.3,-57.4,0.0,-0.6,0.6,-0.3,-3.4,-40.8,9
97.2,11,isocontour,6,0,-11.0,-3.1,-148.0,,,,,,,
97.2,12,isocontour,6,0,-11.0,3.1,-104.2,,,,,,,
97.2,13,isocontour,6,0,-11.0,-9.4,-271.1,,,,,,,
97.2,14,isocontour,6,0,-4.7,-9.4,-182.6,,,,,,,
97.2,15,isocontour,6,0,-11.0,-3.1,-148.3,,,,,,,
97.2,Target,,,,-0.8,3.51,-0.11,-2.43,-2.29,,,,,
97.3,1,seeker,5,81.33,-1.5,4.5,-2.279,-0.4,0.0,0.4,-1.3,4.6,-1.337,2
97.3,2,seeker,5,78.6,-1.1,4.7,-2.333,2.0,1.2,2.3,-1.1,4.7,-1.337,2
97.3,3,seeker,5,83.47,-1.2,4.7,-2.55,1.7,-2.8,3.3,-1.3,4.6,-1.337,2
97.3,4,seeker,5,80.72,-1.8,4.8,-3.65,-0.7,-2.1,2.2,-1.3,4.6,-1.337,2
97.3,5,seeker,5,83.01,-1.4,5.2,-4.612,0.5,0.5,0.7,-1.3,4.6,-1.337,2
97.3,6,explorer,10,98.75,7.8,-3.3,-115.7,0.1,-0.6,0.6,-0.3,-3.4,-40.8,9
97.3,7,explorer,10,98.79,1.7,-9.3,-161.7,0.6,-0.2,0.6,-0.3,-3.4,-40.8,9
97.3,8,explorer,10,97.97,-9.9,-9.5,-244.3,-0.3,-0.6,0.7,-9.9,-9.5,-238.2,8
97.3,9,explorer,10,98.53,-0.6,-3.3,-41.7,0.4,-0.5,0.6,-0.6,-3.3,-40.8,9
97.3,10,explorer,10,98.34,2.5,-3.3,-53.1,-0.5,-0.5,0.7,-0.3,-3.4,-40.8,9
97.3,11,isocontour,6,0,-11.0,-3.1,-143.9,,,,,,,
97.3,12,isocontour,6,0,-11.0,3.1,-104.0,,,,,,,
97.3,13,isocontour,6,0,-11.0,-9.4,-262.9,,,,,,,
97.3,14,isocontour,6,0,-4.7,-9.4,-173.8,,,,,,,
97.3,15,isocontour,6,0,-11.0,-3.1,-143.9,,,,,,,
97.3,Target,,,,-0.79,3.17,-0.114,-0.01,-3.33,,,,,
97.4,1,seeker,5,81.32,-1.4,4.6,-1.478,1.1,0.8,1.4,-1.3,4.6,-1.337,2
97.4,2,seeker,5,78.6,-1.0,4.6,-1.329,0.7,-1.0,1.2,-1.3,4.6,-1.337,2
97.4,3,seeker,5,83.45,-1.3,4.8,-2.098,-1.8,1.1,2.1,-1.3,4.6,-1.337,2
97.4,4,seeker,5,80.71,-1.7,4.7,-2.049,1.5,-0.9,1.7,-1.3,4.6,-1.337,2
97.4,5,seeker,5,82.99,-1.4,5.0,-2.781,0.0,-1.9,1.9,-1.3,4.6,-1.337,2
97.4,6,explorer,10,98.75,7.8,-3.4,-124.0,0.4,-0.5,0.6,-0.3,-3.4,-40.8,9
97.4,7,explorer,10,98.79,1.7,-9.3,-167.9,0.4,0.5,0.6,-0.3,-3.4,-40.8,9
97.4,8,explorer,10,97.97,-10.0,-9.5,-247.8,-0.6,-0.0,0.6,-10.0,-9.5,-238.2,8
97.4,9,explorer,10,98.53,-0.5,-3.3,-45.8,0.4,-0.5,0.6,-0.5,-3.3,-40.8,9
97.4,10,explorer,10,98.34,2.5,-3.4,-58.5,0.4,-0.4,0.6,-0.3,-3.4,-40.8,9
97.4,11,isocontour,6,0,-11.0,-3.1,-142.5,,,,,,,
97.4,12,isocontour,6,0,-11.0,3.1,-99.8,,,,,,,
97.4,13,isocontour,6,0,-11.0,-9.4,-264.3,,,,,,,
97.4,14,isocontour,6,0,-4.7,-9.4,-178.5,,,,,,,
97.4,15,isocontour,6,0,-11.0,-3.1,-142.7,,,,,,,
97.4,Target,,,,-1.01,3.41,-0.106,-2.3,2.42,,,,,
97.5,1,seeker,5,81.26,-1.2,4.4,-0.684,2.1,-1.9,2.8,-1.0,4.6,-1.329,2
97.5,2,seeker,5,78.58,-0.8,4.5,-0.721,1.9,-0.6,2.0,-0.8,4.5,-1.329,2
97.5,3,seeker,5,83.35,-1.0,4.8,-1.331,3.3,-0.3,3.3,-1.0,4.6,-1.329,2
97.5,4,seeker,5,80.71,-1.7,4.7,-1.936,-0.6,-0.2,0.6,-1.0,4.6,-1.329,2
97.5,5,seeker,5,82.99,-1.3,5.1,-2.403,0.7,0.8,1.1,-1.0,4.6,-1.329,2
97.5,6,explorer,10,98.75,7.8,-3.3,-121.9,-0.1,0.6,0.6,-0.3,-3.4,-40.8,9
97.5,7,explorer,10,98.79,1.7,-9.2,-171.2,0.1,0.7,0.7,-0.3,-3.4,-40.8,9
97.5,8,explorer,10,97.97,-9.9,-9.6,-259.3,0.4,-0.5,0.6,-9.9,-9.6,-238.2,8
97.5,9,explorer,10,98.53,-0.6,-3.3,-48.4,-0.6,0.2,0.6,-0.6,-3.3,-40.8,9
97.5,10,explorer,10,98.33,2.7,-3.4,-61.8,1.8,-0.4,1.8,-0.3,-3.4,-40.8,9
97.5,11,isocontour,6,0,-11.0,-3.1,-150.6,,,,,,,
97.5,12,isocontour,6,0,-11.0,3.1,-104.6,,,,,,,
97.5,13,isocontour,6,0,-11.0,-9.4,-275.5,,,,,,,
97.5,14,isocontour,6,0,-4.7,-9.4,-186.2,,,,,,,
97.5,15,isocontour,6,0,-11.0,-3.1,-150.6,,,,,,,
97.5,Target,,,,-0.78,3.65,-0.113,2.29,2.42,,,,,
97.6,1,seeker,5,81.26,-1.2,4.4,-0.621,-0.3,0.5,0.6,-1.2,4.4,-0.684,1
97.6,2,seeker,5,78.57,-0.8,4.4,-0.228,0.1,-1.2,1.2,-1.2,4.4,-0.684,1
97.6,3,seeker,5,83.32,-1.2,4.8,-1.138,-2.2,0.2,2.2,-1.2,4.4,-0.684,1
97.6,4,seeker,5,80.69,-1.6,4.6,-1.384,1.6,-0.6,1.7,-1.2,4.4,-0.684,1
97.6,5,seeker,5,82.98,-1.3,4.9,-1.506,0.1,-1.5,1.5,-1.2,4.4,-0.684,1
97.6,6,explorer,10,98.75,7.8,-3.3,-123.1,-0.3,-0.6,0.7,-0.3,-3.4,-40.8,9
97.6,7,explorer,10,98.79,1.6,-9.2,-176.5,-0.5,0.5,0.7,-0.3,-3.4,-40.8,9
97.6,8,explorer,10,97.97,-10.0,-9.5,-269.5,-0.4,0.5,0.6,-10.0,-9.5,-238.2,8
97.6,9,explorer,10,98.53,-0.5,-3.3,-52.9,0.5,-0.3,0.6,-0.5,-3.3,-40.8,9
97.6,10,explorer,10,98.33,2.7,-3.5,-65.5,0.1,-0.6,0.6,-0.3,-3.4,-40.8,9
97.6,11,isocontour,6,0,-11.0,-3.1,-158.0,,,,,,,
97.6,12,isocontour,6,0,-11.0,3.1,-108.8,,,,,,,
97.6,13,isocontour,6,0,-11.0,-9.4,-286.4,,,,,,,
97.6,14,isocontour,6,0,-4.7,-9.4,-195.3,,,,,,,
97.6,15,isocontour,6,0,-11.0,-3.1,-158.2,,,,,,,
97.6,Target,,,,-0.6,3.93,-0.111,1.69,2.88,,,,,
97.7,1,seeker,5,81.24,-1.0,4.4,-0.282,1.9,-0.0,1.9,-0.8,4.4,-0.228,2
97.7,2,seeker,5,78.57,-0.8,4.4,-0.325,0.1,0.6,0.6,-0.8,4.4,-0.228,2
97.7,3,seeker,5,83.21,-0.9,4.7,-0.769,3.4,-0.5,3.4,-0.8,4.4,-0.228,2
97.7,4,seeker,5,80.68,-1.4,4.6,-0.734,1.5,-0.3,1.5,-0.8,4.4,-0.228,2
97.7,5,seeker,5,82.98,-1.3,5.0,-1.411,0.3,0.6,0.7,-0.8,4.4,-0.228,2
97.7,6,explorer,10,98.75,7.8,-3.3,-126.8,0.1,0.6,0.6,-0.3,-3.4,-40.8,9
97.7,7,explorer,10,98.79,1.6,-9.2,-177.7,-0.3,-0.5,0.6,-0.3,-3.4,-40.8,9
97.7,8,explorer,10,97.97,-10.0,-9.6,-263.3,0.1,-0.6,0.6,-10.0,-9.6,-238.2,8
97.7,9,explorer,10,98.53,-0.6,-3.3,-52.0,-0.7,-0.0,0.7,-0.6,-3.3,-40.8,9
97.7,10,explorer,10,98.33,2.7,-3.5,-67.4,0.5,-0.3,0.6,-0.3,-3.4,-40.8,9
97.7,11,isocontour,6,0,-11.0,-3.1,-150.6,,,,,,,
97.7,12,isocontour,6,0,-11.0,3.1,-102.0,,,,,,,
97.7,13,isocontour,6,0,-11.0,-9.4,-278.3,,,,,,,
97.7,14,isocontour,6,0,-4.7,-9.4,-190.7,,,,,,,
97.7,15,isocontour,6,0,-11.0,-3.1,-150.6,,,,,,,
97.7,Target,,,,-0.92,3.86,-0.107,-3.28,-0.61,,,,,
97.8,1,seeker,5,81.23,-1.1,4.3,-0.534,-0.7,-0.9,1.1,-0.8,4.4,-0.228,2
97.8,2,seeker,5,78.55,-0.7,4.2,-0.554,0.5,-1.9,2.0,-0.8,4.4,-0.228,2
97.8,3,seeker,5,83.21,-0.8,4.8,-1.534,0.5,0.4,0.6,-0.8,4.4,-0.228,2
97.8,4,seeker,5,80.67,-1.3,4.5,-0.975,1.6,-0.2,1.6,-0.8,4.4,-0.228,2
97.8,5,seeker,5,82.97,-1.2,4.9,-1.736,0.8,-1.3,1.5,-0.8,4.4,-0.228,2
97.8,6,explorer,10,98.75,7.8,-3.3,-124.6,-0.5,-0.5,0.7,-0.3,-3.4,-40.8,9
97.8,7,explorer,10,98.78,1.6,-9.3,-171.3,-0.5,-0.4,0.6,-0.3,-3.4,-40.8,9
97.8,8,explorer,10,97.97,-10.0,-9.6,-254.9,-0.4,-0.5,0.6,-10.0,-9.6,-238.2,8
97.8,9,explorer,10,98.53,-0.5,-3.4,-48.4,0.5,-0.4,0.6,-0.5,-3.4,-40.8,9
97.8,10,explorer,10,98.32,2.6,-3.5,-64.0,-0.6,-0.4,0.7,-0.3,-3.4,-40.8,9
97.8,11,isocontour,6,0,-11.0,-3.1,-143.5,,,,,,,
97.8,12,isocontour,6,0,-11.0,3.1,-99.1,,,,,,,
97.8,13,isocontour,6,0,-11.0,-9.4,-267.2,,,,,,,
97.8,14,isocontour,6,0,-4.7,-9.4,-181.9,,,,,,,
97.8,15,isocontour,6,0,-11.0,-3.1,-143.8,,,,,,,
97.8,Target,,,,-1.06,3.55,-0.114,-1.44,-3.01,,,,,
97.9,1,seeker,5,81.18,-0.9,4.2,-0.986,2.6,-0.9,2.8,-0.8,4.4,-0.228,2
97.9,2,seeker,5,78.54,-0.6,4.3,-1.436,1.1,1.0,1.5,-0.8,4.4,-0.228,2
97.9,3,seeker,5,83.14,-0.6,4.5,-1.99,2.0,-2.2,3.0,-0.8,4.4,-0.228,2
97.9,4,seeker,5,80.66,-1.3,4.4,-1.393,-0.6,-1.3,1.4,-0.8,4.4,-0.228,2
97.9,5,seeker,5,82.97,-1.2,4.9,-2.819,-0.4,0.4,0.6,-0.8,4.4,-0.228,2
97.9,6,explorer,10,98.75,7.7,-3.2,-119.3,-0.5,0.5,0.7,-0.3,-3.4,-40.8,9
97.9,7,explorer,10,98.78,1.5,-9.2,-161.5,-0.3,0.6,0.7,-0.3,-3.4,-40.8,9
97.9,8,explorer,10,97.97,-10.0,-9.6,-242.8,0.8,0.5,0.9,-10.0,-9.6,-238.2,8
97.9,9,explorer,10,98.53,-0.5,-3.3,-43.3,0.4,0.5,0.6,-0.5,-3.3,-40.8,9
97.9,10,explorer,10,98.32,2.6,-3.6,-59.5,-0.6,-0.4,0.7,-0.3,-3.4,-40.8,9
97.9,11,isocontour,6,0,-11.0,-3.1,-138.5,,,,,,,
97.9,12,isocontour,6,0,-11.0,3.1,-98.0,,,,,,,
97.9,13,isocontour,6,0,-11.0,-9.4,-258.0,,,,,,,
97.9,14,isocontour,6,0,-4.7,-9.4,-172.7,,,,,,,
97.9,15,isocontour,6,0,-11.0,-3.1,-138.5,,,,,,,
97.9,Target,,,,-1.09,3.22,-0.115,-0.46,-3.3,,,,,
98.0,1,seeker,5,81.17,-1.0,4.3,-0.619,-1.5,0.9,1.7,-1.0,4.3,-0.986,1
98.0,2,seeker,5,78.54,-0.6,4.2,-0.618,0.3,-1.0,1.0,-0.6,4.2,-1.436,2
98.0,3,seeker,5,83.12,-0.8,4.6,-1.307,-1.5,0.8,1.7,-0.8,4.6,-1.99,3
