Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
78.9,1611.04,0.526,0.644
79.0,1624.88,0.527,0.65
79.1,1622.8,0.527,0.649
79.2,1630.92,0.528,0.652
79.3,1641.0,0.529,0.656
79.4,1714.06,0.529,0.686
79.5,1735.61,0.53,0.694
79.6,1737.28,0.531,0.695
79.7,1771.88,0.531,0.709
79.8,1772.5,0.532,0.709
79.9,1782.91,0.533,0.713
80.0,1782.91,0.533,0.713
80.1,1786.46,0.534,0.715
80.2,1833.34,0.535,0.733
80.3,1766.68,0.535,0.707
80.4,1856.68,0.536,0.743
80.5,1843.34,0.537,0.737
80.6,1990.01,0.537,0.796
80.7,1948.58,0.538,0.779
80.8,1836.68,0.539,0.735
80.9,1813.13,0.539,0.725
