Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
0.7,21,isocontour,7,99.98,-1.3,-18.0,-113.8,-1.0,-0.2,1.0,-7.3,-16.3,-36.8,8
0.7,22,isocontour,7,99.99,-4.6,12.2,-515.1,-0.2,-1.0,1.0,-4.7,11.8,-162.2,29
0.7,23,isocontour,7,99.99,0.2,5.9,-332.9,-0.4,-0.4,0.6,-4.9,-0.7,-24.8,13
0.7,24,isocontour,7,100.0,14.4,-17.1,-574.5,-0.3,-0.1,0.3,17.1,-14.3,-496.2,16
0.7,25,isocontour,7,99.99,-8.7,2.9,-169.5,0.3,-0.5,0.6,-4.9,-0.7,-24.8,13
0.7,26,isocontour,7,99.99,-5.5,2.5,-168.2,-0.1,-0.6,0.6,-4.9,-0.7,-24.8,13
0.7,27,isocontour,7,99.99,6.8,-8.2,-238.1,-0.5,0.3,0.6,1.9,-6.2,-41.8,7
0.7,28,isocontour,7,100.0,17.3,18.5,-1486.8,0.2,0.2,0.3,17.3,18.5,-638.4,28
0.7,29,isocontour,7,100.0,-4.8,11.8,-496.2,0.3,-0.1,0.3,-4.8,11.8,-162.2,29
0.7,30,isocontour,7,99.99,5.9,13.1,-747.9,-0.9,-0.2,0.9,-4.7,11.8,-162.2,29
0.7,Target,,,,-8.52,-10.13,-0.018,0.43,1.26,,,,,
0.8,1,isocontour,7,100.0,-15.2,-11.6,-47.4,-0.2,-0.2,0.3,-15.2,-11.6,-41.8,1
0.8,2,isocontour,7,99.99,-1.3,-8.4,-55.1,0.5,0.8,0.9,1.9,-6.2,-41.8,7
0.8,3,isocontour,7,99.98,3.7,-7.6,-155.2,-0.5,0.3,0.6,1.9,-6.2,-41.8,7
0.8,4,isocontour,7,99.99,9.3,17.6,-1077.3,-0.5,-1.0,1.1,-4.7,11.8,-162.2,29
0.8,5,isocontour,7,99.99,4.8,-19.0,-259.0,-1.1,-0.0,1.1,-7.3,-16.3,-36.8,8
0.8,6,isocontour,7,99.99,12.5,-1.7,-510.1,-0.6,0.2,0.6,9.8,0.3,-97.0,9
0.8,7,isocontour,7,99.99,1.4,-6.5,-110.6,-0.8,-0.7,1.1,1.9,-6.2,-41.8,7
0.8,8,isocontour,7,99.99,-6.9,-16.6,-47.0,0.7,-0.1,0.7,-7.3,-16.3,-36.8,8
0.8,9,isocontour,7,100.0,9.8,0.3,-441.9,-0.3,0.2,0.4,9.8,0.3,-97.0,9
0.8,10,isocontour,7,99.98,-11.3,7.5,-313.2,0.4,-1.0,1.1,-4.9,-0.7,-24.8,13
0.8,11,isocontour,7,99.98,-5.4,-18.1,-75.8,1.1,0.1,1.1,-7.3,-16.3,-36.8,8
0.8,12,isocontour,7,99.98,16.1,-1.0,-686.4,-0.9,0.4,1.0,9.8,0.3,-97.0,9
0.8,13,isocontour,7,100.0,-4.8,-0.7,-100.5,0.3,-0.2,0.4,-4.9,-0.7,-24.8,13
0.8,14,isocontour,7,99.98,0.7,13.9,-658.6,-0.4,-0.2,0.4,-4.7,11.8,-162.2,29
0.8,15,isocontour,7,99.98,-2.0,4.7,-257.7,-0.8,-0.5,0.9,-4.9,-0.7,-24.8,13
0.8,16,isocontour,7,99.99,16.7,-14.7,-658.2,-0.9,-0.6,1.1,16.7,-14.7,-496.2,16
0.8,17,isocontour,7,100.0,-17.7,16.1,-767.1,-0.3,-0.1,0.3,-17.7,16.1,-567.5,17
0.8,18,isocontour,7,99.98,0.1,-7.1,-82.7,-0.8,-0.4,0.9,1.9,-6.2,-41.8,7
0.8,19,isocontour,7,99.99,17.7,19.0,-1529.7,-0.4,-0.9,1.0,17.2,18.5,-638.4,28
0.8,20,isocontour,7,99.99,17.2,-17.1,-713.4,-0.9,0.1,0.9,17.1,-14.3,-496.2,16
0.8,21,isocontour,7,99.98,-1.4,-18.0,-115.5,-0.5,-0.0,0.5,-7.3,-16.3,-36.8,8
0.8,22,isocontour,7,99.99,-4.6,12.1,-506.3,-0.1,-0.7,0.7,-4.7,11.8,-162.2,29
0.8,23,isocontour,7,99.99,0.1,5.8,-325.3,-0.9,-0.7,1.1,-4.9,-0.7,-24.8,13
0.8,24,isocontour,7,100.0,14.4,-17.1,-577.6,0.2,0.3,0.4,17.1,-14.3,-496.2,16
0.8,25,isocontour,7,99.99,-8.7,2.8,-165.1,0.3,-0.4,0.5,-4.9,-0.7,-24.8,13
0.8,26,isocontour,7,99.98,-5.5,2.4,-162.3,0.2,-1.1,1.1,-4.9,-0.7,-24.8,13
0.8,27,isocontour,7,99.99,6.7,-8.2,-236.6,-0.5,0.0,0.5,1.9,-6.2,-41.8,7
0.8,28,isocontour,7,100.0,17.3,18.5,-1477.8,-0.3,-0.1,0.3,17.3,18.5,-638.4,28
0.8,29,isocontour,7,100.0,-4.8,11.9,-491.8,-0.1,0.3,0.3,-4.8,11.9,-162.2,29
0.8,30,isocontour,7,99.99,5.9,13.1,-739.3,-0.7,-0.2,0.7,-4.7,11.8,-162.2,29
0.8,Target,,,,-8.54,-10.0,-0.018,-0.16,1.32,,,,,
0.9,1,isocontour,7,100.0,-15.3,-11.6,-45.8,-0.2,0.3,0.4,-15.3,-11.6,-41.8,1
0.9,2,isocontour,7,99.98,-1.2,-8.3,-58.5,0.8,0.8,1.1,1.9,-6.2,-41.8,7
0.9,3,isocontour,7,99.98,3.6,-7.6,-156.7,-0.8,0.4,0.9,1.9,-6.2,-41.8,7
0.9,4,isocontour,7,99.99,9.2,17.5,-1079.3,-0.7,-0.5,0.9,-4.7,11.8,-162.2,29
0.9,5,isocontour,7,99.99,4.7,-18.9,-258.2,-1.0,0.4,1.1,-7.3,-16.3,-36.8,8
0.9,6,isocontour,7,99.98,12.4,-1.6,-513.5,-0.9,0.7,1.1,9.8,0.3,-97.0,9
0.9,7,isocontour,7,99.98,1.3,-6.5,-111.2,-0.9,-0.6,1.1,1.9,-6.2,-41.8,7
0.9,8,isocontour,7,99.98,-6.8,-16.7,-47.6,0.9,-0.4,1.0,-7.3,-16.3,-36.8,8
0.9,9,isocontour,7,100.0,9.8,0.3,-447.9,0.2,-0.2,0.3,9.8,0.3,-97.0,9
0.9,10,isocontour,7,99.98,-11.2,7.4,-312.3,0.1,-0.5,0.5,-4.9,-0.7,-24.8,13
0.9,11,isocontour,7,99.98,-5.3,-18.1,-75.8,0.6,0.2,0.6,-7.3,-16.3,-36.8,8
0.9,12,isocontour,7,99.98,16.0,-1.0,-688.3,-1.1,0.2,1.1,9.8,0.3,-97.0,9
0.9,13,isocontour,7,100.0,-4.8,-0.7,-102.2,0.3,-0.2,0.4,-4.9,-0.7,-24.8,13
0.9,14,isocontour,7,99.98,0.6,13.9,-660.8,-1.0,-0.1,1.0,-4.7,11.8,-162.2,29
0.9,15,isocontour,7,99.98,-2.1,4.6,-257.3,-0.7,-0.8,1.1,-4.9,-0.7,-24.8,13
0.9,16,isocontour,7,99.99,16.6,-14.8,-661.0,-0.7,-0.3,0.8,16.6,-14.8,-496.2,16
0.9,17,isocontour,7,100.0,-17.7,16.2,-768.8,0.1,0.3,0.3,-17.7,16.2,-567.5,17
0.9,18,isocontour,7,99.98,0.0,-7.1,-84.3,-0.4,-0.3,0.5,1.9,-6.2,-41.8,7
0.9,19,isocontour,7,99.99,17.7,18.9,-1534.7,-0.2,-0.6,0.6,17.2,18.5,-638.4,28
0.9,20,isocontour,7,99.99,17.2,-17.1,-716.2,-0.5,0.1,0.5,17.1,-14.3,-496.2,16
0.9,21,isocontour,7,99.98,-1.5,-18.0,-115.9,-0.7,-0.3,0.8,-7.3,-16.3,-36.8,8
0.9,22,isocontour,7,99.99,-4.5,12.2,-510.7,0.3,0.2,0.4,-4.7,11.8,-162.2,29
0.9,23,isocontour,7,99.99,0.0,5.8,-326.5,-1.0,-0.3,1.0,-4.9,-0.7,-24.8,13
0.9,24,isocontour,7,100.0,14.4,-17.1,-583.4,0.1,-0.3,0.3,17.1,-14.3,-496.2,16
0.9,25,isocontour,7,99.99,-8.7,2.8,-165.6,0.4,-0.3,0.5,-4.9,-0.7,-24.8,13
0.9,26,isocontour,7,99.98,-5.5,2.3,-162.1,0.4,-1.0,1.1,-4.9,-0.7,-24.8,13
0.9,27,isocontour,7,99.99,6.7,-8.2,-239.0,-0.6,0.4,0.7,1.9,-6.2,-41.8,7
0.9,28,isocontour,7,100.0,17.3,18.4,-1484.7,-0.1,-0.3,0.3,17.3,18.4,-638.4,28
0.9,29,isocontour,7,100.0,-4.8,11.8,-490.7,-0.2,-0.9,0.9,-4.8,11.8,-162.2,29
0.9,30,isocontour,7,99.98,5.8,13.1,-744.2,-1.0,0.4,1.1,-4.7,11.8,-162.2,29
0.9,Target,,,,-8.66,-10.05,-0.018,-1.24,-0.48,,,,,
1.0,1,isocontour,7,100.0,-15.2,-11.5,-46.3,0.2,0.2,0.3,-15.2,-11.5,-45.8,1
1.0,2,isocontour,7,99.98,-1.1,-8.2,-58.8,0.7,0.8,1.1,-1.1,-8.2,-58.5,2
1.0,3,isocontour,7,99.98,3.5,-7.6,-152.5,-1.0,-0.2,1.0,3.5,-7.6,-156.7,3
1.0,4,isocontour,7,99.98,9.1,17.4,-1074.5,-0.5,-1.0,1.1,9.1,17.4,-1079.3,4
1.0,5,isocontour,7,99.98,4.6,-19.0,-251.6,-1.0,-0.1,1.0,4.6,-19.0,-258.2,5
1.0,6,isocontour,7,99.98,12.3,-1.6,-510.2,-0.4,0.3,0.5,12.3,-1.6,-513.5,6
1.0,7,isocontour,7,99.98,1.2,-6.5,-108.6,-0.8,-0.0,0.8,1.2,-6.5,-111.2,7
1.0,8,isocontour,7,99.98,-6.7,-16.7,-46.5,0.4,-0.2,0.4,-6.7,-16.7,-47.6,8
1.0,9,isocontour,7,100.0,9.8,0.3,-446.9,0.2,-0.2,0.3,9.8,0.3,-447.9,9
1.0,10,isocontour,7,99.98,-11.2,7.4,-314.6,0.5,-0.4,0.6,-11.2,7.4,-312.3,10
1.0,11,isocontour,7,99.98,-5.2,-18.1,-73.9,1.0,0.3,1.0,-5.2,-18.1,-75.8,11
1.0,12,isocontour,7,99.98,15.9,-1.0,-683.5,-0.6,0.3,0.7,15.9,-1.0,-688.3,12
1.0,13,isocontour,7,100.0,-4.8,-0.7,-104.0,-0.0,0.3,0.3,-4.8,-0.7,-102.2,13
1.0,14,isocontour,7,99.98,0.5,13.9,-660.5,-0.5,-0.5,0.7,0.5,13.9,-660.8,14
1.0,15,isocontour,7,99.98,-2.1,4.6,-257.6,-0.3,-0.4,0.5,-2.1,4.6,-257.3,15
1.0,16,isocontour,7,99.98,16.5,-14.8,-652.4,-0.7,-0.3,0.8,16.5,-14.8,-661.0,16
1.0,17,isocontour,7,100.0,-17.7,16.2,-777.3,-0.0,0.3,0.3,-17.7,16.2,-768.8,17
1.0,18,isocontour,7,99.98,-0.1,-7.1,-81.5,-0.9,-0.6,1.1,-0.1,-7.1,-84.3,18
1.0,19,isocontour,7,99.99,17.7,18.9,-1531.9,-0.3,-0.4,0.5,17.7,18.9,-1534.7,19
1.0,20,isocontour,7,99.99,17.1,-17.0,-707.5,-0.5,0.2,0.5,17.1,-17.0,-716.2,20
1.0,21,isocontour,7,99.98,-1.6,-18.0,-111.3,-1.0,0.2,1.0,-1.6,-18.0,-115.9,21
1.0,22,isocontour,7,99.98,-4.6,12.1,-509.9,-0.3,-0.9,0.9,-4.6,12.1,-510.7,22
1.0,23,isocontour,7,99.98,-0.0,5.7,-324.7,-0.6,-0.7,0.9,-0.0,5.7,-326.5,23
1.0,24,isocontour,7,100.0,14.5,-17.1,-577.9,0.1,0.3,0.3,14.5,-17.1,-583.4,24
1.0,25,isocontour,7,99.99,-8.6,2.8,-167.1,0.3,-0.4,0.5,-8.6,2.8,-165.6,25
1.0,26,isocontour,7,99.98,-5.4,2.2,-162.1,0.5,-0.9,1.0,-5.4,2.2,-162.1,26
1.0,27,isocontour,7,99.99,6.6,-8.1,-234.9,-0.6,0.4,0.7,6.6,-8.1,-239.0,27
1.0,28,isocontour,7,100.0,17.3,18.4,-1486.9,0.3,-0.1,0.3,17.3,18.4,-1484.7,28
1.0,29,isocontour,7,100.0,-4.8,11.8,-494.0,-0.3,-0.0,0.3,-4.8,11.8,-490.7,29
1.0,30,isocontour,7,99.98,5.7,13.1,-745.7,-0.5,0.2,0.5,5.7,13.1,-744.2,30
1.0,Target,,,,-8.57,-10.15,-0.018,0.9,-0.99,,,,,
1.1,1,isocontour,7,100.0,-15.2,-11.6,-47.8,0.2,-0.3,0.4,-15.2,-11.6,-45.8,1
1.1,2,isocontour,7,99.98,-1.1,-8.2,-57.5,0.3,0.4,0.5,-1.1,-8.2,-58.5,2
1.1,3,isocontour,7,99.97,3.4,-7.6,-147.2,-0.9,-0.2,0.9,-1.1,-8.2,-58.5,2
1.1,4,isocontour,7,99.98,9.1,17.4,-1062.5,-0.2,-0.6,0.6,5.7,13.1,-744.2,30
1.1,5,isocontour,7,99.98,4.6,-18.9,-248.3,-0.5,0.3,0.6,-1.6,-18.0,-111.3,21
1.1,6,isocontour,7,99.98,12.3,-1.6,-501.7,-0.7,0.2,0.7,9.8,0.3,-446.9,9
1.1,7,isocontour,7,99.98,1.1,-6.6,-104.2,-0.7,-0.7,1.0,-1.1,-8.2,-58.5,2
1.1,8,isocontour,7,99.98,-6.6,-16.8,-48.3,0.9,-0.7,1.1,-6.6,-16.8,-46.5,8
1.1,9,isocontour,7,100.0,9.8,0.3,-441.6,0.2,-0.2,0.3,9.8,0.3,-446.9,9
1.1,10,isocontour,7,99.98,-11.2,7.4,-311.0,0.3,-0.4,0.5,-8.6,2.8,-165.6,25
1.1,11,isocontour,7,99.98,-5.2,-18.1,-74.7,0.5,-0.0,0.5,-6.7,-16.7,-46.5,8
1.1,12,isocontour,7,99.98,15.9,-1.0,-674.0,-0.5,-0.1,0.5,9.8,0.3,-446.9,9
1.1,13,isocontour,7,100.0,-4.8,-0.6,-102.2,-0.1,0.3,0.3,-4.8,-0.6,-102.2,13
1.1,14,isocontour,7,99.97,0.4,13.9,-652.2,-1.1,-0.2,1.1,-4.8,11.8,-490.7,29
1.1,15,isocontour,7,99.98,-2.2,4.5,-252.5,-0.5,-0.3,0.6,-4.8,-0.7,-102.2,13
1.1,16,isocontour,7,99.98,16.5,-14.9,-644.5,-0.8,-0.8,1.1,14.5,-17.1,-577.9,24
1.1,17,isocontour,7,100.0,-17.7,16.2,-777.0,-0.2,0.2,0.3,-17.7,16.2,-768.8,17
1.1,18,isocontour,7,99.98,-0.1,-7.2,-78.7,-0.2,-0.2,0.3,-1.1,-8.2,-58.5,2
1.1,19,isocontour,7,99.98,17.6,18.8,-1517.3,-0.5,-0.3,0.6,17.3,18.4,-1484.7,28
1.1,20,isocontour,7,99.98,17.0,-17.0,-698.5,-0.8,0.1,0.8,14.5,-17.1,-577.9,24
1.1,21,isocontour,7,99.97,-1.6,-18.1,-110.4,-0.7,-0.3,0.8,-6.7,-16.7,-46.5,8
1.1,22,isocontour,7,99.98,-4.5,12.1,-505.0,0.2,-0.2,0.3,-4.8,11.8,-490.7,29
1.1,23,isocontour,7,99.98,-0.1,5.7,-319.0,-0.7,-0.1,0.7,-5.4,2.2,-162.1,26
1.1,24,isocontour,7,100.0,14.4,-17.0,-572.4,-0.3,0.0,0.3,14.4,-17.0,-577.9,24
1.1,25,isocontour,7,99.98,-8.5,2.7,-163.4,0.9,-0.7,1.1,-4.8,-0.7,-102.2,13
1.1,26,isocontour,7,99.97,-5.4,2.1,-157.1,0.2,-1.1,1.1,-4.8,-0.7,-102.2,13
1.1,27,isocontour,7,99.98,6.5,-8.1,-228.0,-1.1,0.1,1.1,-0.1,-7.1,-81.5,18
1.1,28,isocontour,7,100.0,17.3,18.4,-1477.2,0.3,-0.2,0.4,17.3,18.4,-1484.7,28
1.1,29,isocontour,7,100.0,-4.8,11.8,-491.0,0.2,0.2,0.3,-4.8,11.8,-490.7,29
1.1,30,isocontour,7,99.98,5.7,13.2,-739.0,-0.6,0.4,0.7,0.5,13.9,-660.5,14
1.1,Target,,,,-8.46,-10.07,-0.018,1.1,0.75,,,,,
1.2,1,isocontour,7,100.0,-15.2,-11.6,-46.4,-0.1,-0.3,0.3,-15.2,-11.6,-45.8,1
1.2,2,isocontour,7,99.98,-1.1,-8.2,-60.2,0.5,0.2,0.5,-1.1,-8.2,-57.5,2
1.2,3,isocontour,7,99.97,3.4,-7.6,-148.8,-0.5,-0.1,0.5,-1.1,-8.2,-57.5,2
1.2,4,isocontour,7,99.98,9.1,17.3,-1065.3,-0.8,-0.5,0.9,0.5,13.9,-660.5,14
1.2,5,isocontour,7,99.98,4.5,-18.9,-247.0,-1.0,-0.1,1.0,-6.7,-16.7,-46.5,8
1.2,6,isocontour,7,99.98,12.2,-1.5,-504.7,-0.7,0.2,0.7,9.8,0.3,-441.6,9
1.2,7,isocontour,7,99.98,1.1,-6.6,-105.7,-0.5,-0.1,0.5,-1.1,-8.2,-57.5,2
1.2,8,isocontour,7,99.98,-6.6,-16.8,-48.2,0.9,-0.2,0.9,-6.6,-16.8,-46.5,8
1.2,9,isocontour,7,100.0,9.9,0.2,-447.4,0.2,-0.2,0.3,9.9,0.2,-441.6,9
1.2,10,isocontour,7,99.98,-11.1,7.3,-311.5,0.6,-0.4,0.7,-4.8,-0.7,-102.2,13
1.2,11,isocontour,7,99.97,-5.1,-18.1,-74.6,1.1,0.1,1.1,-6.7,-16.7,-46.5,8
1.2,12,isocontour,7,99.98,15.8,-1.0,-678.5,-0.5,0.1,0.5,9.8,0.3,-441.6,9
1.2,13,isocontour,7,100.0,-4.8,-0.6,-104.8,0.3,-0.0,0.3,-4.8,-0.7,-102.2,13
1.2,14,isocontour,7,99.97,0.4,13.9,-656.8,-0.5,-0.1,0.5,-4.8,11.8,-490.7,29
1.2,15,isocontour,7,99.98,-2.2,4.5,-254.3,-0.2,-0.6,0.6,-4.8,-0.7,-102.2,13
1.2,16,isocontour,7,99.98,16.4,-15.0,-647.7,-0.4,-0.8,0.9,14.4,-17.0,-572.4,24
1.2,17,isocontour,7,100.0,-17.7,16.2,-779.4,-0.3,-0.1,0.3,-17.7,16.2,-768.8,17
1.2,18,isocontour,7,99.98,-0.2,-7.1,-79.3,-1.1,0.4,1.2,-1.1,-8.2,-57.5,2
1.2,19,isocontour,7,99.98,17.6,18.8,-1518.9,-0.7,-0.8,1.1,17.3,18.4,-1477.2,28
1.2,20,isocontour,7,99.98,17.0,-17.0,-699.1,-0.5,0.7,0.9,14.4,-17.0,-572.4,24
1.2,21,isocontour,7,99.97,-1.7,-18.0,-109.1,-0.6,0.3,0.7,-6.7,-16.7,-46.5,8
1.2,22,isocontour,7,99.98,-4.6,12.1,-510.4,-0.2,0.2,0.3,-4.8,11.8,-490.7,29
1.2,23,isocontour,7,99.98,-0.2,5.6,-320.4,-0.5,-0.7,0.9,-4.8,-0.7,-102.2,13
1.2,24,isocontour,7,100.0,14.4,-17.1,-576.5,0.0,-0.3,0.3,14.4,-17.1,-572.4,24
1.2,25,isocontour,7,99.98,-8.4,2.6,-164.0,0.9,-0.6,1.1,-4.8,-0.7,-102.2,13
1.2,26,isocontour,7,99.97,-5.4,2.0,-157.8,-0.1,-0.8,0.8,-4.8,-0.7,-102.2,13
1.2,27,isocontour,7,99.98,6.4,-8.1,-228.9,-0.9,0.4,1.0,-1.1,-8.2,-58.5,2
1.2,28,isocontour,7,100.0,17.3,18.5,-1489.5,0.1,0.3,0.3,17.3,18.5,-1477.2,28
1.2,29,isocontour,7,100.0,-4.8,11.7,-494.1,-0.1,-0.3,0.3,-4.8,11.8,-490.7,29
1.2,30,isocontour,7,99.98,5.6,13.2,-745.9,-0.6,0.4,0.7,-4.8,11.8,-490.7,29
1.2,Target,,,,-8.56,-10.16,-0.018,-1.03,-0.84,,,,,
1.3,1,isocontour,7,100.0,-15.3,-11.6,-46.0,-0.3,0.1,0.3,-15.3,-11.6,-45.8,1
1.3,2,isocontour,7,99.97,-1.0,-8.1,-62.4,0.6,0.9,1.1,-1.1,-8.2,-57.5,2
1.3,3,isocontour,7,99.97,3.3,-7.6,-148.8,-0.6,-0.1,0.6,-1.1,-8.2,-57.5,2
1.3,4,isocontour,7,99.98,9.0,17.2,-1057.2,-0.3,-0.8,0.9,-4.8,11.8,-490.7,29
1.3,5,isocontour,7,99.98,4.4,-19.0,-248.9,-0.9,-0.2,0.9,-6.7,-16.7,-46.5,8
1.3,6,isocontour,7,99.98,12.1,-1.5,-505.6,-0.5,0.8,0.9,9.8,0.3,-441.6,9
1.3,7,isocontour,7,99.98,1.0,-6.7,-105.5,-0.4,-0.4,0.6,-1.1,-8.2,-57.5,2
1.3,8,isocontour,7,99.97,-6.5,-16.8,-50.7,0.9,-0.2,0.9,-6.5,-16.8,-46.5,8
1.3,9,isocontour,7,100.0,9.8,0.2,-447.0,-0.3,-0.1,0.3,9.8,0.2,-441.6,9
1.3,10,isocontour,7,99.98,-11.0,7.2,-305.1,0.7,-0.6,0.9,-4.8,-0.7,-102.2,13
1.3,11,isocontour,7,99.97,-5.0,-18.1,-77.5,0.5,-0.1,0.5,-6.7,-16.7,-46.5,8
1.3,12,isocontour,7,99.98,15.8,-1.0,-678.2,-0.5,-0.0,0.5,9.8,0.3,-441.6,9
1.3,13,isocontour,7,100.0,-4.8,-0.6,-103.0,-0.3,-0.1,0.3,-4.8,-0.7,-102.2,13
1.3,14,isocontour,7,99.97,0.3,13.8,-651.0,-0.4,-0.3,0.5,-4.8,11.8,-490.7,29
1.3,15,isocontour,7,99.97,-2.2,4.4,-249.3,-0.4,-0.9,1.0,-4.8,-0.7,-102.2,13
1.3,16,isocontour,7,99.97,16.4,-15.0,-650.5,-0.6,-0.9,1.1,14.4,-17.0,-572.4,24
1.3,17,isocontour,7,100.0,-17.7,16.2,-774.0,-0.2,0.2,0.3,-17.7,16.2,-768.8,17
1.3,18,isocontour,7,99.97,-0.3,-7.1,-79.3,-0.7,0.6,0.9,-1.1,-8.2,-57.5,2
1.3,19,isocontour,7,99.98,17.6,18.8,-1519.8,0.1,0.4,0.4,17.3,18.4,-1477.2,28
1.3,20,isocontour,7,99.98,16.9,-16.9,-698.9,-1.0,0.5,1.1,14.4,-17.0,-572.4,24
1.3,21,isocontour,7,99.97,-1.8,-18.0,-110.2,-0.8,0.3,0.9,-6.7,-16.7,-46.5,8
1.3,22,isocontour,7,99.98,-4.6,12.0,-502.0,-0.3,-1.0,1.0,-4.8,11.8,-490.7,29
1.3,23,isocontour,7,99.98,-0.2,5.6,-317.1,-0.6,-0.1,0.6,-4.8,-0.7,-102.2,13
1.3,24,isocontour,7,100.0,14.4,-17.1,-582.1,-0.0,-0.3,0.3,14.4,-17.1,-572.4,24
1.3,25,isocontour,7,99.98,-8.4,2.6,-161.0,0.7,-0.2,0.7,-4.8,-0.7,-102.2,13
1.3,26,isocontour,7,99.97,-5.4,1.9,-153.3,-0.0,-1.0,1.0,-4.8,-0.7,-102.2,13
1.3,27,isocontour,7,99.98,6.3,-8.1,-228.4,-0.8,-0.2,0.8,-1.1,-8.2,-57.5,2
1.3,28,isocontour,7,100.0,17.3,18.5,-1487.9,-0.2,0.2,0.3,17.3,18.4,-1477.2,28
1.3,29,isocontour,7,100.0,-4.8,11.8,-491.5,0.1,0.3,0.3,-4.8,11.8,-490.7,29
1.3,30,isocontour,7,99.98,5.5,13.2,-740.9,-0.6,-0.2,0.6,-4.8,11.8,-490.7,29
1.3,Target,,,,-8.65,-10.05,-0.018,-0.83,1.05,,,,,
1.4,1,isocontour,7,100.0,-15.2,-11.6,-43.8,0.3,0.2,0.4,-15.2,-11.6,-45.8,1
1.4,2,isocontour,7,99.97,-0.9,-8.0,-65.7,0.5,0.9,1.0,-1.1,-8.2,-57.5,2
1.4,3,isocontour,7,99.97,3.2,-7.6,-149.7,-1.0,0.3,1.0,-1.1,-8.2,-57.5,2
1.4,4,isocontour,7,99.98,9.0,17.2,-1057.0,-0.3,-0.8,0.9,-4.8,11.8,-490.7,29
1.4,5,isocontour,7,99.97,4.3,-19.0,-249.5,-1.1,-0.0,1.1,-6.7,-16.7,-46.5,8
1.4,6,isocontour,7,99.98,12.0,-1.4,-507.9,-0.9,0.3,0.9,9.8,0.3,-441.6,9
1.4,7,isocontour,7,99.98,1.0,-6.7,-106.9,-0.5,-0.4,0.6,-1.1,-8.2,-57.5,2
1.4,8,isocontour,7,99.97,-6.4,-16.8,-51.9,0.8,-0.2,0.8,-6.4,-16.8,-46.5,8
1.4,9,isocontour,7,100.0,9.9,0.2,-453.1,0.3,-0.1,0.3,9.9,0.2,-441.6,9
1.4,10,isocontour,7,99.97,-11.0,7.2,-301.6,0.7,-0.8,1.1,-4.8,-0.7,-102.2,13
1.4,11,isocontour,7,99.97,-4.9,-18.0,-78.6,0.9,0.3,0.9,-6.7,-16.7,-46.5,8
1.4,12,isocontour,7,99.98,15.7,-1.0,-682.7,-0.5,0.2,0.5,9.8,0.3,-441.6,9
1.4,13,isocontour,7,100.0,-4.9,-0.6,-103.9,-0.3,-0.0,0.3,-4.8,-0.7,-102.2,13
1.4,14,isocontour,7,99.97,0.3,13.8,-650.2,-0.5,-0.5,0.7,-4.8,11.8,-490.7,29
1.4,15,isocontour,7,99.97,-2.3,4.3,-248.3,-0.3,-0.9,0.9,-4.8,-0.7,-102.2,13
1.4,16,isocontour,7,99.97,16.3,-15.1,-655.9,-0.3,-0.4,0.5,14.4,-17.0,-572.4,24
1.4,17,isocontour,7,100.0,-17.8,16.2,-770.8,-0.2,-0.3,0.4,-17.8,16.2,-768.8,17
1.4,18,isocontour,7,99.97,-0.4,-7.0,-79.9,-1.0,0.2,1.0,-1.1,-8.2,-57.5,2
1.4,19,isocontour,7,99.98,17.5,18.7,-1522.6,-0.2,-0.6,0.6,17.3,18.4,-1477.2,28
1.4,20,isocontour,7,99.98,16.8,-16.9,-702.9,-0.4,0.5,0.6,14.4,-17.0,-572.4,24
1.4,21,isocontour,7,99.97,-1.8,-18.0,-111.5,-0.5,-0.2,0.5,-6.7,-16.7,-46.5,8
1.4,22,isocontour,7,99.98,-4.6,12.0,-504.2,-0.2,0.2,0.3,-4.8,11.8,-490.7,29
1.4,23,isocontour,7,99.98,-0.3,5.6,-318.1,-0.4,-0.3,0.5,-4.8,-0.7,-102.2,13
1.4,24,isocontour,7,100.0,14.4,-17.1,-588.7,0.0,-0.3,0.3,14.4,-17.1,-572.4,24
1.4,25,isocontour,7,99.98,-8.3,2.6,-159.7,0.4,-0.6,0.7,-4.8,-0.7,-102.2,13
1.4,26,isocontour,7,99.97,-5.4,1.9,-153.4,0.3,-0.5,0.6,-4.8,-0.7,-102.2,13
1.4,27,isocontour,7,99.98,6.2,-8.1,-229.4,-1.0,-0.1,1.0,-1.1,-8.2,-57.5,2
1.4,28,isocontour,7,100.0,17.3,18.5,-1496.7,-0.1,0.3,0.3,17.3,18.4,-1477.2,28
1.4,29,isocontour,7,99.99,-4.9,11.7,-488.4,-0.8,-0.9,1.2,-4.8,11.8,-490.7,29
1.4,30,isocontour,7,99.98,5.4,13.2,-742.8,-1.1,0.2,1.1,-4.8,11.8,-490.7,29
1.4,Target,,,,-8.78,-10.06,-0.018,-1.33,-0.07,,,,,
1.5,1,isocontour,7,100.0,-15.2,-11.6,-42.6,-0.2,-0.3,0.4,-15.2,-11.6,-43.8,1
1.5,2,isocontour,7,99.97,-0.9,-7.9,-67.9,0.1,0.6,0.6,-1.1,-8.2,-57.5,2
1.5,3,isocontour,7,99.97,3.1,-7.6,-149.8,-1.1,-0.0,1.1,-1.1,-8.2,-57.5,2
1.5,4,isocontour,7,99.97,8.9,17.1,-1060.7,-0.8,-0.4,0.9,-4.8,11.8,-490.7,29
