Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
10.5,13,isocontour,6,70.63,2.9,6.0,-75.6,0.4,-1.3,1.4,5.4,3.7,-32.9,9
10.5,14,isocontour,6,68.84,3.4,5.6,-65.4,0.9,-1.8,2.0,5.4,3.7,-32.9,9
10.5,15,isocontour,6,70.02,3.7,6.3,-72.6,5.4,2.6,6.0,5.4,3.7,-32.9,9
10.5,Target,,,,8.43,-0.74,-0.108,-1.35,3.05,,,,,
10.6,1,seeker,5,98.61,4.7,-3.2,-22.704,2.2,-0.7,2.3,4.5,-3.4,-16.743,5
10.6,2,seeker,5,98.54,4.7,-3.7,-25.293,1.3,0.1,1.3,4.5,-3.4,-16.743,5
10.6,3,seeker,5,98.69,4.3,-3.1,-25.113,0.2,0.8,0.8,4.5,-3.4,-16.743,5
10.6,4,seeker,5,98.68,4.4,-3.6,-27.288,1.1,-1.9,2.2,4.5,-3.4,-16.743,5
10.6,5,seeker,5,98.62,4.9,-3.3,-22.046,-1.0,-0.3,1.0,4.5,-3.4,-16.743,5
10.6,6,explorer,10,99.88,-10.0,9.3,-453.9,-0.6,0.1,0.6,-10.0,9.3,-427.1,6
10.6,7,explorer,10,99.62,-3.0,-0.4,-138.4,0.1,0.7,0.7,5.5,3.6,-27.2,9
10.6,8,explorer,10,99.49,0.5,9.7,-175.4,-0.5,-0.4,0.6,5.5,3.6,-27.2,9
10.6,9,explorer,10,99.69,5.6,3.4,-26.6,0.9,-1.7,1.9,5.6,3.4,-27.2,9
10.6,10,explorer,10,99.89,8.5,-8.0,-53.4,-0.3,0.6,0.7,8.5,-8.0,-40.5,10
10.6,11,isocontour,6,67.69,4.1,6.1,-67.3,-3.5,-2.1,4.1,5.5,3.6,-27.2,9
10.6,12,isocontour,6,64.71,2.8,6.0,-80.1,-5.3,-0.4,5.3,5.5,3.6,-27.2,9
10.6,13,isocontour,6,68.32,2.0,5.8,-88.0,-9.4,-1.9,9.6,5.5,3.6,-27.2,9
10.6,14,isocontour,6,68.8,3.2,5.8,-72.4,-1.7,1.9,2.5,5.5,3.6,-27.2,9
10.6,15,isocontour,6,69.63,3.4,6.7,-84.5,-3.4,4.0,5.2,5.5,3.6,-27.2,9
10.6,Target,,,,8.75,-0.69,-0.106,3.28,0.59,,,,,
10.7,1,seeker,5,98.56,4.5,-3.2,-22.276,-2.6,0.0,2.6,4.5,-3.4,-16.743,5
10.7,2,seeker,5,98.53,4.8,-3.6,-20.927,1.5,0.7,1.7,4.5,-3.4,-16.743,5
10.7,3,seeker,5,98.68,4.2,-3.1,-24.032,-1.2,-0.5,1.3,4.5,-3.4,-16.743,5
10.7,4,seeker,5,98.64,4.3,-3.4,-24.615,-1.3,2.1,2.5,4.5,-3.4,-16.743,5
10.7,5,seeker,5,98.6,4.9,-3.5,-19.955,0.5,-1.9,2.0,4.5,-3.4,-16.743,5
10.7,6,explorer,10,99.87,-9.9,9.3,-449.4,1.5,-0.6,1.6,-9.9,9.3,-427.1,6
10.7,7,explorer,10,99.61,-3.0,-0.4,-134.8,0.5,-0.4,0.6,5.6,3.4,-26.6,9
10.7,8,explorer,10,99.49,0.5,9.7,-180.5,-0.6,-0.2,0.6,5.6,3.4,-26.6,9
10.7,9,explorer,10,99.69,5.6,3.4,-29.1,-0.5,0.3,0.6,5.6,3.4,-26.6,9
10.7,10,explorer,10,99.89,8.5,-8.0,-49.5,0.5,-0.4,0.6,8.5,-8.0,-40.5,10
10.7,11,isocontour,6,67.57,3.8,5.9,-71.5,-3.2,-1.5,3.5,5.6,3.4,-26.6,9
10.7,12,isocontour,6,64.44,2.9,6.4,-87.7,1.5,4.4,4.6,5.6,3.4,-26.6,9
10.7,13,isocontour,6,68.28,2.2,5.8,-88.2,2.3,0.5,2.4,5.6,3.4,-26.6,9
10.7,14,isocontour,6,68.46,2.9,6.1,-84.2,-3.4,3.7,5.0,5.6,3.4,-26.6,9
10.7,15,isocontour,6,69.59,3.2,6.5,-85.7,-1.0,-2.3,2.5,5.6,3.4,-26.6,9
10.7,Target,,,,8.63,-1.01,-0.117,-1.14,-3.13,,,,,
10.8,1,seeker,5,98.5,4.7,-3.3,-21.554,2.7,-1.2,3.0,4.5,-3.4,-16.743,5
10.8,2,seeker,5,98.5,4.7,-3.7,-23.632,-2.0,-1.0,2.2,4.5,-3.4,-16.743,5
10.8,3,seeker,5,98.68,4.1,-3.1,-25.553,-0.4,0.4,0.6,4.5,-3.4,-16.743,5
10.8,4,seeker,5,98.61,4.4,-3.6,-25.519,1.2,-2.0,2.3,4.5,-3.4,-16.743,5
10.8,5,seeker,5,98.58,5.0,-3.4,-19.231,0.9,1.4,1.7,4.5,-3.4,-16.743,5
10.8,6,explorer,10,99.87,-9.9,9.2,-460.8,0.6,-0.3,0.7,-9.9,9.2,-427.1,6
10.8,7,explorer,10,99.61,-3.0,-0.5,-142.1,-0.5,-0.2,0.5,5.6,3.4,-26.6,9
10.8,8,explorer,10,99.49,0.5,9.6,-187.5,0.2,-0.7,0.7,5.6,3.4,-26.6,9
10.8,9,explorer,10,99.69,5.7,3.5,-32.6,0.6,0.3,0.7,5.6,3.4,-26.6,9
10.8,10,explorer,10,99.89,8.5,-8.1,-46.8,-0.6,-0.3,0.7,8.5,-8.1,-40.5,10
10.8,11,isocontour,6,67.1,3.2,6.0,-84.5,-5.5,0.9,5.6,5.6,3.4,-26.6,9
10.8,12,isocontour,6,64.44,2.9,6.4,-95.0,-0.4,0.3,0.5,5.6,3.4,-26.6,9
10.8,13,isocontour,6,68.23,2.5,5.9,-91.6,2.5,0.2,2.5,5.6,3.4,-26.6,9
10.8,14,isocontour,6,67.19,3.3,5.5,-76.4,4.5,-6.4,7.8,5.6,3.4,-26.6,9
10.8,15,isocontour,6,68.72,3.8,6.1,-80.3,5.8,-3.7,6.9,5.6,3.4,-26.6,9
10.8,Target,,,,8.87,-1.25,-0.112,2.39,-2.32,,,,,
10.9,1,seeker,5,98.45,4.5,-3.2,-19.687,-2.2,1.3,2.6,4.5,-3.4,-16.743,5
10.9,2,seeker,5,98.49,4.7,-3.7,-20.076,0.7,-0.4,0.8,4.5,-3.4,-16.743,5
10.9,3,seeker,5,98.66,4.3,-3.2,-21.433,1.5,-1.2,1.9,4.5,-3.4,-16.743,5
10.9,4,seeker,5,98.59,4.3,-3.4,-22.076,-0.7,1.8,1.9,4.5,-3.4,-16.743,5
10.9,5,seeker,5,98.57,5.2,-3.4,-15.61,1.3,-0.6,1.4,4.5,-3.4,-16.743,5
10.9,6,explorer,10,99.87,-9.8,9.3,-452.5,0.4,0.5,0.6,-9.8,9.3,-427.1,6
10.9,7,explorer,10,99.61,-3.0,-0.5,-133.8,0.7,0.2,0.7,5.6,3.4,-26.6,9
10.9,8,explorer,10,99.48,0.6,9.5,-183.8,0.5,-0.5,0.7,5.6,3.4,-26.6,9
10.9,9,explorer,10,99.68,5.6,3.4,-31.8,-0.4,-0.5,0.6,5.6,3.4,-26.6,9
10.9,10,explorer,10,99.89,8.4,-8.0,-44.1,-0.4,0.5,0.6,8.4,-8.0,-40.5,10
10.9,11,isocontour,6,66.7,3.7,5.9,-77.2,5.3,-0.6,5.3,5.6,3.4,-26.6,9
10.9,12,isocontour,6,64.25,3.3,6.4,-89.0,4.2,-0.3,4.2,5.6,3.4,-26.6,9
10.9,13,isocontour,6,67.91,2.9,5.8,-83.2,4.9,-0.7,4.9,5.6,3.4,-26.6,9
10.9,14,isocontour,6,67.13,3.4,5.8,-78.4,0.7,2.8,2.9,5.6,3.4,-26.6,9
10.9,15,isocontour,6,68.53,4.1,6.5,-82.4,2.5,3.3,4.1,5.6,3.4,-26.6,9
10.9,Target,,,,8.56,-1.41,-0.117,-2.99,-1.48,,,,,
11.0,1,seeker,5,98.34,4.8,-3.1,-19.642,3.4,0.6,3.5,4.8,-3.1,-19.687,1
11.0,2,seeker,5,98.48,4.9,-3.6,-21.575,1.4,0.7,1.6,4.9,-3.6,-20.076,2
11.0,3,seeker,5,98.66,4.3,-3.1,-23.781,0.4,1.1,1.2,4.3,-3.1,-21.433,3
11.0,4,seeker,5,98.56,4.4,-3.6,-25.103,1.1,-1.9,2.2,4.4,-3.6,-22.076,4
11.0,5,seeker,5,98.57,5.2,-3.5,-18.051,0.4,-0.4,0.6,5.2,-3.5,-15.61,5
11.0,6,explorer,10,99.87,-9.9,9.3,-461.3,-0.6,0.1,0.6,-9.9,9.3,-427.1,6
11.0,7,explorer,10,99.61,-2.9,-0.5,-138.5,0.6,-0.4,0.7,5.6,3.4,-26.6,9
11.0,8,explorer,10,99.48,0.6,9.5,-182.0,0.6,-0.4,0.7,5.6,3.4,-26.6,9
11.0,9,explorer,10,99.68,5.6,3.5,-32.2,-0.1,0.6,0.6,5.6,3.4,-26.6,9
11.0,10,explorer,10,99.89,8.5,-8.0,-46.2,0.5,0.4,0.6,8.5,-8.0,-40.5,10
11.0,11,isocontour,6,64.99,4.6,6.1,-72.1,8.4,2.0,8.6,4.6,6.1,-77.2,11
11.0,12,isocontour,6,64.02,3.6,6.2,-81.3,3.5,-2.7,4.4,3.6,6.2,-89.0,12
11.0,13,isocontour,6,67.84,3.2,5.7,-79.9,2.9,-0.2,2.9,3.2,5.7,-83.2,13
11.0,14,isocontour,6,67.11,3.2,5.9,-82.2,-1.7,1.2,2.1,3.2,5.9,-78.4,14
11.0,15,isocontour,6,67.24,4.7,6.9,-82.8,6.6,4.2,7.8,4.7,6.9,-82.4,15
11.0,Target,,,,8.82,-1.22,-0.105,2.69,1.97,,,,,
11.1,1,seeker,5,98.33,4.9,-3.2,-21.589,1.1,-1.0,1.5,5.2,-3.5,-15.61,5
11.1,2,seeker,5,98.48,4.8,-3.6,-24.855,-0.6,-0.1,0.6,5.2,-3.5,-15.61,5
11.1,3,seeker,5,98.65,4.4,-3.1,-25.642,1.3,-0.7,1.5,5.2,-3.5,-15.61,5
11.1,4,seeker,5,98.55,4.6,-3.5,-26.442,1.6,0.3,1.6,5.2,-3.5,-15.61,5
11.1,5,seeker,5,98.53,5.5,-3.4,-18.412,2.4,0.7,2.5,5.5,-3.4,-15.61,5
11.1,6,explorer,10,99.87,-9.9,9.4,-464.4,-0.2,0.6,0.6,-9.9,9.4,-427.1,6
11.1,7,explorer,10,99.61,-2.9,-0.5,-141.0,0.6,-0.4,0.7,5.6,3.4,-26.6,9
11.1,8,explorer,10,99.48,0.7,9.4,-177.0,0.3,-0.6,0.7,5.6,3.4,-26.6,9
11.1,9,explorer,10,99.67,5.7,3.3,-29.0,0.2,-1.8,1.8,5.6,3.4,-26.6,9
11.1,10,explorer,10,99.89,8.4,-8.0,-49.8,-0.5,0.4,0.6,8.4,-8.0,-40.5,10
11.1,11,isocontour,6,64.98,4.5,6.0,-68.0,-0.7,-1.5,1.7,5.6,3.4,-26.6,9
11.1,12,isocontour,6,63.93,3.9,6.3,-77.7,2.9,1.1,3.1,5.6,3.4,-26.6,9
11.1,13,isocontour,6,67.58,3.5,5.4,-70.2,3.2,-3.3,4.6,5.6,3.4,-26.6,9
11.1,14,isocontour,6,66.94,2.9,6.1,-87.5,-3.1,2.5,4.0,5.6,3.4,-26.6,9
11.1,15,isocontour,6,65.55,5.2,7.6,-87.7,4.9,7.1,8.6,5.6,3.4,-26.6,9
11.1,Target,,,,8.99,-0.94,-0.105,1.77,2.83,,,,,
11.2,1,seeker,5,98.33,5.1,-3.3,-18.486,1.1,-0.9,1.4,5.2,-3.5,-15.61,5
11.2,2,seeker,5,98.36,5.1,-3.7,-19.976,3.5,-0.8,3.6,5.2,-3.5,-15.61,5
11.2,3,seeker,5,98.64,4.5,-3.0,-21.719,0.5,1.4,1.5,5.2,-3.5,-15.61,5
11.2,4,seeker,5,98.55,4.5,-3.5,-23.715,-0.5,0.5,0.7,5.2,-3.5,-15.61,5
11.2,5,seeker,5,98.53,5.4,-3.5,-16.963,-0.7,-0.9,1.1,5.2,-3.5,-15.61,5
11.2,6,explorer,10,99.87,-10.0,9.4,-454.5,-0.5,0.4,0.6,-10.0,9.4,-427.1,6
11.2,7,explorer,10,99.61,-2.9,-0.6,-134.2,-0.4,-0.4,0.6,5.6,3.4,-26.6,9
11.2,8,explorer,10,99.48,0.6,9.4,-170.8,-0.4,-0.5,0.6,5.6,3.4,-26.6,9
11.2,9,explorer,10,99.67,5.7,3.2,-26.0,-0.0,-0.8,0.8,5.6,3.4,-26.6,9
11.2,10,explorer,10,99.89,8.4,-8.0,-49.9,-0.6,-0.1,0.6,8.4,-8.0,-40.5,10
11.2,11,isocontour,6,64.65,4.0,6.0,-70.0,-5.0,0.5,5.0,5.6,3.4,-26.6,9
11.2,12,isocontour,6,62.4,4.1,7.1,-85.3,1.6,8.2,8.4,5.6,3.4,-26.6,9
11.2,13,isocontour,6,67.52,3.2,5.3,-68.4,-2.8,-0.9,2.9,5.6,3.4,-26.6,9
11.2,14,isocontour,6,66.93,2.9,6.1,-82.2,0.8,-0.2,0.8,5.6,3.4,-26.6,9
11.2,15,isocontour,6,65.53,5.2,7.8,-88.6,-0.0,2.0,2.0,5.6,3.4,-26.6,9
11.2,Target,,,,8.65,-0.94,-0.116,-3.33,0.14,,,,,
11.3,1,seeker,5,98.33,5.1,-3.2,-17.001,0.1,0.7,0.7,5.2,-3.5,-15.61,5
11.3,2,seeker,5,98.36,5.0,-3.7,-19.789,-1.0,-0.0,1.0,5.2,-3.5,-15.61,5
11.3,3,seeker,5,98.63,4.6,-3.1,-19.83,1.2,-0.9,1.5,5.2,-3.5,-15.61,5
11.3,4,seeker,5,98.53,4.7,-3.5,-21.033,1.8,0.1,1.8,5.2,-3.5,-15.61,5
11.3,5,seeker,5,98.52,5.5,-3.5,-15.769,1.0,-0.4,1.1,5.2,-3.5,-15.61,5
11.3,6,explorer,10,99.87,-10.0,9.5,-440.7,0.3,0.6,0.7,-10.0,9.5,-427.1,6
11.3,7,explorer,10,99.61,-2.9,-0.5,-127.5,0.2,0.7,0.7,5.7,3.2,-26.0,9
11.3,8,explorer,10,99.48,0.6,9.4,-163.9,-0.2,0.5,0.5,5.7,3.2,-26.0,9
11.3,9,explorer,10,99.66,5.7,3.2,-23.1,0.4,0.5,0.6,5.7,3.2,-26.0,9
11.3,10,explorer,10,99.89,8.3,-8.0,-52.2,-0.6,0.3,0.7,8.3,-8.0,-40.5,10
11.3,11,isocontour,6,64.31,3.7,6.4,-73.2,-2.9,4.0,4.9,5.7,3.2,-26.0,9
11.3,12,isocontour,6,62.3,3.7,7.2,-85.0,-3.1,1.4,3.4,5.7,3.2,-26.0,9
11.3,13,isocontour,6,67.46,3.4,5.6,-64.9,1.3,2.5,2.8,5.7,3.2,-26.0,9
11.3,14,isocontour,6,66.83,3.1,6.4,-78.8,1.8,2.9,3.4,5.7,3.2,-26.0,9
11.3,15,isocontour,6,65.07,4.8,7.5,-81.1,-4.4,-3.3,5.5,5.7,3.2,-26.0,9
11.3,Target,,,,8.38,-0.75,-0.112,-2.71,1.94,,,,,
11.4,1,seeker,5,98.31,5.2,-3.4,-15.037,1.0,-1.6,1.9,5.2,-3.5,-15.61,5
11.4,2,seeker,5,98.34,5.2,-3.6,-16.041,1.3,1.4,1.9,5.2,-3.5,-15.61,5
11.4,3,seeker,5,98.62,4.7,-3.2,-17.062,1.2,-0.9,1.5,5.2,-3.5,-15.61,5
11.4,4,seeker,5,98.45,4.9,-3.7,-18.589,2.1,-2.4,3.2,5.2,-3.5,-15.61,5
11.4,5,seeker,5,98.52,5.4,-3.5,-14.49,-0.8,-0.4,0.9,5.2,-3.5,-15.61,5
11.4,6,explorer,10,99.87,-10.0,9.5,-431.5,-0.5,0.3,0.6,-10.0,9.5,-427.1,6
11.4,7,explorer,10,99.61,-2.9,-0.6,-120.5,-0.2,-0.6,0.6,5.7,3.2,-23.1,9
11.4,8,explorer,10,99.48,0.7,9.4,-157.8,0.7,0.1,0.7,5.7,3.2,-23.1,9
11.4,9,explorer,10,99.66,5.7,3.2,-21.6,-0.6,-0.1,0.6,5.7,3.2,-23.1,9
11.4,10,explorer,10,99.89,8.2,-8.0,-52.1,-0.6,0.2,0.6,8.2,-8.0,-40.5,10
11.4,11,isocontour,6,64.28,3.7,6.6,-73.1,0.6,2.3,2.4,5.7,3.2,-23.1,9
11.4,12,isocontour,6,62.03,3.8,6.8,-74.4,0.8,-4.6,4.7,5.7,3.2,-23.1,9
11.4,13,isocontour,6,67.42,3.5,5.8,-63.4,1.1,2.2,2.5,5.7,3.2,-23.1,9
11.4,14,isocontour,6,66.62,2.7,6.6,-82.6,-3.4,2.5,4.2,5.7,3.2,-23.1,9
11.4,15,isocontour,6,64.87,5.2,7.6,-78.5,4.1,1.2,4.3,5.7,3.2,-23.1,9
11.4,Target,,,,8.04,-0.75,-0.115,-3.33,0.06,,,,,
11.5,1,seeker,5,98.3,5.2,-3.3,-16.598,0.2,1.1,1.1,5.4,-3.5,-14.49,5
11.5,2,seeker,5,98.32,5.3,-3.7,-18.781,1.3,-1.7,2.1,5.4,-3.5,-14.49,5
11.5,3,seeker,5,98.6,4.9,-3.3,-18.797,1.6,-0.9,1.8,5.4,-3.5,-14.49,5
11.5,4,seeker,5,98.45,4.8,-3.7,-21.334,-0.5,0.2,0.5,5.4,-3.5,-14.49,5
11.5,5,seeker,5,98.49,5.7,-3.6,-15.863,2.3,-0.4,2.3,5.7,-3.6,-14.49,5
11.5,6,explorer,10,99.87,-10.0,9.5,-427.8,0.7,0.1,0.7,-10.0,9.5,-427.1,6
11.5,7,explorer,10,99.61,-3.0,-0.6,-124.1,-0.4,-0.5,0.6,5.7,3.2,-21.6,9
11.5,8,explorer,10,99.48,0.7,9.5,-154.5,-0.6,0.2,0.6,5.7,3.2,-21.6,9
11.5,9,explorer,10,99.66,5.6,3.2,-19.9,-0.6,-0.3,0.7,5.6,3.2,-21.6,9
11.5,10,explorer,10,99.89,8.3,-8.0,-57.2,0.5,-0.4,0.6,8.3,-8.0,-40.5,10
11.5,11,isocontour,6,64.23,3.8,6.4,-65.6,1.3,-2.3,2.6,5.7,3.2,-21.6,9
11.5,12,isocontour,6,60.24,4.5,7.4,-74.7,6.5,5.9,8.8,5.7,3.2,-21.6,9
11.5,13,isocontour,6,67.26,3.7,6.0,-61.5,2.8,2.6,3.8,5.7,3.2,-21.6,9
11.5,14,isocontour,6,65.78,2.1,6.9,-91.0,-6.2,2.9,6.8,5.7,3.2,-21.6,9
11.5,15,isocontour,6,64.02,5.7,8.0,-77.1,5.8,3.6,6.8,5.7,3.2,-21.6,9
11.5,Target,,,,8.15,-0.45,-0.105,1.2,3.11,,,,,
11.6,1,seeker,5,98.2,5.6,-3.4,-16.337,3.3,-0.9,3.4,5.4,-3.5,-14.49,5
11.6,2,seeker,5,98.31,5.4,-3.6,-18.582,1.0,1.1,1.5,5.4,-3.5,-14.49,5
11.6,3,seeker,5,98.6,4.8,-3.3,-20.909,-0.6,-0.3,0.7,5.4,-3.5,-14.49,5
11.6,4,seeker,5,98.43,5.0,-3.8,-22.812,1.4,-1.6,2.1,5.4,-3.5,-14.49,5
11.6,5,seeker,5,98.49,5.7,-3.6,-16.682,0.6,-0.3,0.7,5.7,-3.6,-14.49,5
11.6,6,explorer,10,99.87,-10.0,9.5,-439.8,0.2,-0.6,0.6,-10.0,9.5,-427.1,6
11.6,7,explorer,10,99.61,-3.0,-0.7,-130.9,0.2,-0.6,0.6,5.6,3.2,-19.9,9
11.6,8,explorer,10,99.47,0.6,9.6,-164.9,-0.3,1.6,1.6,5.6,3.2,-19.9,9
11.6,9,explorer,10,99.66,5.6,3.3,-22.5,0.3,0.6,0.7,5.6,3.3,-19.9,9
11.6,10,explorer,10,99.89,8.3,-8.0,-55.6,0.6,0.2,0.6,8.3,-8.0,-40.5,10
11.6,11,isocontour,6,64.05,4.2,6.6,-70.3,3.3,2.4,4.1,5.6,3.2,-19.9,9
11.6,12,isocontour,6,60.2,4.6,7.6,-80.5,1.7,1.8,2.5,5.6,3.2,-19.9,9
11.6,13,isocontour,6,67.26,3.7,6.0,-65.9,-0.2,-0.0,0.2,5.6,3.2,-19.9,9
11.6,14,isocontour,6,65.76,2.0,6.8,-96.3,-1.4,-1.4,2.0,5.6,3.2,-19.9,9
11.6,15,isocontour,6,61.86,6.6,8.4,-83.1,8.6,3.6,9.3,5.6,3.2,-19.9,9
11.6,Target,,,,8.47,-0.55,-0.109,3.2,-0.95,,,,,
11.7,1,seeker,5,98.19,5.5,-3.3,-14.269,-0.4,0.9,1.0,5.4,-3.5,-14.49,5
11.7,2,seeker,5,98.29,5.3,-3.5,-17.288,-1.7,0.6,1.8,5.4,-3.5,-14.49,5
11.7,3,seeker,5,98.59,4.9,-3.3,-18.044,1.4,-0.6,1.5,5.4,-3.5,-14.49,5
11.7,4,seeker,5,98.41,5.1,-3.7,-19.028,1.6,1.1,1.9,5.4,-3.5,-14.49,5
11.7,5,seeker,5,98.47,5.9,-3.6,-14.548,1.7,-0.4,1.7,5.9,-3.6,-14.49,5
11.7,6,explorer,10,99.86,-10.0,9.4,-425.1,0.2,-0.6,0.6,-10.0,9.4,-427.1,6
11.7,7,explorer,10,99.61,-3.0,-0.7,-124.8,-0.6,0.1,0.6,5.6,3.2,-19.9,9
11.7,8,explorer,10,99.47,0.6,9.6,-158.7,-0.5,-0.4,0.6,5.6,3.2,-19.9,9
11.7,9,explorer,10,99.66,5.6,3.2,-20.1,-0.3,-0.6,0.7,5.6,3.2,-19.9,9
11.7,10,explorer,10,99.88,8.4,-8.0,-55.7,0.5,0.4,0.6,8.4,-8.0,-40.5,10
11.7,11,isocontour,6,63.85,4.5,6.9,-68.4,3.3,2.5,4.1,5.6,3.2,-19.9,9
11.7,12,isocontour,6,60.14,4.9,7.7,-77.7,2.6,1.1,2.8,5.6,3.2,-19.9,9
11.7,13,isocontour,6,66.8,4.0,6.5,-66.1,3.1,4.6,5.5,5.6,3.2,-19.9,9
11.7,14,isocontour,6,65.7,2.2,6.8,-88.2,2.8,-0.2,2.8,5.6,3.2,-19.9,9
11.7,15,isocontour,6,61.86,6.5,8.3,-80.7,-0.8,-0.6,1.0,5.6,3.2,-19.9,9
11.7,Target,,,,8.13,-0.52,-0.116,-3.31,0.39,,,,,
11.8,1,seeker,5,98.16,5.7,-3.2,-14.916,1.9,1.1,2.2,5.7,-3.2,-14.269,1
11.8,2,seeker,5,98.24,5.3,-3.3,-18.194,-0.1,2.6,2.6,5.5,-3.3,-14.269,1
11.8,3,seeker,5,98.58,5.0,-3.2,-19.55,0.0,1.5,1.5,5.5,-3.3,-14.269,1
11.8,4,seeker,5,98.41,5.1,-3.7,-22.032,-0.4,-0.2,0.4,5.5,-3.3,-14.269,1
11.8,5,seeker,5,98.46,5.8,-3.5,-17.004,-1.3,0.8,1.5,5.5,-3.3,-14.269,1
11.8,6,explorer,10,99.86,-9.9,9.3,-422.3,0.1,-0.6,0.6,-9.9,9.3,-425.1,6
11.8,7,explorer,10,99.61,-3.1,-0.8,-127.9,-0.0,-0.6,0.6,5.6,3.2,-19.9,9
11.8,8,explorer,10,99.47,0.6,9.5,-152.7,0.2,-0.7,0.7,5.6,3.2,-19.9,9
11.8,9,explorer,10,99.66,5.7,3.1,-17.9,0.3,-0.6,0.7,5.6,3.2,-19.9,9
11.8,10,explorer,10,99.88,8.4,-8.0,-60.0,0.6,0.3,0.7,8.4,-8.0,-40.5,10
11.8,11,isocontour,6,63.42,4.9,7.2,-66.1,4.6,3.0,5.5,5.6,3.2,-19.9,9
11.8,12,isocontour,6,58.08,5.6,8.3,-79.2,7.1,5.9,9.2,5.6,3.2,-19.9,9
11.8,13,isocontour,6,66.67,4.2,6.8,-66.3,1.6,3.3,3.7,5.6,3.2,-19.9,9
11.8,14,isocontour,6,65.54,2.5,7.1,-85.7,2.9,2.6,3.9,5.6,3.2,-19.9,9
11.8,15,isocontour,6,61.43,7.0,8.6,-80.3,4.4,3.2,5.4,5.6,3.2,-19.9,9
11.8,Target,,,,8.25,-0.22,-0.105,1.22,3.1,,,,,
11.9,1,seeker,5,98.15,5.7,-3.0,-12.31,-0.9,1.2,1.5,5.5,-3.3,-14.269,1
11.9,2,seeker,5,98.08,5.7,-3.3,-13.962,3.9,-0.6,3.9,5.5,-3.3,-14.269,1
11.9,3,seeker,5,98.58,5.0,-3.1,-16.57,-0.1,0.4,0.4,5.5,-3.3,-14.269,1
11.9,4,seeker,5,98.39,5.2,-3.6,-17.728,1.4,1.0,1.7,5.5,-3.3,-14.269,1
11.9,5,seeker,5,98.46,5.8,-3.6,-15.263,-0.6,-0.6,0.8,5.5,-3.3,-14.269,1
11.9,6,explorer,10,99.86,-9.9,9.4,-414.4,0.2,0.6,0.6,-9.9,9.4,-422.3,6
11.9,7,explorer,10,99.61,-3.1,-0.8,-121.9,-0.4,-0.4,0.6,5.7,3.1,-17.9,9
11.9,8,explorer,10,99.47,0.6,9.5,-151.9,-0.5,0.4,0.6,5.7,3.1,-17.9,9
11.9,9,explorer,10,99.66,5.6,3.2,-17.8,-0.5,0.3,0.6,5.6,3.2,-17.9,9
11.9,10,explorer,10,99.88,8.4,-8.0,-59.2,-0.0,-0.6,0.6,8.4,-8.0,-40.5,10
11.9,11,isocontour,6,63.33,5.3,7.3,-66.2,3.0,1.0,3.2,5.7,3.1,-17.9,9
11.9,12,isocontour,6,55.71,6.3,8.9,-88.9,7.1,6.4,9.6,5.7,3.1,-17.9,9
11.9,13,isocontour,6,66.34,4.5,7.2,-69.6,3.0,3.9,4.9,5.7,3.1,-17.9,9
11.9,14,isocontour,6,65.12,3.1,7.2,-80.3,5.3,0.9,5.4,5.7,3.1,-17.9,9
11.9,15,isocontour,6,60.59,7.6,9.0,-87.4,6.0,3.3,6.8,5.7,3.1,-17.9,9
11.9,Target,,,,7.93,-0.36,-0.118,-3.05,-1.34,,,,,
12.0,1,seeker,5,98.13,5.7,-2.8,-13.004,0.3,2.1,2.1,5.7,-2.8,-12.31,1
12.0,2,seeker,5,98.05,5.5,-3.2,-16.363,-1.9,1.1,2.2,5.5,-3.2,-13.962,2
12.0,3,seeker,5,98.56,5.2,-3.1,-17.523,1.8,0.2,1.8,5.2,-3.1,-16.57,3
12.0,4,seeker,5,98.38,5.3,-3.5,-18.791,0.9,1.2,1.5,5.3,-3.5,-17.728,4
12.0,5,seeker,5,98.46,5.8,-3.6,-17.613,0.4,-0.3,0.5,5.8,-3.6,-15.263,5
12.0,6,explorer,10,99.86,-10.0,9.3,-410.2,-0.2,-0.6,0.6,-10.0,9.3,-414.4,6
12.0,7,explorer,10,99.61,-3.1,-0.8,-124.6,-0.4,0.5,0.6,5.6,3.2,-17.8,9
12.0,8,explorer,10,99.46,0.6,9.6,-147.7,-0.2,0.5,0.5,5.6,3.2,-17.8,9
12.0,9,explorer,10,99.66,5.6,3.2,-16.3,-0.6,0.2,0.6,5.6,3.2,-17.8,9
12.0,10,explorer,10,99.88,8.4,-8.0,-64.1,-0.6,0.1,0.6,8.4,-8.0,-40.5,10
12.0,11,isocontour,6,63.25,5.0,7.2,-61.8,-2.9,-1.2,3.1,5.0,7.2,-66.2,11
12.0,12,isocontour,6,55.69,6.1,9.0,-84.8,-2.0,0.4,2.0,6.1,9.0,-88.9,12
12.0,13,isocontour,6,66.22,4.1,7.4,-70.3,-3.2,1.8,3.7,4.1,7.4,-69.6,13
12.0,14,isocontour,6,64.72,2.6,7.0,-78.6,-4.9,-2.0,5.3,2.6,7.0,-80.3,14
12.0,15,isocontour,6,60.58,7.5,9.2,-84.7,-0.4,1.6,1.6,7.5,9.2,-87.4,15
12.0,Target,,,,7.99,-0.04,-0.105,0.59,3.28,,,,,
12.1,1,seeker,5,98.13,5.8,-2.9,-11.758,0.6,-0.2,0.6,5.8,-2.9,-12.31,1
